frame_id, steering_angle
1479425540299874000,-0.0119731
1479425540349887335,-0.00137138
1479425540399880633,-0.00558222
1479425540450000195,6.35386e-05
1479425540500045535,-0.0031106
1479425540549910374,-0.00223868
1479425540599999736,0.0048755
1479425540649939928,-0.00106089
1479425540699935321,-0.013774
1479425540750013810,-0.0101468
1479425540800030852,-0.00288276
1479425540849973132,0.00884815
1479425540900084990,-0.00318967
1479425540949986786,-0.00439474
1479425540999962619,-0.0131766
1479425541049996630,-0.0150744
1479425541100026278,-0.0130845
1479425541150119020,-0.00607829
1479425541200086277,-0.0110582
1479425541250059567,-0.0219547
1479425541300087695,-0.0100915
1479425541350134802,0.0232156
1479425541400092845,0.0476935
1479425541450155962,-0.00878624
1479425541500093733,-0.0133721
1479425541550131504,0.0115752
1479425541600157348,-0.0579144
1479425541650213798,-0.0402615
1479425541700184339,-0.0136867
1479425541750129294,-0.0165787
1479425541800201088,-0.0468533
1479425541850214201,-0.014018
1479425541900135273,0.0887362
1479425541950269339,0.0218926
1479425542000193075,0.0829727
1479425542050243901,-0.0146441
1479425542100178255,0.000126334
1479425542150179904,0.0956673
1479425542200332090,0.0711783
1479425542250188411,0.100282
1479425542300264703,0.0421985
1479425542350292770,0.0311882
1479425542400302505,0.0476325
1479425542450284490,-0.0235138
1479425542500341982,0.0762499
1479425542550268750,-0.00350014
1479425542600251916,-0.0332046
1479425542650309273,-0.0280337
1479425542700349426,-0.0255868
1479425542750388246,0.143297
1479425542800360824,-0.013951
1479425542850376607,0.132778
1479425542900324682,0.133256
1479425542950417438,0.121688
1479425543000366685,0.180217
1479425543050363591,0.120174
1479425543100384243,0.138706
1479425543150410078,0.116072
1479425543200367100,0.113485
1479425543250461643,0.10862
1479425543300580980,0.124788
1479425543350409124,0.0936868
1479425543400470359,0.140437
1479425543450500165,0.157199
1479425543500458904,0.149233
1479425543550515024,0.143603
1479425543600414654,0.126659
1479425543650456326,0.127804
1479425543700514429,0.116038
1479425543750480658,0.109324
1479425543800513590,0.0949885
1479425543850602521,0.0922584
1479425543900672397,0.0977349
1479425543950534573,0.0977954
1479425544000530418,0.070276
1479425544050639336,0.0919575
1479425544100514864,0.0751454
1479425544150545420,0.0664563
1479425544200618773,-0.00347716
1479425544250594881,-0.000424733
1479425544300611308,-0.00524989
1479425544350618146,0.00715422
1479425544400613328,0.0221571
1479425544450676032,0.00642713
1479425544500619859,0.00579869
1479425544550630139,0.0530094
1479425544600683146,0.0231066
1479425544650663190,0.0130472
1479425544700665224,0.00802002
1479425544750731862,4.95054e-05
1479425544800679466,0.00983361
1479425544850680417,-0.00601819
1479425544900710029,-0.0460631
1479425544950704476,-0.0104975
1479425545000710017,-0.0189575
1479425545050712458,-0.0104546
1479425545100782497,-0.00189191
1479425545150787300,0.00313101
1479425545200776586,-0.00107307
1479425545250724281,0.00370199
1479425545300813622,0.0128242
1479425545350785174,0.0139512
1479425545400795200,0.011199
1479425545450820828,-0.0025146
1479425545500791466,0.00779687
1479425545550775750,0.0150739
1479425545600822488,-0.0106163
1479425545650803520,0.00968615
1479425545700861090,0.00614071
1479425545750880702,0.00739751
1479425545800812603,0.00963434
1479425545850834103,0.0102488
1479425545900846542,0.0124957
1479425545950864790,0.0223542
1479425546000886993,0.0249395
1479425546050900116,0.028176
1479425546100922648,0.0353212
1479425546150948672,0.0321851
1479425546200944634,0.0254907
1479425546250952349,0.00709448
1479425546300929611,0.00860816
1479425546350974256,0.0229229
1479425546400959812,0.0294779
1479425546451009695,0.0243401
1479425546500956206,0.0284924
1479425546551054350,0.0314446
1479425546601047918,0.0315547
1479425546651053563,0.0256322
1479425546701078952,0.0358113
1479425546751147781,0.0269986
1479425546800985454,0.0263613
1479425546851017408,0.0226755
1479425546901025082,0.0173634
1479425546951039456,0.0165186
1479425547001049232,0.0122701
1479425547051026985,0.0128362
1479425547101065936,0.0139852
1479425547151102112,0.0134051
1479425547201116961,0.0121859
1479425547251191653,0.0208538
1479425547301103173,0.0173115
1479425547351154797,0.0230032
1479425547401146666,0.0226108
1479425547451116588,0.00846513
1479425547501134739,0.0327545
1479425547551208335,0.0156694
1479425547601158362,0.0275724
1479425547651239399,0.0323628
1479425547701227000,0.0337967
1479425547751217977,0.0183256
1479425547801173323,0.0235589
1479425547851250330,0.023657
1479425547901173167,0.0300638
1479425547951248561,0.0265426
1479425548001202753,0.024891
1479425548051310806,0.0223348
1479425548101314308,0.0169044
1479425548151285042,0.00961286
1479425548201283336,0.0233599
1479425548251362584,0.00843789
1479425548301327485,-0.00464893
1479425548351295671,-0.00144633
1479425548401297298,-0.00227011
1479425548451338199,-0.00536686
1479425548501355826,-0.000738847
1479425548551349265,0.0128242
1479425548601365030,0.0193701
1479425548651349601,0.0153678
1479425548701394456,0.0174528
1479425548751407666,0.0162307
1479425548801379148,0.0159165
1479425548851441051,0.0133166
1479425548901396699,0.0197579
1479425548951416088,0.0245961
1479425549001436173,0.0241599
1479425549051438596,0.0242117
1479425549101420367,0.025302
1479425549151489213,0.0321096
1479425549201454856,0.0318311
1479425549251520594,0.0360461
1479425549301455235,0.0220827
1479425549351489232,0.0236834
1479425549401529290,0.0336003
1479425549451605357,0.033164
1479425549501504601,0.0259209
1479425549551537112,0.02629
1479425549601531611,0.0257116
1479425549651554092,0.0397954
1479425549701586437,0.0535422
1479425549751515766,0.0472798
1479425549801608300,0.0597501
1479425549851573827,0.0716013
1479425549901601395,0.0663306
1479425549951613378,0.0745879
1479425550001604638,0.0709562
1479425550051612563,0.0777066
1479425550101580730,0.086016
1479425550151628097,0.0912052
1479425550201581711,0.0797071
1479425550251599591,0.0825913
1479425550301684224,0.0892902
1479425550351679553,0.106731
1479425550401645645,0.115065
1479425550451696235,0.110069
1479425550501732668,0.107121
1479425550551749675,0.106507
1479425550601670140,0.12391
1479425550651732780,0.130062
1479425550701752654,0.129972
1479425550751704689,0.144482
1479425550801774608,0.151525
1479425550851765637,0.140045
1479425550901776443,0.147542
1479425550951788090,0.113189
1479425551001721507,0.141058
1479425551051871594,0.143469
1479425551101830995,0.142541
1479425551151776513,0.158074
1479425551201797602,0.149096
1479425551251774088,0.148903
1479425551301888525,0.130348
1479425551351799795,0.120996
1479425551401819346,0.128577
1479425551451924021,0.130163
1479425551502013753,0.13277
1479425551551844396,0.14753
1479425551601920347,0.161559
1479425551651813444,0.163015
1479425551701853546,0.138085
1479425551751903398,0.166868
1479425551801880606,0.15009
1479425551851879657,0.128967
1479425551901916911,0.149597
1479425551951917825,0.138606
1479425552001957267,0.118917
1479425552051985269,0.170463
1479425552101970866,0.142118
1479425552152017500,0.161428
1479425552201953826,0.153443
1479425552251987581,0.161246
1479425552301957624,0.147363
1479425552352008919,0.147087
1479425552401998697,-0.0041514
1479425552452066848,0.116425
1479425552502091564,0.115981
1479425552552123125,0.121695
1479425552602029153,0.114124
1479425552652058582,0.166161
1479425552702169739,0.178238
1479425552752076523,0.132486
1479425552802117572,0.158456
1479425552852169654,0.164426
1479425552902086135,0.164577
1479425552952103299,0.152085
1479425553002137438,0.150538
1479425553052136503,0.157936
1479425553102115105,0.146693
1479425553152155424,0.15309
1479425553202215151,0.180642
1479425553252144048,0.18756
1479425553302139603,0.198669
1479425553352149442,0.190017
1479425553402162206,0.191003
1479425553452204313,0.190233
1479425553502179763,0.177065
1479425553552305275,0.157287
1479425553602277944,0.169266
1479425553652318711,0.148559
1479425553702246380,0.16379
1479425553752281394,0.17514
1479425553802352463,0.153157
1479425553852288481,0.153595
1479425553902267309,0.191868
1479425553952292953,0.185877
1479425554002349647,0.158819
1479425554052321147,0.110317
1479425554102355657,0.125032
1479425554152326330,0.102092
1479425554202357564,0.103404
1479425554252297607,0.108122
1479425554302310864,0.0680687
1479425554352290859,0.0862648
1479425554402369521,0.092124
1479425554452369742,0.058842
1479425554502423145,0.0697254
1479425554552359130,0.0153323
1479425554602466676,0.0414356
1479425554652357909,0.0814131
1479425554702417958,0.0901541
1479425554752564583,0.0987664
1479425554802494917,0.102188
1479425554852458527,0.0617566
1479425554902481217,0.106222
1479425554952494491,0.110783
1479425555002461555,0.0987719
1479425555052586790,0.0710145
1479425555102443189,0.0794105
1479425555152467766,0.0743732
1479425555202495056,0.0672257
1479425555252535942,0.0730531
1479425555302618459,0.0707998
1479425555352563374,0.0887379
1479425555402513698,0.125095
1479425555452530678,0.090178
1479425555502524575,0.0778775
1479425555552551752,0.083182
1479425555602571906,0.0649973
1479425555652670009,0.0593368
1479425555702614221,0.0422637
1479425555752651001,0.0481304
1479425555802590970,0.040689
1479425555852717599,0.0488463
1479425555902631573,0.0487313
1479425555952625614,0.057096
1479425556002698349,0.0504288
1479425556052628274,0.0493111
1479425556102634012,0.051733
1479425556152663252,0.0587551
1479425556202682034,0.0711933
1479425556252668802,0.0787055
1479425556302714751,0.0670629
1479425556352704518,0.0625578
1479425556402675067,0.0636953
1479425556452719482,0.0239041
1479425556502701813,-0.00222071
1479425556552728343,-0.0108434
1479425556602754979,-0.0209465
1479425556652731598,-0.0137029
1479425556702799136,-0.0107911
1479425556752794297,-0.0116948
1479425556802782431,-0.0121957
1479425556852784704,-0.0120982
1479425556902783565,-0.0115427
1479425556952890501,-0.014455
1479425557002791131,-0.0348031
1479425557052772684,-0.0255145
1479425557102924490,-0.023739
1479425557152898917,-0.0113283
1479425557202875321,-0.0103843
1479425557252844385,-0.0139042
1479425557302847159,-0.00778408
1479425557352932899,-0.0101147
1479425557402864286,-0.0109931
1479425557452885575,-0.00233611
1479425557502907747,-0.00831892
1479425557552898161,-0.0104971
1479425557602887512,-0.00958636
1479425557652890634,-0.00896464
1479425557702931313,6.72033e-05
1479425557752934241,0.00312024
1479425557802985889,0.00819595
1479425557853035795,-0.00200335
1479425557903004369,-0.000415759
1479425557952970468,0.00629119
1479425558002980925,0.00585987
1479425558053089789,0.00578836
1479425558102998156,0.00493891
1479425558153049163,0.00360136
1479425558203063304,0.00300164
1479425558253067103,0.00274871
1479425558303105792,0.00118779
1479425558353060923,0.00133308
1479425558403110144,-0.01261
1479425558453086665,-0.000203184
1479425558503066086,-0.0164804
1479425558553107912,0.00123306
1479425558603106298,0.0067799
1479425558653142720,0.00602008
1479425558703127768,0.0201915
1479425558753124768,-0.00267124
1479425558803165457,-0.00356804
1479425558853094835,0.0126465
1479425558903120422,0.0334356
1479425558953204516,0.0362762
1479425559003175996,-0.0106984
1479425559053172648,-0.0160674
1479425559103201935,-0.0191596
1479425559153336307,-0.0132764
1479425559203164120,-0.021813
1479425559253175470,-0.0224937
1479425559303234242,-0.0224765
1479425559353222606,-0.0202288
1479425559403197848,-0.0101569
1479425559453243615,-0.00398243
1479425559503221744,0.00349151
1479425559553327787,0.0166183
1479425559603279621,0.0128524
1479425559653254897,0.029664
1479425559703282328,0.00897539
1479425559753266944,0.00207803
1479425559803311817,-0.002908
1479425559853333009,-0.007945
1479425559903309796,-0.00981015
1479425559953327948,0.0173074
1479425560003363617,0.0351339
1479425560053325507,0.0167475
1479425560103433271,0.0319389
1479425560153347832,0.0334931
1479425560203368850,0.0264191
1479425560253431668,0.0129123
1479425560303390272,-0.00802598
1479425560353384220,0.000350652
1479425560403451460,0.00715357
1479425560453507740,0.0211582
1479425560503404149,0.0234091
1479425560553439170,0.0268762
1479425560603310664,0.0194805
1479425560653326229,0.00370093
1479425560703429761,0.000367722
1479425560753399633,-0.00558677
1479425560803413043,-0.00491479
1479425560853454008,-0.00704705
1479425560903435989,0.00200322
1479425560953459880,0.0119788
1479425561003449987,0.00152068
1479425561053633049,0.00685003
1479425561103515521,-0.00124979
1479425561153459471,0.00768217
1479425561203529002,0.00880306
1479425561253576339,0.00730521
1479425561303635528,0.00698151
1479425561353612284,0.00475966
1479425561403546368,-0.00695512
1479425561453428423,-0.0123893
1479425561503592354,0.000613505
1479425561553604163,0.00255004
1479425561603629705,-0.00542734
1479425561653676747,0.00809369
1479425561703602217,0.00994197
1479425561753674944,0.0198379
1479425561803693028,0.00215995
1479425561853701249,0.0177191
1479425561903656341,0.00860537
1479425561953663354,0.0286163
1479425562003670376,0.0304788
1479425562053699437,0.00944413
1479425562103675788,0.00798269
1479425562153765716,0.0113319
1479425562203703193,0.0236742
1479425562253740151,0.0287343
1479425562303799429,0.023255
1479425562353775868,0.00800427
1479425562403805823,0.00534529
1479425562453810013,-0.00364414
1479425562503791025,0.00490935
1479425562553771532,0.0051315
1479425562603829931,0.00228575
1479425562653801776,0.00488022
1479425562703858074,0.00390014
1479425562753901447,-0.00144308
1479425562803824753,-0.0203469
1479425562853878083,-0.0359116
1479425562903865377,-0.0386325
1479425562953882914,-0.0412395
1479425563003843105,-0.0393421
1479425563053873147,-0.0482428
1479425563103913357,-0.0199654
1479425563153858691,-0.0124399
1479425563203917233,-0.0110146
1479425563253937060,-0.00412035
1479425563304268169,0.0146683
1479425563353913917,0.016888
1479425563404017885,0.0226297
1479425563453993465,0.0146305
1479425563503950981,0.0181213
1479425563554065318,0.0144389
1479425563604016015,0.00606598
1479425563653972013,0.0122689
1479425563703970357,0.0191703
1479425563754019296,0.0223712
1479425563804064460,0.0401611
1479425563854032651,0.0603312
1479425563904028172,0.0578797
1479425563954171630,0.00956712
1479425564004018162,0.0440151
1479425564054024060,0.04376
1479425564104038467,0.0488208
1479425564154088306,0.0837159
1479425564204046709,0.0798108
1479425564254066511,0.0619464
1479425564304082095,0.0388795
1479425564354160775,0.0287078
1479425564404086265,0.0148601
1479425564454206799,0.0211428
1479425564504142608,0.0185885
1479425564554136183,0.0052717
1479425564604156094,-0.00980683
1479425564654186954,0.00806014
1479425564704166746,0.00493499
1479425564754207227,0.0224627
1479425564804875976,0.0455108
1479425564854185764,0.0332439
1479425564904175438,0.0282417
1479425564954187846,0.052803
1479425565004192469,0.037373
1479425565054246177,0.0449497
1479425565104220677,0.0403399
1479425565154228497,0.0306744
1479425565204232016,0.0347875
1479425565254241514,0.0328158
1479425565304280586,0.0360316
1479425565354259258,0.0277924
1479425565404281926,0.021931
1479425565454296995,0.0225521
1479425565504301761,0.0088977
1479425565554313789,0.00531629
1479425565604325171,0.00695543
1479425565654348109,0.00740683
1479425565704345307,0.000665078
1479425565754480559,0.000790595
1479425565804446671,-0.00248601
1479425565854345506,0.00207538
1479425565904341218,0.0062194
1479425565954366726,0.00714932
1479425566004386982,0.0116102
1479425566054496136,0.0167372
1479425566104411413,0.013121
1479425566154477222,0.0118173
1479425566204376138,0.0123776
1479425566255010712,0.0156754
1479425566304895156,0.0191184
1479425566354424601,0.034891
1479425566404427958,0.0333017
1479425566454448687,0.0306159
1479425566504452365,0.0255042
1479425566554476305,0.0289218
1479425566604520747,0.0250131
1479425566654578157,0.019244
1479425566704523592,0.00945119
1479425566754524483,-1.79401e-05
1479425566804503919,-0.00139522
1479425566854553675,-0.00210068
1479425566904575361,0.00205242
1479425566954543966,0.00149017
1479425567004604424,-0.00642698
1479425567054581686,-0.00430057
1479425567104574332,-0.00693292
1479425567154583640,0.00825847
1479425567204618254,0.0159181
1479425567254610525,0.0235462
1479425567304652166,0.0220874
1479425567354656070,0.0242009
1479425567404776357,0.0044543
1479425567454649398,0.00306197
1479425567504695744,-0.00582841
1479425567554674999,-0.00975552
1479425567604670307,-0.0130744
1479425567654700454,-0.0211837
1479425567704743534,-0.0168091
1479425567755370557,-0.010297
1479425567805387265,-0.0129094
1479425567854732458,-0.0101494
1479425567904700281,-0.0169676
1479425567954788167,-0.0195386
1479425568004739422,-0.0241859
1479425568054761899,-0.0206353
1479425568104745690,-0.00742778
1479425568154751822,-0.0141863
1479425568204834960,-0.0132475
1479425568254841015,-0.0208501
1479425568304829293,-0.0194985
1479425568354796491,-0.0175666
1479425568404770234,-0.0163533
1479425568454868204,-0.0237468
1479425568504809416,0.00762269
1479425568554828434,0.00845316
1479425568604866857,0.00668578
1479425568654893498,-0.00716553
1479425568704863271,-0.0210107
1479425568754977269,-0.0332822
1479425568804852219,-0.0166447
1479425568854864102,-0.00517347
1479425568905025560,0.00304709
1479425568955003201,0.015287
1479425569004935026,0.00941858
1479425569054980357,0.0128742
1479425569104965204,0.0110234
1479425569154947358,0.0117794
1479425569204968656,0.0147605
1479425569255561568,0.0274784
1479425569304984206,0.0168066
1479425569355004377,0.028156
1479425569404964942,0.0299544
1479425569455016170,0.0271238
1479425569505076872,0.025129
1479425569555046954,0.0235784
1479425569605053884,0.0218868
1479425569655056307,0.0231171
1479425569705063050,0.0216333
1479425569755024270,0.0327956
1479425569805071219,0.0363407
1479425569855133439,0.0195254
1479425569905045884,0.0280334
1479425569955136403,0.0238492
1479425570005121644,0.00895415
1479425570055112345,-0.010248
1479425570105104256,-0.0431277
1479425570155164324,-0.0914626
1479425570205131699,-0.0829761
1479425570255128523,-0.0531512
1479425570305165660,-0.0122505
1479425570355183404,-0.016008
1479425570405257524,-0.0117185
1479425570455222797,-0.0822089
1479425570505206948,-0.0863505
1479425570555205385,-0.0794478
1479425570605195987,-0.0470035
1479425570655280654,-0.0437043
1479425570705239833,-0.0719545
1479425570755891171,-0.0131548
1479425570805300617,-0.0629424
1479425570855200711,-0.0720511
1479425570905254397,-0.0702141
1479425570955324930,-0.0760013
1479425571005239474,-0.0877275
1479425571055316924,-0.0281944
1479425571105343499,0.0720183
1479425571155319315,-0.0192841
1479425571205324071,-0.0335788
1479425571255324628,-0.0135392
1479425571305328373,-0.0746809
1479425571355366491,-0.0970021
1479425571405372984,-0.102962
1479425571455369573,-0.0962608
1479425571505374320,-0.0820186
1479425571555372294,-0.0790972
1479425571605427423,-0.068283
1479425571655399351,-0.0994142
1479425571705419395,-0.117077
1479425571755419539,-0.135384
1479425571805416361,-0.14265
1479425571855425240,-0.129819
1479425571905511733,-0.130769
1479425571955398734,-0.122732
1479425572005474401,-0.0747596
1479425572055480433,-0.0761219
1479425572105434232,-0.0805117
1479425572155434633,-0.0766578
1479425572205640218,-0.055246
1479425572255469158,-0.0581227
1479425572305578430,-0.0670753
1479425572355508258,-0.0359259
1479425572405469057,-0.0124643
1479425572455514787,0.00419471
1479425572505518539,0.0141359
1479425572555573927,0.0397672
1479425572605567857,0.0257204
1479425572655520353,-0.112352
1479425572705591011,-0.106514
1479425572755566635,-0.12552
1479425572805585615,-0.126648
1479425572855565875,-0.113834
1479425572905588943,-0.0172015
1479425572955662489,-0.0913129
1479425573005705980,-0.00609196
1479425573055714067,0.0386168
1479425573105613645,-0.0395768
1479425573155616977,0.00540499
1479425573205688800,0.105989
1479425573255669202,0.116627
1479425573305689378,0.120879
1479425573355687493,0.0894739
1479425573405709598,0.104888
1479425573455690785,-0.0879677
1479425573505740588,-0.124348
1479425573555690229,-0.0119312
1479425573605824692,-0.0162441
1479425573655715315,-0.0753318
1479425573705792136,-0.123476
1479425573755751609,-0.109394
1479425573805824220,-0.128571
1479425573855767652,-0.0968923
1479425573905771790,-0.0508379
1479425573955786223,-0.117277
1479425574005873123,-0.115317
1479425574055815312,-0.125045
1479425574105859529,-0.161222
1479425574155827264,-0.127496
1479425574205870689,-0.128552
1479425574255922408,-0.100888
1479425574305840379,-0.0776513
1479425574355865054,-0.0142133
1479425574405909080,-0.0443153
1479425574455953245,-0.100484
1479425574505920417,-0.0703614
1479425574555975193,-0.0964829
1479425574605959295,-0.054785
1479425574656003376,-0.133614
1479425574705969870,-0.122704
1479425574755949408,-0.126739
1479425574805942018,-0.109078
1479425574855956462,-0.150087
1479425574906008216,-0.140601
1479425574955988235,-0.127762
1479425575005975094,-0.121224
1479425575055989969,-0.10842
1479425575105971946,-0.0944936
1479425575156022353,-0.0834034
1479425575206069235,-0.0740498
1479425575255998979,-0.0399046
1479425575306000688,-0.0525662
1479425575356117449,-0.0910142
1479425575406037431,-0.108947
1479425575456123686,-0.0946503
1479425575506144444,-0.112151
1479425575556081033,-0.0994338
1479425575606093773,-0.0977299
1479425575656158611,-0.116847
1479425575706089692,-0.115138
1479425575756153764,-0.0737559
1479425575806131381,-0.0502712
1479425575856158996,-0.064974
1479425575906107961,-0.0488649
1479425575956097825,-0.0244826
1479425576006094443,-0.0163125
1479425576056102382,-0.0438809
1479425576106092714,-0.0716414
1479425576156091151,-0.0972293
1479425576206202736,-0.0911704
1479425576256114756,-0.0970824
1479425576306253222,-0.10045
1479425576356180302,-0.0997562
1479425576406122642,-0.111135
1479425576456170938,-0.0805032
1479425576506227161,-0.100904
1479425576556250969,-0.0885146
1479425576606249120,-0.0479432
1479425576656234136,0.117169
1479425576706229088,-0.0124623
1479425576756218519,0.0292029
1479425576806400774,0.0335662
1479425576856250200,0.119493
1479425576906268755,0.0169585
1479425576956252728,0.0343889
1479425577006326860,0.0198754
1479425577056291741,0.0724161
1479425577106266227,-0.0815802
1479425577156278087,-0.0113811
1479425577206294083,0.0495931
1479425577256384368,-0.00426345
1479425577306358397,0.0429807
1479425577356370111,0.0163247
1479425577406411560,0.109816
1479425577456323767,0.0949546
1479425577506342723,-0.0109562
1479425577556402133,0.106464
1479425577606409832,0.0956682
1479425577656372541,0.108986
1479425577706445054,0.108505
1479425577756431664,0.0832977
1479425577806417931,0.0838776
1479425577856439979,0.0950253
1479425577906445760,0.108763
1479425577956433241,0.0631793
1479425578006444592,0.0769565
1479425578056476543,0.0955322
1479425578106511085,0.110285
1479425578156481122,0.107041
1479425578206497541,0.113643
1479425578256508227,0.108273
1479425578306537679,0.0917493
1479425578356489183,0.0971814
1479425578406501823,0.117691
1479425578456533408,0.0944763
1479425578506569971,0.0982748
1479425578556531835,0.098325
1479425578606530264,0.108322
1479425578656665166,0.0994077
1479425578706565671,0.105899
1479425578756586566,0.120225
1479425578806656321,0.119172
1479425578856587858,0.121024
1479425578906584810,0.119711
1479425578956612515,0.109607
1479425579006627091,0.0985995
1479425579056630454,0.0724822
1479425579106637602,0.0712352
1479425579156641776,0.0961402
1479425579206661289,0.0987815
1479425579256646866,0.113233
1479425579306654690,0.12392
1479425579356684425,0.138474
1479425579406652890,0.134394
1479425579456751732,0.134645
1479425579506696569,0.125955
1479425579556716532,0.129248
1479425579606812429,0.131723
1479425579656861384,0.131819
1479425579706824357,0.118436
1479425579756830122,0.128663
1479425579806847685,0.14373
1479425579856827627,0.139065
1479425579906869943,0.136655
1479425579956867529,0.136431
1479425580006872057,0.137453
1479425580056882686,0.123217
1479425580107048669,0.127632
1479425580156894487,0.120932
1479425580206906851,0.121003
1479425580256879673,0.12341
1479425580307047435,0.0899703
1479425580357021203,0.10396
1479425580406946376,0.135449
1479425580456915974,0.149196
1479425580506958264,0.132432
1479425580556981822,0.118596
1479425580607062717,0.11018
1479425580657026432,0.0190209
1479425580706990244,0.0738376
1479425580756992006,0.0470832
1479425580807115888,-0.0773313
1479425580857106838,-0.0851127
1479425580907103147,-0.0890568
1479425580957015791,-0.0730599
1479425581007100396,-0.0633621
1479425581057074714,-0.0662236
1479425581107117034,-0.0757449
1479425581157270425,-0.078114
1479425581207048612,-0.0165953
1479425581257070158,-0.0139445
1479425581307098722,0.0422961
1479425581357120807,-0.0317331
1479425581407126354,-0.0155226
1479425581457160739,-0.0114714
1479425581507182488,0.0267809
1479425581557115333,-0.033079
1479425581607122715,-0.032636
1479425581657129898,-0.0183196
1479425581707236867,0.0473228
1479425581757197190,0.00967594
1479425581807259432,0.0287823
1479425581857222785,0.0941184
1479425581907232947,0.0990795
1479425581957274648,0.100605
1479425582007238271,0.0990617
1479425582057276246,0.0494989
1479425582107264851,0.0570547
1479425582157294564,0.0691678
1479425582207287922,0.0797897
1479425582257269767,0.0874763
1479425582307289208,0.0979712
1479425582357288943,0.0945201
1479425582407321536,0.112896
1479425582457373123,0.124826
1479425582507289637,0.119549
1479425582557389859,0.121567
1479425582607355595,0.115266
1479425582657363990,-0.0172874
1479425582707353841,-0.034809
1479425582757531727,-0.0294451
1479425582807383757,0.0914454
1479425582857392060,0.110177
1479425582907405910,0.106801
1479425582957418594,0.102865
1479425583007457114,0.107424
1479425583057456884,0.114002
1479425583107392144,0.127876
1479425583157536178,0.124839
1479425583207437885,0.122198
1479425583257474389,0.123457
1479425583307472346,0.125048
1479425583357492251,0.118727
1479425583407517906,0.118704
1479425583457465499,0.115504
1479425583507471405,0.11702
1479425583557609371,0.108666
1479425583607479391,0.10018
1479425583657509819,0.0898074
1479425583707527458,0.0846768
1479425583757521967,0.0808755
1479425583807585905,0.0809912
1479425583857568017,0.0877073
1479425583907575193,0.0790855
1479425583957567298,0.0751128
1479425584007647402,0.0807645
1479425584057607256,0.0777464
1479425584107552901,0.0802685
1479425584157685542,0.0755053
1479425584207594994,0.0677496
1479425584257612374,0.0778311
1479425584307623558,0.0812151
1479425584357613972,0.0826555
1479425584407702800,0.0987096
1479425584457702262,0.0899137
1479425584507684127,0.0884748
1479425584557656870,0.0959809
1479425584607705685,0.101733
1479425584657784927,0.091446
1479425584707742026,0.0740232
1479425584757715284,0.0731585
1479425584807752321,0.0718862
1479425584857772396,0.0749419
1479425584907747824,0.0732739
1479425584957844617,0.0815639
1479425585007814832,0.0945551
1479425585057729564,0.099458
1479425585107838472,0.104606
1479425585157758020,0.101597
1479425585207792754,0.0956265
1479425585257835656,0.0935669
1479425585307804959,0.0862601
1479425585357876322,0.0835337
1479425585407840731,0.0712875
1479425585457873808,0.0779807
1479425585507863373,0.0929281
1479425585557862715,0.0981884
1479425585607916482,0.0971721
1479425585657862254,0.0940951
1479425585707933926,0.100518
1479425585757879305,0.106409
1479425585807905585,0.107869
1479425585857885454,0.107341
1479425585908068146,0.0962308
1479425585957974042,0.096186
1479425586007918096,0.0899319
1479425586058008395,0.0786808
1479425586107944155,0.0782893
1479425586157954254,0.0796038
1479425586208033068,0.0745378
1479425586258004740,0.0862806
1479425586307981947,0.0826625
1479425586358030561,0.0732476
1479425586408036913,0.0662244
1479425586458054994,0.063695
1479425586508017312,0.0647072
1479425586558136724,0.0737709
1479425586608041106,0.069333
1479425586657998932,0.102912
1479425586708093758,0.106612
1479425586758088298,0.0975409
1479425586808125217,0.0578309
1479425586858062901,0.0559775
1479425586908125583,0.0424796
1479425586958046171,0.0402385
1479425587008186315,0.0457044
1479425587058135479,0.0455946
1479425587108127962,0.048683
1479425587158118065,0.0482386
1479425587208174418,0.0495893
1479425587258108821,0.0442372
1479425587308226829,0.0511253
1479425587358203496,0.0492486
1479425587408226696,0.0587823
1479425587458281427,0.0632443
1479425587508283210,0.0746017
1479425587558231155,0.0941394
1479425587608210821,0.129315
1479425587658249001,0.115389
1479425587708291861,0.0617024
1479425587758234186,0.0410338
1479425587808250893,0.0403442
1479425587858060896,0.0580318
1479425587908237723,0.0743686
1479425587958242492,0.0725759
1479425588008341786,0.0681662
1479425588058283205,0.06385
1479425588108261777,0.0753904
1479425588158325629,0.0756191
1479425588208295879,0.0749156
1479425588258314141,0.0798465
1479425588308311383,0.0813943
1479425588358325879,0.0865091
1479425588408371198,0.0910872
1479425588458379987,0.0940368
1479425588508496795,0.0892702
1479425588558429826,0.0711279
1479425588608394882,0.0528637
1479425588658367112,0.0354767
1479425588708447918,0.0319833
1479425588758449296,0.0321227
1479425588808489476,0.0270954
1479425588858404637,0.0289907
1479425588908520442,0.0306018
1479425588958468197,0.033734
1479425589008487149,0.0327091
1479425589058446132,0.0250627
1479425589108517689,0.025517
1479425589158380684,0.0315873
1479425589208467413,0.0469045
1479425589258474941,0.0621953
1479425589308445202,0.0571573
1479425589358411498,0.0463859
1479425589408450187,0.0467465
1479425589458616491,0.0620093
1479425589508601928,0.0651268
1479425589558423932,0.0558596
1479425589608469441,0.0666943
1479425589658507029,0.0681058
1479425589708577236,0.0734964
1479425589758620284,0.0761866
1479425589808627669,0.0654877
1479425589858603719,0.0574631
1479425589908552303,0.0505224
1479425589958578072,0.0484846
1479425590008627245,0.0477276
1479425590058609326,0.0502876
1479425590108717337,0.052446
1479425590158627267,0.0518872
