frame_id,steering_angle
1479425542550268750,0.592015
1479425542600251916,0.542624
1479425542650309273,0.545805
1479425542700349426,0.50385
1479425542750388246,0.5206
1479425542800360824,0.453541
1479425542850376607,0.448345
1479425542900324682,0.406427
1479425542950417438,0.401287
1479425543000366685,0.378747
1479425543050363591,0.371003
1479425543100384243,0.351908
1479425543150410078,0.3707
1479425543200367100,0.340091
1479425543250461643,0.27563
1479425543300580980,0.275728
1479425543350409124,0.178323
1479425543400470359,0.164639
1479425543450500165,0.191435
1479425543500458904,0.113256
1479425543550515024,0.0940651
1479425543600414654,0.0939027
1479425543650456326,0.0765347
1479425543700514429,0.0935873
1479425543750480658,0.0766542
1479425543800513590,0.0784267
1479425543850602521,0.0848497
1479425543900672397,0.110848
1479425543950534573,0.103473
1479425544000530418,0.0788326
1479425544050639336,0.0728783
1479425544100514864,0.0858258
1479425544150545420,0.0710533
1479425544200618773,0.0878884
1479425544250594881,0.0774583
1479425544300611308,0.0709421
1479425544350618146,0.0668496
1479425544400613328,0.0853817
1479425544450676032,0.0938049
1479425544500619859,0.0785721
1479425544550630139,0.0689851
1479425544600683146,0.0441152
1479425544650663190,0.0190109
1479425544700665224,0.014534
1479425544750731862,0.0167658
1479425544800679466,0.0167517
1479425544850680417,0.0294935
1479425544900710029,0.0270509
1479425544950704476,0.019838
1479425545000710017,0.0188722
1479425545050712458,0.00526038
1479425545100782497,-0.000274075
1479425545150787300,0.00580772
1479425545200776586,0.0135892
1479425545250724281,0.0149407
1479425545300813622,0.0206026
1479425545350785174,0.0170913
1479425545400795200,0.0192744
1479425545450820828,0.0227266
1479425545500791466,0.0253585
1479425545550775750,0.0286537
1479425545600822488,0.0291484
1479425545650803520,0.0279887
1479425545700861090,0.0397297
1479425545750880702,0.0290301
1479425545800812603,0.0219945
1479425545850834103,0.0239695
1479425545900846542,0.0260135
1479425545950864790,0.0360897
1479425546000886993,0.0550759
1479425546050900116,0.0284789
1479425546100922648,0.0291933
1479425546150948672,0.0639438
1479425546200944634,0.0382092
1479425546250952349,0.0280766
1479425546300929611,0.0331493
1479425546350974256,0.0295549
1479425546400959812,0.0329355
1479425546451009695,0.0320888
1479425546500956206,0.025662
1479425546551054350,0.0297685
1479425546601047918,0.0312796
1479425546651053563,0.0629339
1479425546701078952,0.0637433
1479425546751147781,0.0645026
1479425546800985454,0.0554899
1479425546851017408,0.031634
1479425546901025082,0.042192
1479425546951039456,0.0613073
1479425547001049232,0.0261395
1479425547051026985,0.0291502
1479425547101065936,0.0444872
1479425547151102112,0.0595158
1479425547201116961,0.0313186
1479425547251191653,0.0516821
1479425547301103173,0.0319962
1479425547351154797,0.0247047
1479425547401146666,0.0509388
1479425547451116588,0.0254607
1479425547501134739,0.0269192
1479425547551208335,0.023628
1479425547601158362,0.0187358
1479425547651239399,0.0196566
1479425547701227000,0.0219047
1479425547751217977,0.0209059
1479425547801173323,0.019664
1479425547851250330,0.0164459
1479425547901173167,0.0252783
1479425547951248561,0.0253632
1479425548001202753,0.0261167
1479425548051310806,0.0263189
1479425548101314308,0.0232723
1479425548151285042,0.0302904
1479425548201283336,0.0402704
1479425548251362584,0.0236706
1479425548301327485,0.0304601
1479425548351295671,0.0270544
1479425548401297298,0.0261765
1479425548451338199,0.0283675
1479425548501355826,0.0259406
1479425548551349265,0.0259236
1479425548601365030,0.0257118
1479425548651349601,0.022738
1479425548701394456,0.0447682
1479425548751407666,0.0294629
1479425548801379148,0.0267771
1479425548851441051,0.0278984
1479425548901396699,0.0609742
1479425548951416088,0.0577314
1479425549001436173,0.0253684
1479425549051438596,0.0536329
1479425549101420367,0.0262363
1479425549151489213,0.0341282
1479425549201454856,0.0272378
1479425549251520594,0.0395856
1479425549301455235,0.0270578
1479425549351489232,0.0192066
1479425549401529290,0.017225
1479425549451605357,0.063585
1479425549501504601,0.061503
1479425549551537112,0.041532
1479425549601531611,0.0490413
1479425549651554092,0.0670788
1479425549701586437,0.0556976
1479425549751515766,0.0575723
1479425549801608300,0.0781658
1479425549851573827,0.0697326
1479425549901601395,0.0697961
1479425549951613378,0.0787458
1479425550001604638,0.0847214
1479425550051612563,0.0805946
1479425550101580730,0.074119
1479425550151628097,0.0779453
1479425550201581711,0.104028
1479425550251599591,0.0874796
1479425550301684224,0.099858
1479425550351679553,0.167981
1479425550401645645,0.175793
1479425550451696235,0.167994
1479425550501732668,0.175021
1479425550551749675,0.159517
1479425550601670140,0.16665
1479425550651732780,0.20142
1479425550701752654,0.192432
1479425550751704689,0.167088
1479425550801774608,0.242667
1479425550851765637,0.275153
1479425550901776443,0.214893
1479425550951788090,0.223082
1479425551001721507,0.263343
1479425551051871594,0.261882
1479425551101830995,0.281247
1479425551151776513,0.250558
1479425551201797602,0.247331
1479425551251774088,0.25108
1479425551301888525,0.272821
1479425551351799795,0.294339
1479425551401819346,0.312215
1479425551451924021,0.335341
1479425551502013753,0.358279
1479425551551844396,0.319071
1479425551601920347,0.327657
1479425551651813444,0.29033
1479425551701853546,0.321032
1479425551751903398,0.326087
1479425551801880606,0.341048
1479425551851879657,0.306965
1479425551901916911,0.280377
1479425551951917825,0.322526
1479425552001957267,0.34449
1479425552051985269,0.34099
1479425552101970866,0.318586
1479425552152017500,0.258736
1479425552201953826,0.254748
1479425552251987581,0.250541
1479425552301957624,0.236466
1479425552352008919,0.261076
1479425552401998697,0.299173
1479425552452066848,0.274308
1479425552502091564,0.251918
1479425552552123125,0.246585
1479425552602029153,0.235072
1479425552652058582,0.238583
1479425552702169739,0.216157
1479425552752076523,0.205767
1479425552802117572,0.16812
1479425552852169654,0.211626
1479425552902086135,0.260052
1479425552952103299,0.253687
1479425553002137438,0.240014
1479425553052136503,0.230103
1479425553102115105,0.238498
1479425553152155424,0.245909
1479425553202215151,0.302079
1479425553252144048,0.297917
1479425553302139603,0.306617
1479425553352149442,0.294127
1479425553402162206,0.30858
1479425553452204313,0.320714
1479425553502179763,0.302672
1479425553552305275,0.315759
1479425553602277944,0.292968
1479425553652318711,0.287786
1479425553702246380,0.282485
1479425553752281394,0.263571
1479425553802352463,0.248588
1479425553852288481,0.244249
1479425553902267309,0.211719
1479425553952292953,0.204677
1479425554002349647,0.243921
1479425554052321147,0.229543
1479425554102355657,0.199611
1479425554152326330,0.14824
1479425554202357564,0.137241
1479425554252297607,0.107098
1479425554302310864,0.124742
1479425554352290859,0.163271
1479425554402369521,0.169867
1479425554452369742,0.12839
1479425554502423145,0.146588
1479425554552359130,0.13365
1479425554602466676,0.100891
1479425554652357909,0.103154
1479425554702417958,0.110685
1479425554752564583,0.107147
1479425554802494917,0.207945
1479425554852458527,0.204465
1479425554902481217,0.106428
1479425554952494491,0.11225
1479425555002461555,0.117856
1479425555052586790,0.106498
1479425555102443189,0.101534
1479425555152467766,0.0833206
1479425555202495056,0.0985469
1479425555252535942,0.111783
1479425555302618459,0.104441
1479425555352563374,0.103253
1479425555402513698,0.0262595
1479425555452530678,0.0165643
1479425555502524575,0.0199223
1479425555552551752,0.00806807
1479425555602571906,0.00911158
1479425555652670009,0.0316273
1479425555702614221,0.0373757
1479425555752651001,0.0586232
1479425555802590970,0.104294
1479425555852717599,0.0733115
1479425555902631573,0.0454145
1479425555952625614,0.0432161
1479425556002698349,0.0416394
1479425556052628274,0.0398178
1479425556102634012,0.052789
1479425556152663252,0.0345765
1479425556202682034,0.0323117
1479425556252668802,0.027213
1479425556302714751,0.031381
1479425556352704518,0.0350694
1479425556402675067,0.0655721
1479425556452719482,0.0661144
1479425556502701813,0.0807345
1479425556552728343,0.0793401
1479425556602754979,0.0849193
1479425556652731598,0.0815055
1479425556702799136,0.0857893
1479425556752794297,0.0758903
1479425556802782431,0.0490091
1479425556852784704,0.0341767
1479425556902783565,0.028472
1479425556952890501,0.0339482
1479425557002791131,0.0258881
1479425557052772684,0.0242004
1479425557102924490,0.0276163
1479425557152898917,0.0220013
1479425557202875321,0.0212026
1479425557252844385,-0.00382852
1479425557302847159,0.0103048
1479425557352932899,-0.000272881
1479425557402864286,-0.00912555
1479425557452885575,-0.0135607
1479425557502907747,0.00284419
1479425557552898161,0.00315022
1479425557602887512,-0.00909534
1479425557652890634,-0.00698274
1479425557702931313,-0.00338395
1479425557752934241,-0.0226449
1479425557802985889,-0.035024
1479425557853035795,-0.0431493
1479425557903004369,-0.0352034
1479425557952970468,-0.0114416
1479425558002980925,0.00346587
1479425558053089789,0.0197733
1479425558102998156,0.019959
1479425558153049163,0.0179399
1479425558203063304,0.0222649
1479425558253067103,0.021933
1479425558303105792,0.02099
1479425558353060923,0.0226603
1479425558403110144,0.0243443
1479425558453086665,0.0263389
1479425558503066086,0.0251026
1479425558553107912,0.0211641
1479425558603106298,0.0232972
1479425558653142720,0.0147702
1479425558703127768,0.00883799
1479425558753124768,0.0187801
1479425558803165457,0.0245268
1479425558853094835,0.0231709
1479425558903120422,0.0190743
1479425558953204516,0.00956487
1479425559003175996,0.0172928
1479425559053172648,0.0202684
1479425559103201935,0.0243926
1479425559153336307,0.0227395
1479425559203164120,0.0175277
1479425559253175470,0.0147186
1479425559303234242,0.0169258
1479425559353222606,0.0223677
1479425559403197848,0.0618104
1479425559453243615,0.0262676
1479425559503221744,0.0178341
1479425559553327787,0.0254921
1479425559603279621,0.0168694
1479425559653254897,0.0288123
1479425559703282328,0.00274443
1479425559753266944,0.00405308
1479425559803311817,-0.000673138
1479425559853333009,0.0133692
1479425559903309796,0.0309498
1479425559953327948,0.032837
1479425560003363617,0.0373784
1479425560053325507,0.0603449
1479425560103433271,0.0366414
1479425560153347832,0.0404341
1479425560203368850,0.0515163
1479425560253431668,0.0415276
1479425560303390272,0.0420104
1479425560353384220,0.0365481
1479425560403451460,0.0385394
1479425560453507740,0.0458298
1479425560503404149,0.052714
1479425560553439170,0.0432029
1479425560603310664,0.0433432
1479425560653326229,0.0325584
1479425560703429761,0.0410648
1479425560753399633,0.0409687
1479425560803413043,0.042529
1479425560853454008,0.0380421
1479425560903435989,0.0319958
1479425560953459880,0.0305598
1479425561003449987,0.0258142
1479425561053633049,0.0294839
1479425561103515521,0.0347127
1479425561153459471,0.0385564
1479425561203529002,0.0363542
1479425561253576339,0.0315095
1479425561303635528,0.0317526
1479425561353612284,0.0329939
1479425561403546368,0.0309184
1479425561453428423,0.0290308
1479425561503592354,0.0269289
1479425561553604163,0.0260517
1479425561603629705,0.0230065
1479425561653676747,0.0232876
1479425561703602217,0.0253722
1479425561753674944,0.0297924
1479425561803693028,0.0281821
1479425561853701249,0.0324273
1479425561903656341,0.0366242
1479425561953663354,0.0453069
1479425562003670376,0.0287358
1479425562053699437,0.0251929
1479425562103675788,0.0331502
1479425562153765716,0.037198
1479425562203703193,0.0310194
1479425562253740151,0.0283222
1479425562303799429,0.0253337
1479425562353775868,0.0303277
1479425562403805823,0.0292295
1479425562453810013,0.0299835
1479425562503791025,0.0403632
1479425562553771532,0.0400391
1479425562603829931,0.0291509
1479425562653801776,0.0338214
1479425562703858074,0.0462684
1479425562753901447,0.0442674
1479425562803824753,0.0261148
1479425562853878083,0.0272144
1479425562903865377,0.0147096
1479425562953882914,0.0244467
1479425563003843105,0.0291019
1479425563053873147,0.0270291
1479425563103913357,0.0228353
1479425563153858691,0.024709
1479425563203917233,0.024568
1479425563253937060,0.026537
1479425563304268169,0.0189
1479425563353913917,0.0256759
1479425563404017885,0.0262952
1479425563453993465,0.0241456
1479425563503950981,0.0213278
1479425563554065318,0.0280604
1479425563604016015,0.0323996
1479425563653972013,0.0378135
1479425563703970357,0.0452928
1479425563754019296,0.047018
1479425563804064460,0.0427054
1479425563854032651,0.0197017
1479425563904028172,0.0329457
1479425563954171630,0.0165073
1479425564004018162,0.0254977
1479425564054024060,0.0270389
1479425564104038467,0.0277264
1479425564154088306,0.053522
1479425564204046709,0.0600062
1479425564254066511,0.0280862
1479425564304082095,0.0175301
1479425564354160775,0.0563128
1479425564404086265,0.0704151
1479425564454206799,0.0175768
1479425564504142608,0.0580779
1479425564554136183,0.0910002
1479425564604156094,0.0207162
1479425564654186954,0.0205161
1479425564704166746,0.0830069
1479425564754207227,0.0515593
1479425564804875976,0.0581698
1479425564854185764,0.0605487
1479425564904175438,0.0594033
1479425564954187846,0.0302981
1479425565004192469,0.0282683
1479425565054246177,0.0263721
1479425565104220677,0.0307602
1479425565154228497,0.0265488
1479425565204232016,0.025783
1479425565254241514,0.0346482
1479425565304280586,0.0290431
1479425565354259258,0.0426927
1479425565404281926,0.0375498
1479425565454296995,0.043874
1479425565504301761,0.0447962
1479425565554313789,0.0539735
1479425565604325171,0.0536078
1479425565654348109,0.0548742
1479425565704345307,0.0682058
1479425565754480559,0.0724842
1479425565804446671,0.0704433
1479425565854345506,0.0591689
1479425565904341218,0.0678782
1479425565954366726,0.0592512
1479425566004386982,0.0605788
1479425566054496136,0.0681329
1479425566104411413,0.0720937
1479425566154477222,0.0606052
1479425566204376138,0.0601715
1479425566255010712,0.0666207
1479425566304895156,0.0722261
1479425566354424601,0.0798859
1479425566404427958,0.0254304
1479425566454448687,0.0268944
1479425566504452365,0.0323135
1479425566554476305,0.0291045
1479425566604520747,0.0286974
1479425566654578157,0.0231881
1479425566704523592,0.0557101
1479425566754524483,0.0724868
1479425566804503919,0.0683994
1479425566854553675,0.0715209
1479425566904575361,0.060353
1479425566954543966,0.0288939
1479425567004604424,0.027866
1479425567054581686,0.0261128
1479425567104574332,0.0239963
1479425567154583640,0.0396226
1479425567204618254,0.0456505
1479425567254610525,0.0302463
1479425567304652166,0.0322022
1479425567354656070,0.0332182
1479425567404776357,0.0245768
1479425567454649398,0.0191222
1479425567504695744,0.0189841
1479425567554674999,0.0191415
1479425567604670307,-0.000738781
1479425567654700454,-0.00277726
1479425567704743534,-0.00306528
1479425567755370557,-0.012213
1479425567805387265,-0.00169367
1479425567854732458,-0.00170735
1479425567904700281,-0.0119039
1479425567954788167,0.0146503
1479425568004739422,0.0202685
1479425568054761899,0.0209928
1479425568104745690,-0.00126465
1479425568154751822,-0.00321704
1479425568204834960,0.000370219
1479425568254841015,0.00250195
1479425568304829293,0.00872916
1479425568354796491,-0.00995704
1479425568404770234,-0.0126214
1479425568454868204,-0.0126272
1479425568504809416,0.0170588
1479425568554828434,0.0179459
1479425568604866857,-0.0168624
1479425568654893498,0.00771383
1479425568704863271,0.0146909
1479425568754977269,0.0363167
1479425568804852219,0.0285414
1479425568854864102,0.0021626
1479425568905025560,0.0236079
1479425568955003201,0.0256646
1479425569004935026,0.0556598
1479425569054980357,0.0328197
1479425569104965204,0.0246344
1479425569154947358,0.0284891
1479425569204968656,0.0259549
1479425569255561568,0.0241129
1479425569304984206,0.0256618
1479425569355004377,0.0263367
1479425569404964942,0.0270376
1479425569455016170,0.0250191
1479425569505076872,0.0182252
1479425569555046954,0.0127146
1479425569605053884,0.0156592
1479425569655056307,0.0132048
1479425569705063050,0.00134168
1479425569755024270,-0.0123473
1479425569805071219,-0.00844265
1479425569855133439,-0.00333951
1479425569905045884,0.00287799
1479425569955136403,-0.00374679
1479425570005121644,-0.00060769
1479425570055112345,0.00876059
1479425570105104256,-0.00964275
1479425570155164324,-0.00759257
1479425570205131699,-0.00260036
1479425570255128523,0.00251624
1479425570305165660,0.0118866
1479425570355183404,0.00797591
1479425570405257524,0.00975051
1479425570455222797,-0.0174632
1479425570505206948,0.0193483
1479425570555205385,-0.02138
1479425570605195987,0.0975484
1479425570655280654,0.0247459
1479425570705239833,0.0249816
1479425570755891171,0.0787445
1479425570805300617,0.0342345
1479425570855200711,0.0643284
1479425570905254397,0.080507
1479425570955324930,0.10547
1479425571005239474,0.0197835
1479425571055316924,0.0365137
1479425571105343499,0.0339832
1479425571155319315,0.0249794
1479425571205324071,0.0482178
1479425571255324628,0.19127
1479425571305328373,0.2352
1479425571355366491,0.114671
1479425571405372984,0.0961496
1479425571455369573,0.165849
1479425571505374320,0.17245
1479425571555372294,0.0295698
1479425571605427423,0.00888464
1479425571655399351,-0.173285
1479425571705419395,-0.183157
1479425571755419539,-0.239564
1479425571805416361,-0.215631
1479425571855425240,0.0128771
1479425571905511733,0.0385858
1479425571955398734,-0.186672
1479425572005474401,0.0513512
1479425572055480433,0.0725596
1479425572105434232,0.0336337
1479425572155434633,0.0452306
1479425572205640218,0.131332
1479425572255469158,0.084607
1479425572305578430,0.0448216
1479425572355508258,-0.299224
1479425572405469057,-0.0362144
1479425572455514787,-0.280384
1479425572505518539,-0.323924
1479425572555573927,-0.302025
1479425572605567857,-0.297176
1479425572655520353,-0.290916
1479425572705591011,-0.253855
1479425572755566635,-0.214885
1479425572805585615,-0.210022
1479425572855565875,-0.293991
1479425572905588943,-0.259982
1479425572955662489,-0.244054
1479425573005705980,-0.285543
1479425573055714067,-0.268057
1479425573105613645,-0.360494
1479425573155616977,-0.377856
1479425573205688800,-0.246176
1479425573255669202,-0.266993
1479425573305689378,-0.177604
1479425573355687493,-0.516687
1479425573405709598,-0.4394
1479425573455690785,-0.543087
1479425573505740588,-0.626655
1479425573555690229,-0.763983
1479425573605824692,-0.68132
1479425573655715315,-0.636364
1479425573705792136,-0.595306
1479425573755751609,-0.637713
1479425573805824220,-0.407894
1479425573855767652,-0.515899
1479425573905771790,-0.394405
1479425573955786223,-0.419349
1479425574005873123,-0.352491
1479425574055815312,-0.389624
1479425574105859529,-0.346037
1479425574155827264,-0.372899
1479425574205870689,-0.308166
1479425574255922408,-0.384691
1479425574305840379,-0.374553
1479425574355865054,-0.333768
1479425574405909080,-0.361004
1479425574455953245,-0.264065
1479425574505920417,-0.360412
1479425574555975193,-0.265495
1479425574605959295,-0.2507
1479425574656003376,-0.202624
1479425574705969870,-0.160342
1479425574755949408,-0.0486535
1479425574805942018,-0.187137
1479425574855956462,-0.135654
1479425574906008216,-0.108667
1479425574955988235,-0.10699
1479425575005975094,-0.133334
1479425575055989969,-0.0877196
1479425575105971946,-0.100788
1479425575156022353,-0.0971869
1479425575206069235,-0.0968803
1479425575255998979,-0.171089
1479425575306000688,-0.191122
1479425575356117449,-0.196747
1479425575406037431,-0.116185
1479425575456123686,-0.161034
1479425575506144444,-0.116053
1479425575556081033,-0.153297
1479425575606093773,-0.142405
1479425575656158611,-0.131444
1479425575706089692,-0.113544
1479425575756153764,-0.121529
1479425575806131381,-0.142936
1479425575856158996,-0.138201
1479425575906107961,-0.155178
1479425575956097825,-0.03284
1479425576006094443,-0.0768339
1479425576056102382,-0.0414961
1479425576106092714,-0.0568735
1479425576156091151,-0.0494945
1479425576206202736,0.00674347
1479425576256114756,0.0274708
1479425576306253222,-0.0143107
1479425576356180302,0.0146129
1479425576406122642,-0.0313902
1479425576456170938,-0.0772985
1479425576506227161,0.0199853
1479425576556250969,0.015529
1479425576606249120,0.109255
1479425576656234136,0.119038
1479425576706229088,0.0104805
1479425576756218519,0.0101661
1479425576806400774,-0.0585733
1479425576856250200,0.0288165
1479425576906268755,0.0362467
1479425576956252728,0.00843129
1479425577006326860,-0.100645
1479425577056291741,-0.189298
1479425577106266227,-0.0728003
1479425577156278087,0.259772
1479425577206294083,-0.0834603
1479425577256384368,0.0280609
1479425577306358397,0.0255433
1479425577356370111,0.0391404
1479425577406411560,0.0272741
1479425577456323767,0.0251631
1479425577506342723,0.0516502
1479425577556402133,0.158405
1479425577606409832,0.030131
1479425577656372541,0.0839367
1479425577706445054,0.112125
1479425577756431664,0.117042
1479425577806417931,0.11087
1479425577856439979,0.107809
1479425577906445760,0.101503
1479425577956433241,0.112565
1479425578006444592,0.100966
1479425578056476543,0.105647
1479425578106511085,0.106103
1479425578156481122,0.149511
1479425578206497541,0.252241
1479425578256508227,0.258964
1479425578306537679,0.260611
1479425578356489183,0.27534
1479425578406501823,0.279426
1479425578456533408,0.252687
1479425578506569971,0.271063
1479425578556531835,0.276023
1479425578606530264,0.256266
1479425578656665166,0.284938
1479425578706565671,0.231187
1479425578756586566,0.201402
1479425578806656321,0.201243
1479425578856587858,0.215008
1479425578906584810,0.208147
1479425578956612515,0.233231
1479425579006627091,0.245273
1479425579056630454,0.232592
1479425579106637602,0.227913
1479425579156641776,0.238554
1479425579206661289,0.222242
1479425579256646866,0.228827
1479425579306654690,0.211712
1479425579356684425,0.221209
1479425579406652890,0.234783
1479425579456751732,0.212808
1479425579506696569,0.217984
1479425579556716532,0.204913
1479425579606812429,0.224737
1479425579656861384,0.196866
1479425579706824357,0.210226
1479425579756830122,0.285555
1479425579806847685,0.274058
1479425579856827627,0.344398
1479425579906869943,0.342332
1479425579956867529,0.313907
1479425580006872057,0.223127
1479425580056882686,0.255424
1479425580107048669,0.206062
1479425580156894487,0.185089
1479425580206906851,0.202374
1479425580256879673,0.192001
1479425580307047435,0.238389
1479425580357021203,0.320794
1479425580406946376,0.317006
1479425580456915974,0.293507
1479425580506958264,0.325962
1479425580556981822,0.298231
1479425580607062717,0.289549
1479425580657026432,0.30483
1479425580706990244,0.306566
1479425580756992006,0.307016
1479425580807115888,0.272567
1479425580857106838,0.26661
1479425580907103147,0.141599
1479425580957015791,0.104685
1479425581007100396,0.0182229
1479425581057074714,0.0298085
1479425581107117034,0.179249
1479425581157270425,0.0419003
1479425581207048612,0.118013
1479425581257070158,0.237355
1479425581307098722,0.0102662
1479425581357120807,0.0203423
1479425581407126354,0.0143998
1479425581457160739,0.0384323
1479425581507182488,0.166159
1479425581557115333,0.0496753
1479425581607122715,0.114748
1479425581657129898,0.0305856
1479425581707236867,0.0812272
1479425581757197190,0.117642
1479425581807259432,0.16741
1479425581857222785,0.157656
1479425581907232947,0.159003
1479425581957274648,0.195792
1479425582007238271,0.2344
1479425582057276246,0.214611
1479425582107264851,0.240566
1479425582157294564,0.281357
1479425582207287922,0.328801
1479425582257269767,0.362584
1479425582307289208,0.35207
1479425582357288943,0.361791
1479425582407321536,0.411114
1479425582457373123,0.387909
1479425582507289637,0.421437
1479425582557389859,0.379561
1479425582607355595,0.384623
1479425582657363990,0.399495
1479425582707353841,0.381344
1479425582757531727,0.357377
1479425582807383757,0.352331
1479425582857392060,0.334832
1479425582907405910,0.338395
1479425582957418594,0.337665
1479425583007457114,0.317378
1479425583057456884,0.295238
1479425583107392144,0.281527
1479425583157536178,0.300247
1479425583207437885,0.29473
1479425583257474389,0.293567
1479425583307472346,0.265948
1479425583357492251,0.219861
1479425583407517906,0.236116
1479425583457465499,0.239064
1479425583507471405,0.24726
1479425583557609371,0.240176
1479425583607479391,0.249718
1479425583657509819,0.23753
1479425583707527458,0.209388
1479425583757521967,0.217174
1479425583807585905,0.222654
1479425583857568017,0.224183
1479425583907575193,0.19353
1479425583957567298,0.118331
1479425584007647402,0.0983376
1479425584057607256,0.101977
1479425584107552901,0.116105
1479425584157685542,0.122103
1479425584207594994,0.113434
1479425584257612374,0.111979
1479425584307623558,0.11149
1479425584357613972,0.0996388
1479425584407702800,0.105427
1479425584457702262,0.104961
1479425584507684127,0.110246
1479425584557656870,0.108564
1479425584607705685,0.124977
1479425584657784927,0.120988
1479425584707742026,0.112986
1479425584757715284,0.108066
1479425584807752321,0.0970804
1479425584857772396,0.0924984
1479425584907747824,0.0866099
1479425584957844617,0.0750582
1479425585007814832,0.0788637
1479425585057729564,0.0839052
1479425585107838472,0.0915804
1479425585157758020,0.0949616
1479425585207792754,0.0964609
1479425585257835656,0.0887894
1479425585307804959,0.0773507
1479425585357876322,0.0853965
1479425585407840731,0.0993189
1479425585457873808,0.111272
1479425585507863373,0.111007
1479425585557862715,0.118161
1479425585607916482,0.110756
1479425585657862254,0.125668
1479425585707933926,0.128703
1479425585757879305,0.133666
1479425585807905585,0.13851
1479425585857885454,0.12487
1479425585908068146,0.109353
1479425585957974042,0.1022
1479425586007918096,0.0971832
1479425586058008395,0.0895017
1479425586107944155,0.0842451
1479425586157954254,0.0860629
1479425586208033068,0.0834267
1479425586258004740,0.0846112
1479425586307981947,0.0893963
1479425586358030561,0.0838932
1479425586408036913,0.0817968
1479425586458054994,0.0740782
1479425586508017312,0.0692081
1479425586558136724,0.069274
1479425586608041106,0.065166
1479425586657998932,0.0436969
1479425586708093758,0.0280484
1479425586758088298,0.0273987
1479425586808125217,0.0255508
1479425586858062901,0.0270755
1479425586908125583,0.022722
1479425586958046171,0.0222629
1479425587008186315,0.0199024
1479425587058135479,0.0179925
1479425587108127962,0.0201854
1479425587158118065,0.0216047
1479425587208174418,0.0267509
1479425587258108821,0.0281308
1479425587308226829,0.0324714
1479425587358203496,0.032092
1479425587408226696,0.0349382
1479425587458281427,0.0471565
1479425587508283210,0.0614077
1479425587558231155,0.0765872
1479425587608210821,0.0924268
1479425587658249001,0.0848746
1479425587708291861,0.101109
1479425587758234186,0.0821741
1479425587808250893,0.0909846
1479425587858060896,0.089081
1479425587908237723,0.0923398
1479425587958242492,0.0894134
1479425588008341786,0.0859803
1479425588058283205,0.0708037
1479425588108261777,0.0710973
1479425588158325629,0.0694633
1479425588208295879,0.0677008
1479425588258314141,0.0792221
1479425588308311383,0.0838441
1479425588358325879,0.0794013
1479425588408371198,0.088397
1479425588458379987,0.080707
1479425588508496795,0.0741792
1479425588558429826,0.0777664
1479425588608394882,0.0888424
1479425588658367112,0.0933935
1479425588708447918,0.0995585
1479425588758449296,0.0985069
1479425588808489476,0.0966217
1479425588858404637,0.0904159
1479425588908520442,0.0938743
1479425588958468197,0.083738
1479425589008487149,0.0817446
1479425589058446132,0.0953574
1479425589108517689,0.0978991
1479425589158380684,0.0893653
1479425589208467413,0.104107
1479425589258474941,0.0932655
1479425589308445202,0.0962423
1479425589358411498,0.102883
1479425589408450187,0.102378
1479425589458616491,0.0890509
1479425589508601928,0.0645998
1479425589558423932,0.0435439
1479425589608469441,0.090684
1479425589658507029,0.111579
1479425589708577236,0.101757
1479425589758620284,0.101895
1479425589808627669,0.113099
1479425589858603719,0.115252
1479425589908552303,0.128824
1479425589958578072,0.115503
1479425590008627245,0.0997817
1479425590058609326,0.101286
1479425590108717337,0.105726
1479425590158627267,0.0459546
1479425590208738842,0.0511464
1479425590258695087,0.0464049
1479425590308799651,0.0481093
1479425590358761928,0.106263
1479425590408727074,0.0966063
1479425590458736951,0.0866438
1479425590508667958,0.0750809
1479425590558709324,0.0686745
1479425590608721942,0.0684889
1479425590658740718,0.0842711
1479425590708807262,0.0746559
1479425590758771991,0.0594081
1479425590808766184,0.0265681
1479425590858817630,0.0321837
1479425590908748184,0.0366355
1479425590958798127,0.0477945
1479425591008779450,0.0663814
1479425591058775038,0.0765467
1479425591108842271,0.0738623
1479425591158774899,0.0858429
1479425591208904205,0.0755047
1479425591258800021,0.0686811
1479425591308848993,0.0693608
1479425591358850690,0.0479289
1479425591408945257,0.0284021
1479425591458842126,0.0284743
1479425591508952841,0.0267594
1479425591558912774,0.0226689
1479425591608917716,0.0268636
1479425591658969151,0.0492625
1479425591708922465,0.0514617
1479425591758924138,0.0329842
1479425591808907132,0.0230394
1479425591858944053,0.0208453
1479425591909002259,0.0202665
1479425591959056687,0.0190257
1479425592009021126,0.0205433
1479425592058990305,0.0373751
1479425592109059723,0.0675033
1479425592158960905,0.0737717
1479425592209083300,0.0750344
1479425592259146663,0.0736778
1479425592309004478,0.0780028
1479425592358987069,0.0713524
1479425592409030336,0.0709728
1479425592459090894,0.0644191
1479425592509067541,0.0597822
1479425592559074332,0.0420063
1479425592609091218,0.0406855
1479425592659099093,0.0563274
1479425592709186784,0.0581934
1479425592759026733,0.0336331
1479425592809119100,0.0362569
1479425592859120976,0.05859
1479425592909154809,0.0634766
1479425592959111841,0.0571685
1479425593009202739,0.052102
1479425593059192857,0.0699837
1479425593109249603,0.0645047
1479425593159139598,0.0602847
1479425593209148024,0.0540839
1479425593259198553,0.049114
1479425593309185610,0.0506122
1479425593359184370,0.0574302
1479425593409271692,0.0590432
1479425593459215710,0.058546
1479425593509183385,0.0574178
