frame_id,steering_angle
1479425578806656321,0.154514476657
1479425578856587858,0.162820786238
1479425578906584810,0.175609260798
1479425578956612515,0.18524608016
1479425579006627091,0.198488369584
1479425579056630454,0.193380922079
1479425579106637602,0.180420443416
1479425579156641776,0.201248764992
1479425579206661289,0.206832081079
1479425579256646866,0.187282472849
1479425579306654690,0.169626265764
1479425579356684425,0.162891417742
1479425579406652890,0.169167041779
1479425579456751732,0.166638582945
1479425579506696569,0.172875568271
1479425579556716532,0.171338364482
1479425579606812429,0.172112181783
1479425579656861384,0.168145596981
1479425579706824357,0.15831656754
1479425579756830122,0.189019590616
1479425579806847685,0.219611093402
1479425579856827627,0.24052721262
1479425579906869943,0.26890194416
1479425579956867529,0.25688201189
1479425580006872057,0.214408159256
1479425580056882686,0.204421788454
1479425580107048669,0.204299733043
1479425580156894487,0.185329958797
1479425580206906851,0.177402377129
1479425580256879673,0.177452892065
1479425580307047435,0.177731901407
1479425580357021203,0.219510704279
1479425580406946376,0.272214591503
1479425580456915974,0.276275247335
1479425580506958264,0.282104313374
1479425580556981822,0.284180909395
1479425580607062717,0.256042301655
1479425580657026432,0.22788618505
1479425580706990244,0.208698615432
1479425580756992006,0.199367925525
1479425580807115888,0.184272676706
1479425580857106838,0.154615521431
1479425580907103147,0.10376432538
1479425580957015791,0.0678246095777
1479425581007100396,0.031637750566
1479425581057074714,0.00668078754097
1479425581107117034,0.0293221771717
1479425581157270425,0.0220261830837
1479425581207048612,-0.000443535449449
1479425581257070158,-0.000965507235378
1479425581307098722,-0.0857518389821
1479425581357120807,-0.158824443817
1479425581407126354,-0.150245130062
1479425581457160739,-0.17873544991
1479425581507182488,-0.15233540535
1479425581557115333,-0.0800759121776
1479425581607122715,-0.0421925410628
1479425581657129898,-0.0288074910641
1479425581707236867,-0.0184878483415
1479425581757197190,0.0121680423617
1479425581807259432,0.0463276766241
1479425581857222785,0.0657567083836
1479425581907232947,0.0755725950003
1479425581957274648,0.087406553328
1479425582007238271,0.127672240138
1479425582057276246,0.16787096858
1479425582107264851,0.1655690521
1479425582157294564,0.175398245454
1479425582207287922,0.211792916059
1479425582257269767,0.249212637544
1479425582307289208,0.255697846413
1479425582357288943,0.250501096249
1479425582407321536,0.273035883904
1479425582457373123,0.281954824924
1479425582507289637,0.285564363003
1479425582557389859,0.281401753426
1479425582607355595,0.281928211451
1479425582657363990,0.290728986263
1479425582707353841,0.279210865498
1479425582757531727,0.271144092083
1479425582807383757,0.266716599464
1479425582857392060,0.257113695145
1479425582907405910,0.245038121939
1479425582957418594,0.237611964345
1479425583007457114,0.22230784595
1479425583057456884,0.20636305213
1479425583107392144,0.190650448203
1479425583157536178,0.188182383776
1479425583207437885,0.193317443132
1479425583257474389,0.194184154272
1479425583307472346,0.187679409981
1479425583357492251,0.169760555029
1479425583407517906,0.165091350675
1479425583457465499,0.164043366909
1479425583507471405,0.154763579369
1479425583557609371,0.157921284437
1479425583607479391,0.154802143574
1479425583657509819,0.13661852479
1479425583707527458,0.124549850821
1479425583757521967,0.123391099274
1479425583807585905,0.123148217797
1479425583857568017,0.120759904385
1479425583907575193,0.111046850681
1479425583957567298,0.0859530642629
1479425584007647402,0.0709548890591
1479425584057607256,0.070021033287
1479425584107552901,0.0719379037619
1479425584157685542,0.0754734873772
1479425584207594994,0.0847417488694
1479425584257612374,0.0907805860043
1479425584307623558,0.0872649028897
1479425584357613972,0.0814382061362
1479425584407702800,0.0792829543352
1479425584457702262,0.0815684124827
1479425584507684127,0.0877241045237
1479425584557656870,0.103580400348
1479425584607705685,0.121699675918
1479425584657784927,0.114932313561
1479425584707742026,0.0847820937634
1479425584757715284,0.0662768185139
1479425584807752321,0.0612765550613
1479425584857772396,0.0601318329573
1479425584907747824,0.0614722892642
1479425584957844617,0.0623594559729
1479425585007814832,0.0622818879783
1479425585057729564,0.0623520500958
1479425585107838472,0.0632264018059
1479425585157758020,0.0620362609625
1479425585207792754,0.0602441728115
1479425585257835656,0.0585231557488
1479425585307804959,0.0557831004262
1479425585357876322,0.0515870377421
1479425585407840731,0.0510418452322
1479425585457873808,0.0570676103234
1479425585507863373,0.0628623664379
1479425585557862715,0.0661925971508
1479425585607916482,0.0676410645247
1479425585657862254,0.0712793171406
1479425585707933926,0.0856505632401
1479425585757879305,0.11761520803
1479425585807905585,0.127003669739
1479425585857885454,0.0987016111612
1479425585908068146,0.0760932713747
1479425585957974042,0.0697807967663
1479425586007918096,0.0693605020642
1479425586058008395,0.0660033971071
1479425586107944155,0.0594245716929
1479425586157954254,0.0554191544652
1479425586208033068,0.0547391101718
1479425586258004740,0.0540165901184
1479425586307981947,0.0535245276988
1479425586358030561,0.0528527870774
1479425586408036913,0.0508617162704
1479425586458054994,0.0460422709584
1479425586508017312,0.0403899475932
1479425586558136724,0.0350740402937
1479425586608041106,0.0356601290405
1479425586657998932,0.037203155458
1479425586708093758,0.0316165909171
1479425586758088298,0.0308771766722
1479425586808125217,0.0180185940117
1479425586858062901,0.00157978502102
1479425586908125583,-0.000820454384666
1479425586958046171,-0.00316472956911
1479425587008186315,-0.00568489730358
1479425587058135479,-0.00581923685968
1479425587108127962,-0.00538365542889
1479425587158118065,-0.00626945775002
1479425587208174418,-0.0069436095655
1479425587258108821,-0.00731093715876
1479425587308226829,-0.00477423425764
1479425587358203496,-0.00113548804075
1479425587408226696,0.0052843131125
1479425587458281427,0.0224356614053
1479425587508283210,0.0394295379519
1479425587558231155,0.0502929985523
1479425587608210821,0.0553600490093
1479425587658249001,0.0529087856412
1479425587708291861,0.0568415597081
1479425587758234186,0.0602112337947
1479425587808250893,0.0621159523726
1479425587858060896,0.0683108493686
1479425587908237723,0.0697180554271
1479425587958242492,0.0680058673024
1479425588008341786,0.0509345978498
1479425588058283205,0.0363509245217
1479425588108261777,0.0482295304537
1479425588158325629,0.0576954707503
1479425588208295879,0.0561044961214
1479425588258314141,0.0546537451446
1479425588308311383,0.0393611490726
1479425588358325879,0.0261122528464
1479425588408371198,0.0400965586305
1479425588458379987,0.0553795769811
1479425588508496795,0.0599396750331
1479425588558429826,0.0553821697831
1479425588608394882,0.0527322739363
1479425588658367112,0.0597569644451
1479425588708447918,0.0349425077438
1479425588758449296,0.00374508532695
1479425588808489476,0.0269109979272
1479425588858404637,0.0599837824702
1479425588908520442,0.0671857148409
1479425588958468197,0.0570849776268
1479425589008487149,0.0464092046022
1479425589058446132,0.0654825121164
1479425589108517689,0.0892294347286
1479425589158380684,0.0979365855455
1479425589208467413,0.104942813516
1479425589258474941,0.101902469993
1479425589308445202,0.0948706865311
1479425589358411498,0.0915317833424
1479425589408450187,0.0888922661543
1479425589458616491,0.0875447541475
1479425589508601928,0.0753297507763
1479425589558423932,0.0452853292227
1479425589608469441,0.0578236691654
1479425589658507029,0.0999715328217
1479425589708577236,0.0554919838905
1479425589758620284,0.0208463072777
1479425589808627669,0.067099660635
1479425589858603719,0.0935861617327
1479425589908552303,0.117438971996
1479425589958578072,0.116835013032
1479425590008627245,0.0805035457015
1479425590058609326,0.0675121098757
1479425590108717337,0.0676445439458
1479425590158627267,0.0672100633383
1479425590208738842,0.0648470968008
1479425590258695087,0.0654865950346
1479425590308799651,0.0677828639746
1479425590358761928,0.0664564296603
1479425590408727074,0.0651966333389
1479425590458736951,0.0626037120819
1479425590508667958,0.0567681975663
1479425590558709324,0.0563542470336
1479425590608721942,0.0589732080698
1479425590658740718,0.0608393028378
1479425590708807262,0.0567133463919
1479425590758771991,0.024921534583
1479425590808766184,-0.000166395882843
1479425590858817630,0.0125278560445
1479425590908748184,0.0193691793829
1479425590958798127,0.00748298037797
1479425591008779450,0.0108097186312
1479425591058775038,0.016455411911
1479425591108842271,0.0065582646057
1479425591158774899,0.0130598135293
1479425591208904205,0.0211681835353
1479425591258800021,0.0115057202056
1479425591308848993,0.00347566534765
1479425591358850690,0.000479350215755
1479425591408945257,-0.00251989020035
1479425591458842126,-0.00212825648487
1479425591508952841,-0.00135369668715
1479425591558912774,-0.00522829871625
1479425591608917716,-0.00675790198147
1479425591658969151,-0.00298194843344
1479425591708922465,0.000106275780126
1479425591758924138,-0.00290945032611
1479425591808907132,-0.00676516070962
1479425591858944053,-0.00804757513106
1479425591909002259,-0.0116132739931
1479425591959056687,-0.0165198519826
1479425592009021126,-0.0166565142572
1479425592058990305,-0.0133247487247
1479425592109059723,-0.00904745887965
1479425592158960905,-0.00292300945148
1479425592209083300,0.00395112158731
1479425592259146663,0.00413671089336
1479425592309004478,0.00655100028962
1479425592358987069,0.0189151894301
1479425592409030336,0.0273850262165
1479425592459090894,0.0311785396188
1479425592509067541,0.0301250535995
1479425592559074332,0.0240236669779
1479425592609091218,0.0270966142416
1479425592659099093,0.0396867692471
1479425592709186784,0.0435329377651
1479425592759026733,0.0332205966115
1479425592809119100,0.0324694439769
1479425592859120976,0.0320707932115
1479425592909154809,0.0207807701081
1479425592959111841,0.0151170771569
1479425593009202739,0.00540217477828
1479425593059192857,-0.00176121620461
1479425593109249603,-0.000872536678798
1479425593159139598,-0.000464202166768
1479425593209148024,0.0140670333058
1479425593259198553,0.0281115882099
1479425593309185610,0.0269169826061
1479425593359184370,0.0288169160485
1479425593409271692,0.0342826060951
1479425593459215710,0.0370524786413
1479425593509183385,0.0460642501712
1479425593559218669,0.0619436055422
1479425593609316327,0.0645827353001
1479425593659213589,0.0550478622317
1479425593709357376,0.0532321706414
1479425593759336228,0.0555747076869
1479425593809271315,0.0614272132516
1479425593859256284,0.0700053796172
1479425593909399957,0.0896032005548
1479425593959296809,0.125161826611
1479425594009325899,0.156539082527
1479425594059364511,0.165651828051
1479425594109184250,0.169687062502
1479425594159177578,0.190165221691
1479425594209200376,0.21040725708
1479425594259257837,0.207191109657
1479425594309282554,0.191774994135
1479425594359375959,0.171254843473
1479425594409319608,0.152771800756
1479425594459412518,0.161745846272
1479425594509401930,0.177040636539
1479425594559542052,0.182283878326
1479425594609450581,0.185731232166
1479425594659406062,0.189662635326
1479425594709411193,0.19142664969
1479425594759397493,0.190160706639
1479425594809408815,0.183322057128
1479425594859454872,0.180800318718
1479425594909505326,0.179471492767
1479425594959420864,0.172589927912
1479425595009405974,0.164415985346
1479425595059471945,0.153488516808
1479425595109434409,0.118918538094
1479425595159495497,0.0827562958002
1479425595209604787,0.0705078244209
1479425595259527016,0.0650200173259
1479425595309515639,0.0654304102063
1479425595359541401,0.0642262473702
1479425595409559898,0.0637964457273
1479425595459607324,0.0636698752642
1479425595509533702,0.0610742792487
1479425595559627823,0.0461955592036
1479425595609561710,0.0159077942371
1479425595659641703,-0.00074711634079
1479425595709652091,-0.00193775072694
1479425595759576011,-0.00285673025064
1479425595809662588,-0.0039863656275
1479425595859605120,-0.00704362615943
1479425595909660777,-0.0105494754389
1479425595959679060,-0.0148547720164
1479425596009647377,-0.0117860781029
1479425596059652910,-0.0392857789993
1479425596109629854,-0.0891867429018
1479425596159668320,-0.104007340968
1479425596209690956,-0.105397954583
1479425596259681807,-0.10344466567
1479425596309715426,-0.0711010545492
1479425596359666548,-0.0528314225376
1479425596409670222,-0.0575926229358
1479425596459794616,-0.0475395545363
1479425596509735109,-0.0410811342299
1479425596559805736,-0.0484843477607
1479425596609830179,-0.0655346810818
1479425596659778709,-0.0707452520728
1479425596709773943,-0.0682702958584
1479425596759804169,-0.0892042070627
1479425596809828622,-0.108637012541
1479425596859739422,-0.114223450422
1479425596909831972,-0.125648498535
1479425596959834066,-0.131269469857
1479425597009875830,-0.13313755393
1479425597059801756,-0.134762942791
1479425597109884518,-0.144888550043
1479425597159857154,-0.162968158722
1479425597209844096,-0.170766055584
1479425597259868793,-0.167223155499
1479425597309833972,-0.16891938448
1479425597359967567,-0.178238525987
1479425597410008844,-0.176636338234
1479425597459962214,-0.158780097961
1479425597509891812,-0.157013177872
1479425597559942773,-0.161972075701
1479425597609894868,-0.15494735539
1479425597659910513,-0.179688155651
1479425597710017397,-0.210186064243
1479425597759993341,-0.221958547831
1479425597809956882,-0.233379423618
1479425597860081005,-0.241471350193
1479425597909943386,-0.239505827427
1479425597960037340,-0.262023180723
1479425598010048530,-0.271707832813
1479425598059966649,-0.238570705056
1479425598110021077,-0.243281781673
1479425598160179103,-0.24384431541
1479425598210051875,-0.253388226032
1479425598260009073,-0.282896101475
1479425598310084542,-0.2860712111
1479425598360027550,-0.29061704874
1479425598410092600,-0.307876288891
1479425598460123271,-0.333213955164
1479425598510071155,-0.368624508381
1479425598560086997,-0.492306083441
1479425598610057007,-0.64520573616
1479425598660104326,-0.729595184326
1479425598710063959,-0.740175187588
1479425598760130937,-0.631641030312
1479425598810120752,-0.506623148918
1479425598860130067,-0.397691786289
1479425598910150961,-0.288424938917
1479425598960166390,-0.259263575077
1479425599010174766,-0.277114391327
1479425599060140139,-0.276657432318
1479425599110240180,-0.264408290386
1479425599160229988,-0.240652397275
1479425599210546937,-0.246675908566
1479425599260356242,-0.306447923183
1479425599310188964,-0.388543367386
1479425599360213313,-0.490213513374
1479425599410244770,-0.585371553898
1479425599460274819,-0.61505240202
1479425599510209068,-0.605645120144
1479425599560243330,-0.571448802948
1479425599610253158,-0.516347825527
1479425599660281242,-0.501533091068
1479425599710290164,-0.495754778385
1479425599760237132,-0.464911431074
1479425599810310571,-0.494226396084
1479425599860280877,-0.534421801567
1479425599910306229,-0.522647380829
1479425599960286267,-0.50191795826
1479425600010391413,-0.452335417271
1479425600060348552,-0.396876454353
1479425600110320497,-0.357234299183
1479425600160356803,-0.330893456936
1479425600210430573,-0.329632312059
1479425600260349958,-0.334490656853
1479425600310342925,-0.322228074074
1479425600360376723,-0.330870628357
1479425600410392447,-0.353933990002
1479425600460389684,-0.354431003332
1479425600510535652,-0.358080506325
1479425600560398357,-0.354455024004
1479425600610476914,-0.355457425117
1479425600660419860,-0.397578299046
1479425600711129782,-0.416932761669
1479425600760481668,-0.414415419102
1479425600810473025,-0.425473064184
1479425600860451543,-0.435210883617
1479425600910541725,-0.394054442644
1479425600960473018,-0.364507138729
1479425601010537423,-0.395257472992
1479425601060555310,-0.365185201168
1479425601110638928,-0.323271602392
1479425601160540850,-0.316564232111
1479425601210593799,-0.304702877998
1479425601260533503,-0.318437308073
1479425601310619580,-0.306683570147
1479425601360531696,-0.257647335529
1479425601410558901,-0.225134372711
1479425601460602178,-0.225797578692
1479425601510593517,-0.240395635366
1479425601560696934,-0.246484234929
1479425601610593825,-0.238996088505
1479425601660673819,-0.232572704554
1479425601710660545,-0.233215391636
1479425601760656125,-0.202602744102
1479425601810688801,-0.156724661589
1479425601860619215,-0.126972913742
1479425601910693021,-0.0821200534701
1479425601960798611,-0.0416506975889
1479425602010714162,-0.043760124594
1479425602060762511,-0.0639336705208
1479425602110736674,-0.0791907012463
1479425602160754740,-0.0937661081553
1479425602211198568,-0.122239843011
1479425602260837841,-0.144917041063
1479425602310787912,-0.0935612395406
1479425602360779561,-0.0721430554986
1479425602410792729,-0.072731629014
1479425602460747406,-0.0328153558075
1479425602510771493,-0.0226580910385
1479425602560815898,-0.0180706754327
1479425602610837813,-0.00897527858615
1479425602660836043,0.00308692222461
1479425602710868548,0.0333904251456
1479425602760862329,0.061045512557
1479425602810889832,0.0604623034596
1479425602860892420,0.0703087896109
1479425602910841124,0.0837163627148
1479425602960856649,0.0885234922171
1479425603010889980,0.095673084259
1479425603060854422,0.0831301808357
1479425603110890751,0.0771504491568
1479425603160948221,0.134630799294
1479425603210975568,0.173569530249
1479425603260891979,0.182256132364
1479425603310968858,0.219300627708
1479425603361020608,0.2340477705
1479425603410943305,0.227340579033
1479425603460915897,0.24205544591
1479425603511023534,0.254626393318
1479425603560980015,0.246291667223
1479425603610927815,0.276286065578
1479425603660996936,0.295024544001
1479425603711642822,0.284921973944
1479425603761011902,0.28307107091
1479425603810979202,0.275744020939
1479425603861043610,0.285017132759
1479425603911073071,0.263620615005
1479425603961010548,0.226560920477
1479425604011072619,0.213410943747
1479425604061020142,0.21998770535
1479425604111057165,0.242580622435
1479425604161076545,0.272763550282
1479425604211068962,0.286540091038
1479425604261068078,0.296908468008
1479425604311117787,0.310697197914
1479425604361071237,0.313292622566
1479425604411111716,0.318124473095
1479425604461147915,0.315102249384
1479425604511106804,0.310032606125
1479425604561135035,0.306566417217
1479425604611142294,0.308084875345
1479425604661133861,0.309175372124
1479425604711146484,0.305664002895
1479425604761149411,0.294049799442
1479425604811209050,0.31194537878
1479425604861134504,0.334116756916
1479425604911245709,0.317239403725
1479425604961183862,0.316132962704
1479425605011266685,0.330198228359
1479425605061264528,0.334495633841
1479425605111288723,0.335405558348
1479425605161233270,0.336631655693
1479425605211960461,0.336235404015
1479425605261307748,0.347436904907
1479425605311262352,0.360697805882
1479425605361337064,0.359917610884
1479425605411304880,0.37497150898
1479425605461338636,0.373143792152
1479425605511295200,0.35275131464
1479425605561434571,0.351896256208
1479425605611314079,0.356066793203
1479425605661387804,0.350818514824
1479425605711402821,0.343581885099
1479425605761355279,0.342886716127
1479425605811311389,0.356356978416
1479425605861391769,0.373427271843
1479425605911340731,0.371713519096
1479425605961435172,0.363162577152
1479425606011344276,0.368561804295
1479425606061428712,0.367482960224
1479425606111451882,0.360888421535
1479425606161409318,0.361705303192
1479425606211409070,0.358143895864
1479425606261421713,0.351457983255
1479425606311452533,0.338286995888
1479425606361442610,0.340631961823
1479425606411427770,0.346749156713
1479425606461440305,0.352162599564
1479425606511460714,0.356546938419
1479425606561465258,0.354905903339
1479425606611454684,0.363990724087
1479425606661494565,0.347839474678
1479425606711522599,0.338815391064
1479425606761514514,0.357844978571
1479425606811495943,0.385389834642
1479425606861560883,0.422368526459
1479425606911517738,0.446996808052
1479425606961603613,0.440878152847
1479425607011539637,0.447576373816
1479425607061542422,0.451440274715
1479425607111567877,0.424850344658
1479425607161696726,0.409165918827
1479425607211575994,0.404438495636
1479425607261725450,0.396642684937
1479425607311624705,0.382972359657
1479425607361668624,0.367822557688
1479425607411609421,0.3402094841
1479425607461696424,0.321202814579
1479425607511672329,0.329190671444
1479425607561696913,0.308205723763
1479425607611718674,0.262143015862
1479425607661816704,0.254911094904
1479425607711671935,0.254964888096
1479425607761761198,0.227608278394
1479425607811686938,0.212087765336
1479425607861725961,0.209093630314
1479425607911742660,0.179858624935
1479425607961699603,0.147082522511
1479425608011755606,0.147316038609
1479425608061745240,0.15263722837
1479425608111791007,0.121069155633
1479425608161818471,0.131820559502
1479425608211716301,0.142234832048
1479425608261756436,0.0876057296991
1479425608311802693,0.0505174994469
1479425608361761947,0.0246554408222
1479425608411789909,0.00135309202597
1479425608461786817,-0.00382993323728
1479425608511877549,-0.0124599011615
1479425608561858545,-0.0253932978958
1479425608611824050,-0.0230333097279
1479425608661872592,-0.0201090145856
1479425608711897189,-0.0251213759184
1479425608761859859,-0.0320875234902
1479425608811878377,-0.0444417595863
1479425608861915228,-0.0512531325221
1479425608911954887,-0.0490567572415
1479425608961866865,-0.0467824861407
1479425609011981280,-0.0540454015136
1479425609061927150,-0.0825814977288
1479425609111921617,-0.100360423326
1479425609161944067,-0.113719344139
1479425609211947152,-0.136157214642
1479425609261940713,-0.146504804492
1479425609311931933,-0.157081663609
1479425609361956555,-0.166025549173
1479425609412020642,-0.173351287842
1479425609462023404,-0.167729213834
1479425609511958239,-0.154403358698
1479425609562045460,-0.156756207347
1479425609612068532,-0.149710193276
1479425609662044931,-0.150142014027
1479425609712057188,-0.177477166057
1479425609762034656,-0.188488095999
1479425609812078444,-0.198796629906
1479425609862044825,-0.206446737051
1479425609912041758,-0.195434033871
1479425609962120790,-0.185015797615
1479425610012125981,-0.166463598609
1479425610062056159,-0.159934192896
1479425610112101359,-0.161815688014
1479425610162222435,-0.153634101152
1479425610212106979,-0.185693159699
1479425610262101792,-0.235282659531
1479425610312122178,-0.242569535971
1479425610362131511,-0.233684793115
1479425610412208898,-0.261197477579
1479425610462149889,-0.282050907612
1479425610512191952,-0.29534548521
1479425610562195404,-0.348035812378
1479425610612197952,-0.404903829098
1479425610662184105,-0.450993716717
1479425610712167423,-0.455117225647
1479425610762225022,-0.436534315348
1479425610812191269,-0.435318887234
1479425610862219684,-0.414935529232
1479425610912289599,-0.369714736938
1479425610962231759,-0.339029848576
1479425611012235742,-0.31787198782
1479425611062266948,-0.327985227108
1479425611112274522,-0.328102231026
1479425611162244854,-0.325747489929
1479425611212255509,-0.340716093779
1479425611262304997,-0.344657182693
1479425611312348552,-0.35340872407
1479425611362340909,-0.350896477699
1479425611412302255,-0.345334798098
1479425611462359436,-0.338246583939
1479425611512387698,-0.345037579536
1479425611562333080,-0.327012121677
1479425611612383910,-0.275947481394
1479425611662349837,-0.234567046165
1479425611712358341,-0.233859568834
1479425611762385116,-0.248512536287
1479425611812385726,-0.241366446018
1479425611862442766,-0.237098038197
1479425611912439608,-0.2219376266
1479425611962407057,-0.214024603367
1479425612012537902,-0.244966417551
1479425612062470151,-0.272902935743
1479425612112428473,-0.272630810738
1479425612162542762,-0.273123711348
1479425612212457331,-0.303020715714
1479425612262427908,-0.332641541958
1479425612312693592,-0.321113348007
1479425612362459513,-0.263450026512
1479425612412524534,-0.199369102716
1479425612462553747,-0.190593123436
1479425612512480180,-0.213607475162
1479425612562489807,-0.231289416552
1479425612612543034,-0.238411948085
1479425612662573111,-0.226606279612
1479425612712523472,-0.202762246132
1479425612762590686,-0.174754887819
1479425612812549451,-0.143372893333
1479425612862590316,-0.139563649893
1479425612912642764,-0.125359788537
1479425612962634353,-0.0642600506544
1479425613012624178,-0.0202249009162
1479425613062608579,-0.0077810138464
1479425613112610454,-0.00670566409826
1479425613162670508,-0.00767158251256
1479425613212585522,-0.00597174279392
1479425613262704402,-0.00533506646752
1479425613312618916,-0.00650247838348
1479425613362625708,-0.00889069586992
1479425613412701080,-0.00893026776612
1479425613462684754,-0.00749424193054
1479425613512676329,-0.00769934710115
1479425613562670429,-0.00209807720967
1479425613612754234,0.0335513912141
1479425613662724423,0.0748201161623
1479425613712695023,0.0830053985119
1479425613762764882,0.0743813216686
1479425613812763317,0.0686453431845
1479425613862741161,0.0935036838055
1479425613912741451,0.126561254263
1479425613962764860,0.1400218606
1479425614012824925,0.143570512533
1479425614062786052,0.132364794612
1479425614112797900,0.133481740952
1479425614162819825,0.14841902256
1479425614212893013,0.172708272934
1479425614262804779,0.203188538551
1479425614312809550,0.17252163589
1479425614362895893,0.119491115212
1479425614412882567,0.138838797808
1479425614462915045,0.168068498373
1479425614512992309,0.153998672962
1479425614562884886,0.162118047476
1479425614612710677,0.207167029381
1479425614662913620,0.238585829735
1479425614712952483,0.268176048994
1479425614762858425,0.311064749956
1479425614812856727,0.343682736158
1479425614862865012,0.349734783173
1479425614912949894,0.343055129051
1479425614962893920,0.354887485504
1479425615012893770,0.359470874071
1479425615062887448,0.345868140459
1479425615112933060,0.341057151556
1479425615162961605,0.352295339108
1479425615212989502,0.344071805477
1479425615263023071,0.318788170815
1479425615313047162,0.313326716423
1479425615362982652,0.317176967859
1479425615412999980,0.32442343235
1479425615463016386,0.333413183689
1479425615513147590,0.327471017838
1479425615562958418,0.306217610836
1479425615613064801,0.293929994106
1479425615662987982,0.286410450935
1479425615713019932,0.278190881014
1479425615763149163,0.278337478638
1479425615813141409,0.279415786266
1479425615863086309,0.264610052109
1479425615913025094,0.252780526876
1479425615963103573,0.238588690758
1479425616013057252,0.20143455267
1479425616063099159,0.193537771702
1479425616113108664,0.211925446987
1479425616163145358,0.225389391184
1479425616213159578,0.254663050175
1479425616263199532,0.231641590595
1479425616313236327,0.082417562604
1479425616363155240,-0.10667964071
1479425616413291610,-0.209606438875
1479425616463275120,-0.252428025007
1479425616513193336,-0.321887433529
1479425616563226453,-0.389774739742
1479425616613238594,-0.378426104784
1479425616663369563,-0.306421458721
1479425616713234238,-0.260598510504
1479425616763220442,-0.266207158566
1479425616813262113,-0.274421989918
1479425616863250541,-0.249777108431
1479425616913277975,-0.232589378953
1479425616963273331,-0.234915405512
1479425617013305863,-0.226468741894
1479425617063247353,-0.23018334806
1479425617113295838,-0.246146738529
1479425617163340892,-0.249429255724
1479425617213358172,-0.263738751411
1479425617263306088,-0.273073077202
1479425617313854261,-0.260816633701
1479425617363501856,-0.247668296099
1479425617413391662,-0.258823931217
1479425617463352877,-0.261455208063
1479425617513456162,-0.250362098217
1479425617563357780,-0.248831406236
1479425617613371694,-0.238679528236
1479425617663421163,-0.231176644564
1479425617713374749,-0.232160389423
1479425617763376004,-0.229934766889
1479425617813419438,-0.216520607471
1479425617863373848,-0.203296780586
1479425617913509874,-0.203844994307
1479425617963417026,-0.215912044048
1479425618013495291,-0.228204250336
1479425618063546148,-0.242746502161
1479425618113489717,-0.26208499074
1479425618163456793,-0.291679382324
1479425618213479885,-0.332832932472
1479425618263488115,-0.350188791752
1479425618313544006,-0.33389210701
1479425618363492526,-0.336282372475
1479425618413504351,-0.34805342555
1479425618463656857,-0.357436358929
1479425618513513219,-0.395897984505
1479425618563573742,-0.435725569725
1479425618613604006,-0.486430168152
1479425618663549758,-0.54140406847
1479425618713603031,-0.543443083763
1479425618763599035,-0.53942668438
1479425618814157065,-0.564108848572
1479425618863563408,-0.599601864815
1479425618913636364,-0.634355783463
1479425618963652711,-0.617065787315
1479425619013589441,-0.536907672882
1479425619063583545,-0.46588280797
1479425619113622085,-0.39751881361
1479425619163638931,-0.349374711514
1479425619213646057,-0.342459082603
1479425619263642404,-0.347229450941
1479425619313628794,-0.347328722477
1479425619363658199,-0.353791981936
1479425619413728217,-0.356623828411
1479425619463803648,-0.355306148529
1479425619513755624,-0.380622029305
1479425619563724027,-0.405027925968
1479425619613812484,-0.420415580273
1479425619663774701,-0.402689874172
1479425619713783270,-0.3585755229
1479425619763812623,-0.32243975997
1479425619813799830,-0.27455675602
1479425619863780048,-0.207410246134
1479425619913784613,-0.143312036991
1479425619963772878,-0.060305621475
1479425620013821331,-0.00668436661363
1479425620063827047,-0.00209818826988
1479425620113795029,0.0448940470815
1479425620163816523,0.0935908406973
1479425620213890650,0.102104514837
1479425620263869339,0.111521810293
1479425620314213543,0.119553402066
1479425620363918491,0.12211547792
1479425620413868380,0.120178773999
1479425620463869004,0.118471130729
1479425620513910540,0.129796653986
1479425620563858715,0.147092938423
1479425620613882976,0.15495878458
1479425620663902814,0.160377889872
1479425620713906198,0.16630923748
1479425620763932006,0.16971090436
1479425620814041341,0.180644124746
1479425620864049688,0.193693757057
1479425620913937220,0.196918308735
1479425620963993551,0.199157416821
1479425621013973147,0.201937481761
1479425621063997897,0.203644022346
1479425621113965773,0.213423520327
1479425621164001750,0.221849888563
1479425621214003063,0.230148524046
1479425621264047097,0.247160300612
1479425621314011374,0.251686841249
1479425621364034650,0.238068342209
1479425621414058783,0.22496715188
1479425621464128478,0.229204952717
1479425621514131010,0.241771817207
1479425621564049108,0.248534977436
1479425621614160806,0.254786789417
1479425621664123979,0.264517009258
1479425621714090168,0.263672351837
1479425621764099961,0.254272997379
1479425621814667614,0.24414151907
1479425621864169453,0.236368298531
1479425621914200624,0.231831029058
1479425621964149608,0.23179730773
1479425622014251394,0.228299081326
1479425622064179809,0.216499865055
1479425622114138337,0.207868546247
1479425622164141976,0.199713110924
1479425622214159159,0.198525935411
1479425622264197041,0.198162481189
1479425622314226082,0.199502944946
1479425622364204679,0.199963331223
1479425622414172757,0.191019028425
1479425622464202005,0.181924819946
1479425622514216732,0.174422696233
1479425622564242310,0.166003257036
1479425622614281526,0.153808742762
1479425622664218814,0.14781036973
1479425622714341463,0.140323758125
1479425622764261030,0.138917937875
1479425622814267952,0.151006832719
1479425622864330877,0.15872733295
1479425622914275795,0.162465512753
1479425622964283852,0.163717374206
1479425623014396567,0.162887364626
1479425623064277707,0.158308550715
1479425623114307843,0.144012346864
1479425623164340984,0.131038174033
1479425623214369464,0.134495988488
