frame_id,steering_angle
1479425542050243901,0.484564
1479425542100178255,0.514713
1479425542150179904,0.501824
1479425542200332090,0.594879
1479425542250188411,0.578138
1479425542300264703,0.608906
1479425542350292770,0.614831
1479425542400302505,0.59003
1479425542450284490,0.57316
1479425542500341982,0.630633
1479425542550268750,0.484442
1479425542600251916,0.490101
1479425542650309273,0.462103
1479425542700349426,0.440095
1479425542750388246,0.466091
1479425542800360824,0.421501
1479425542850376607,0.353249
1479425542900324682,0.351407
1479425542950417438,0.351584
1479425543000366685,0.300634
1479425543050363591,0.313813
1479425543100384243,0.283779
1479425543150410078,0.247245
1479425543200367100,0.227716
1479425543250461643,0.227225
1479425543300580980,0.210944
1479425543350409124,0.181467
1479425543400470359,0.139921
1479425543450500165,0.147189
1479425543500458904,0.111584
1479425543550515024,0.0912323
1479425543600414654,0.129987
1479425543650456326,0.0886482
1479425543700514429,0.103478
1479425543750480658,0.0967324
1479425543800513590,0.086392
1479425543850602521,0.0719084
1479425543900672397,0.0889403
1479425543950534573,0.0932101
1479425544000530418,0.0700845
1479425544050639336,0.0430198
1479425544100514864,0.0601491
1479425544150545420,0.0644401
1479425544200618773,0.0884476
1479425544250594881,0.0664778
1479425544300611308,0.0518974
1479425544350618146,0.0330068
1479425544400613328,0.058471
1479425544450676032,0.0301043
1479425544500619859,0.02628
1479425544550630139,0.0391306
1479425544600683146,0.0302154
1479425544650663190,0.0241776
1479425544700665224,0.0166129
1479425544750731862,0.00261504
1479425544800679466,0.0158816
1479425544850680417,0.0111047
1479425544900710029,0.00945519
1479425544950704476,0.0172759
1479425545000710017,0.00506248
1479425545050712458,0.00895181
1479425545100782497,0.00524346
1479425545150787300,0.00360661
1479425545200776586,0.00324693
1479425545250724281,0.00161199
1479425545300813622,0.00544628
1479425545350785174,0.00695862
1479425545400795200,0.00789684
1479425545450820828,0.00930798
1479425545500791466,0.00404429
1479425545550775750,0.00232149
1479425545600822488,0.00370137
1479425545650803520,0.00837886
1479425545700861090,0.0108838
1479425545750880702,0.0179015
1479425545800812603,0.0187055
1479425545850834103,0.0126997
1479425545900846542,0.0136069
1479425545950864790,0.0160245
1479425546000886993,0.0208431
1479425546050900116,0.0172678
1479425546100922648,0.0199991
1479425546150948672,0.0209763
1479425546200944634,0.0239656
1479425546250952349,0.0230123
1479425546300929611,0.0196092
1479425546350974256,0.0194441
1479425546400959812,0.0183166
1479425546451009695,0.0201401
1479425546500956206,0.0203495
1479425546551054350,0.023636
1479425546601047918,0.0245408
1479425546651053563,0.0244999
1479425546701078952,0.0263837
1479425546751147781,0.0248759
1479425546800985454,0.0234428
1479425546851017408,0.0243023
1479425546901025082,0.0239805
1479425546951039456,0.0251724
1479425547001049232,0.0223153
1479425547051026985,0.021143
1479425547101065936,0.0256535
1479425547151102112,0.0222101
1479425547201116961,0.0202562
1479425547251191653,0.0207428
1479425547301103173,0.025379
1479425547351154797,0.0192825
1479425547401146666,0.0173012
1479425547451116588,0.0255438
1479425547501134739,0.0214642
1479425547551208335,0.0188909
1479425547601158362,0.0128078
1479425547651239399,0.00972682
1479425547701227000,0.0116171
1479425547751217977,0.0125534
1479425547801173323,0.0145673
1479425547851250330,0.0150573
1479425547901173167,0.0164657
1479425547951248561,0.015016
1479425548001202753,0.0144578
1479425548051310806,0.0129953
1479425548101314308,0.0164539
1479425548151285042,0.0184974
1479425548201283336,0.0213045
1479425548251362584,0.0117768
1479425548301327485,0.00871252
1479425548351295671,0.0052273
1479425548401297298,0.00629435
1479425548451338199,0.0181992
1479425548501355826,0.00931302
1479425548551349265,0.0119544
1479425548601365030,0.0221294
1479425548651349601,0.0221725
1479425548701394456,0.0217939
1479425548751407666,0.0167042
1479425548801379148,0.0201795
1479425548851441051,0.0176465
1479425548901396699,0.0211423
1479425548951416088,0.0194321
1479425549001436173,0.0117169
1479425549051438596,0.017908
1479425549101420367,0.0149853
1479425549151489213,0.0208553
1479425549201454856,0.0198441
1479425549251520594,0.0220784
1479425549301455235,0.0137699
1479425549351489232,0.00348796
1479425549401529290,0.00411317
1479425549451605357,0.0180115
1479425549501504601,0.0204758
1479425549551537112,0.0220801
1479425549601531611,0.00832303
1479425549651554092,0.0266255
1479425549701586437,0.0277508
1479425549751515766,0.0222848
1479425549801608300,0.0277609
1479425549851573827,0.0285703
1479425549901601395,0.0287054
1479425549951613378,0.0398175
1479425550001604638,0.0338783
1479425550051612563,0.0307176
1479425550101580730,0.0498574
1479425550151628097,0.028178
1479425550201581711,0.0291289
1479425550251599591,0.0297454
1479425550301684224,0.0835338
1479425550351679553,0.0793222
1479425550401645645,0.0949075
1479425550451696235,0.102894
1479425550501732668,0.102105
1479425550551749675,0.102426
1479425550601670140,0.120758
1479425550651732780,0.104453
1479425550701752654,0.184205
1479425550751704689,0.148465
1479425550801774608,0.189359
1479425550851765637,0.244946
1479425550901776443,0.203089
1479425550951788090,0.179807
1479425551001721507,0.191793
1479425551051871594,0.19625
1479425551101830995,0.205232
1479425551151776513,0.190409
1479425551201797602,0.205215
1479425551251774088,0.207624
1479425551301888525,0.242983
1479425551351799795,0.268297
1479425551401819346,0.324512
1479425551451924021,0.319324
1479425551502013753,0.289103
1479425551551844396,0.306941
1479425551601920347,0.32616
1479425551651813444,0.282455
1479425551701853546,0.275707
1479425551751903398,0.299549
1479425551801880606,0.313483
1479425551851879657,0.27012
1479425551901916911,0.246164
1479425551951917825,0.273894
1479425552001957267,0.297597
1479425552051985269,0.294902
1479425552101970866,0.303121
1479425552152017500,0.253256
1479425552201953826,0.223253
1479425552251987581,0.239134
1479425552301957624,0.211946
1479425552352008919,0.231996
1479425552401998697,0.223379
1479425552452066848,0.197736
1479425552502091564,0.189181
1479425552552123125,0.210306
1479425552602029153,0.19352
1479425552652058582,0.200298
1479425552702169739,0.174697
1479425552752076523,0.172163
1479425552802117572,0.111893
1479425552852169654,0.201133
1479425552902086135,0.243278
1479425552952103299,0.223711
1479425553002137438,0.237143
1479425553052136503,0.24642
1479425553102115105,0.249837
1479425553152155424,0.239509
1479425553202215151,0.257265
1479425553252144048,0.272741
1479425553302139603,0.300026
1479425553352149442,0.288055
1479425553402162206,0.253357
1479425553452204313,0.310239
1479425553502179763,0.319057
1479425553552305275,0.257251
1479425553602277944,0.248638
1479425553652318711,0.244141
1479425553702246380,0.218562
1479425553752281394,0.200641
1479425553802352463,0.187312
1479425553852288481,0.195469
1479425553902267309,0.198702
1479425553952292953,0.16894
1479425554002349647,0.164582
1479425554052321147,0.166314
1479425554102355657,0.161837
1479425554152326330,0.127035
1479425554202357564,0.0976257
1479425554252297607,0.0933681
1479425554302310864,0.0923873
1479425554352290859,0.11091
1479425554402369521,0.105871
1479425554452369742,0.0930715
1479425554502423145,0.103426
1479425554552359130,0.0969898
1479425554602466676,0.0926396
1479425554652357909,0.0845115
1479425554702417958,0.0854627
1479425554752564583,0.106328
1479425554802494917,0.177933
1479425554852458527,0.202155
1479425554902481217,0.11529
1479425554952494491,0.114422
1479425555002461555,0.0990108
1479425555052586790,0.107974
1479425555102443189,0.0924779
1479425555152467766,0.0974617
1479425555202495056,0.0262791
1479425555252535942,0.0228446
1479425555302618459,0.0109213
1479425555352563374,0.0285891
1479425555402513698,0.0256638
1479425555452530678,0.00129167
1479425555502524575,-0.00230042
1479425555552551752,0.00941107
1479425555602571906,0.0276093
1479425555652670009,0.0305089
1479425555702614221,0.0292605
1479425555752651001,0.0825385
1479425555802590970,0.109634
1479425555852717599,0.0737909
1479425555902631573,0.0697625
1479425555952625614,0.0467484
1479425556002698349,0.0437542
1479425556052628274,0.0638639
1479425556102634012,0.06522
1479425556152663252,0.0305059
1479425556202682034,0.04282
1479425556252668802,0.0386235
1479425556302714751,0.0270851
1479425556352704518,0.0217522
1479425556402675067,0.0267629
1479425556452719482,0.0281337
1479425556502701813,0.0277737
1479425556552728343,0.0280343
1479425556602754979,0.0306472
1479425556652731598,0.0289452
1479425556702799136,0.0328523
1479425556752794297,0.0300102
1479425556802782431,0.0294618
1479425556852784704,0.0203518
1479425556902783565,0.0221359
1479425556952890501,0.029371
1479425557002791131,0.0281886
1479425557052772684,0.0251426
1479425557102924490,0.0182506
1479425557152898917,0.00681145
1479425557202875321,0.0199193
1479425557252844385,0.00957962
1479425557302847159,0.00758666
1479425557352932899,-0.00837315
1479425557402864286,-0.0168823
1479425557452885575,-0.0166853
1479425557502907747,-0.0179749
1479425557552898161,-0.016592
1479425557602887512,-0.00329309
1479425557652890634,-0.0307222
1479425557702931313,-0.0490886
1479425557752934241,-0.112171
1479425557802985889,-0.190407
1479425557853035795,-0.110233
1479425557903004369,-0.0388194
1479425557952970468,-0.056913
1479425558002980925,-0.0330402
1479425558053089789,0.012119
1479425558102998156,0.0071728
1479425558153049163,-0.00480227
1479425558203063304,0.00503968
1479425558253067103,0.00585357
1479425558303105792,0.00962515
1479425558353060923,0.012095
1479425558403110144,0.0150184
1479425558453086665,0.0108288
1479425558503066086,0.00957461
1479425558553107912,0.00588503
1479425558603106298,0.0164755
1479425558653142720,0.00616169
1479425558703127768,-0.014999
1479425558753124768,-0.0114694
1479425558803165457,-0.00372636
1479425558853094835,0.0026706
1479425558903120422,0.0019611
1479425558953204516,0.010591
1479425559003175996,0.0113509
1479425559053172648,0.0196618
1479425559103201935,0.0227586
1479425559153336307,0.0240733
1479425559203164120,0.010615
1479425559253175470,0.0104744
1479425559303234242,0.0223431
1479425559353222606,0.0146695
1479425559403197848,0.025597
1479425559453243615,0.0181257
1479425559503221744,0.0195205
1479425559553327787,0.0241529
1479425559603279621,0.0174308
1479425559653254897,0.0288763
1479425559703282328,0.0210904
1479425559753266944,0.0269091
1479425559803311817,0.0228096
1479425559853333009,0.0122398
1479425559903309796,0.0295019
1479425559953327948,0.0304903
1479425560003363617,0.0285885
1479425560053325507,0.0650059
1479425560103433271,0.0263977
1479425560153347832,0.0192077
1479425560203368850,0.0165942
1479425560253431668,0.014885
1479425560303390272,0.00705878
1479425560353384220,0.0146781
1479425560403451460,0.0106992
1479425560453507740,0.011732
1479425560503404149,0.018252
1479425560553439170,0.0140044
1479425560603310664,0.0231569
1479425560653326229,0.0164425
1479425560703429761,0.0181723
1479425560753399633,0.0172148
1479425560803413043,0.0181372
1479425560853454008,0.0192821
1479425560903435989,0.0169776
1479425560953459880,0.0215469
1479425561003449987,0.0151497
1479425561053633049,0.0194352
1479425561103515521,0.0234645
1479425561153459471,0.0259335
1479425561203529002,0.0258171
1479425561253576339,0.02153
1479425561303635528,0.0248182
1479425561353612284,0.0272218
1479425561403546368,0.0248259
1479425561453428423,0.0249484
1479425561503592354,0.0176129
1479425561553604163,0.0137468
1479425561603629705,0.0129828
1479425561653676747,0.00667833
1479425561703602217,0.0058613
1479425561753674944,0.0111039
1479425561803693028,0.0168219
1479425561853701249,0.0174397
1479425561903656341,0.02513
1479425561953663354,0.0269716
1479425562003670376,0.0231853
1479425562053699437,0.0191709
1479425562103675788,0.0231052
1479425562153765716,0.0139443
1479425562203703193,0.0160792
1479425562253740151,0.0203102
1479425562303799429,0.018719
1479425562353775868,0.0111018
1479425562403805823,0.0161636
1479425562453810013,0.021456
1479425562503791025,0.0141013
1479425562553771532,0.0169053
1479425562603829931,0.013495
1479425562653801776,0.0228127
1479425562703858074,0.0222143
1479425562753901447,0.0210249
1479425562803824753,0.0142001
1479425562853878083,-0.0068976
1479425562903865377,-0.0204855
1479425562953882914,-0.0152711
1479425563003843105,-0.0075892
1479425563053873147,0.000534307
1479425563103913357,-0.00723578
1479425563153858691,0.00784927
1479425563203917233,0.0114135
1479425563253937060,0.0147546
1479425563304268169,-0.00498996
1479425563353913917,-0.00348089
1479425563404017885,-0.00410071
1479425563453993465,-0.00111787
1479425563503950981,0.00306988
1479425563554065318,0.00933434
1479425563604016015,0.00888454
1479425563653972013,-0.00448741
1479425563703970357,-0.00382261
1479425563754019296,0.00793348
1479425563804064460,0.0140283
1479425563854032651,-0.000689052
1479425563904028172,0.0235668
1479425563954171630,0.00328091
1479425564004018162,0.00162991
1479425564054024060,0.0160051
1479425564104038467,0.0278737
1479425564154088306,0.0712372
1479425564204046709,0.0929331
1479425564254066511,0.05011
1479425564304082095,0.0987638
1479425564354160775,0.0404096
1479425564404086265,0.0278379
1479425564454206799,0.0301489
1479425564504142608,0.0455527
1479425564554136183,0.0295466
1479425564604156094,-0.0325483
1479425564654186954,0.059688
1479425564704166746,0.0295419
1479425564754207227,0.0307027
1479425564804875976,0.0263786
1479425564854185764,0.0289251
1479425564904175438,0.0295159
1479425564954187846,0.061657
1479425565004192469,0.0603355
1479425565054246177,0.0536794
1479425565104220677,0.0823005
1479425565154228497,0.0302116
1479425565204232016,0.024972
1479425565254241514,0.02541
1479425565304280586,0.020821
1479425565354259258,0.0242084
1479425565404281926,0.0224371
1479425565454296995,0.0252166
1479425565504301761,0.0223328
1479425565554313789,0.0223722
1479425565604325171,0.0225576
1479425565654348109,0.0254063
1479425565704345307,0.0281562
1479425565754480559,0.0294025
1479425565804446671,0.0292989
1479425565854345506,0.0282636
1479425565904341218,0.0279409
1479425565954366726,0.0259019
1479425566004386982,0.0263252
1479425566054496136,0.0247045
1479425566104411413,0.0284879
1479425566154477222,0.0283847
1479425566204376138,0.0255748
1479425566255010712,0.0280761
1479425566304895156,0.03018
1479425566354424601,0.0269719
1479425566404427958,0.0286694
1479425566454448687,0.0234445
1479425566504452365,0.0172247
1479425566554476305,0.0118919
1479425566604520747,0.00364037
1479425566654578157,0.00609044
1479425566704523592,0.0199444
1479425566754524483,0.0264864
1479425566804503919,0.0242613
1479425566854553675,0.0239937
1479425566904575361,0.00921377
1479425566954543966,0.00177466
1479425567004604424,0.0246411
1479425567054581686,0.0289502
1479425567104574332,0.0266686
1479425567154583640,0.031148
1479425567204618254,0.0318986
1479425567254610525,0.0417539
1479425567304652166,0.0160899
1479425567354656070,0.0203092
1479425567404776357,0.00682137
1479425567454649398,0.0127708
1479425567504695744,0.00898195
1479425567554674999,0.00891103
1479425567604670307,0.00570578
1479425567654700454,0.0115734
1479425567704743534,0.00354473
1479425567755370557,-0.0261896
1479425567805387265,-0.0132123
1479425567854732458,-0.00533532
1479425567904700281,-0.00467055
1479425567954788167,-0.0168524
1479425568004739422,-0.00525932
1479425568054761899,0.00814359
1479425568104745690,-0.0222466
1479425568154751822,-0.0157691
1479425568204834960,-0.0503667
1479425568254841015,-0.0104914
1479425568304829293,-0.0217578
1479425568354796491,-0.0311967
1479425568404770234,-0.0622841
1479425568454868204,-0.0612675
1479425568504809416,-0.0597677
1479425568554828434,-0.0526467
1479425568604866857,-0.0807213
1479425568654893498,-0.0418895
1479425568704863271,-0.0359634
1479425568754977269,-0.0358937
1479425568804852219,-0.0392479
1479425568854864102,-0.0244561
1479425568905025560,0.0125633
1479425568955003201,0.00578825
1479425569004935026,0.0154625
1479425569054980357,0.0225987
1479425569104965204,0.013739
1479425569154947358,0.00593326
1479425569204968656,-0.00687828
1479425569255561568,-0.0167241
1479425569304984206,-0.00628691
1479425569355004377,0.0101551
1479425569404964942,0.0225891
1479425569455016170,0.022821
1479425569505076872,0.0114468
1479425569555046954,0.00938241
1479425569605053884,0.00371031
1479425569655056307,0.00304298
1479425569705063050,0.0031639
1479425569755024270,0.00195638
1479425569805071219,0.00660023
1479425569855133439,-0.00212016
1479425569905045884,0.00360204
1479425569955136403,0.00595868
1479425570005121644,0.00425289
1479425570055112345,0.00990439
1479425570105104256,0.00461281
1479425570155164324,-0.0015144
1479425570205131699,0.00413845
1479425570255128523,0.0108114
1479425570305165660,0.0161381
1479425570355183404,0.0176891
1479425570405257524,0.0245563
1479425570455222797,-0.0124151
1479425570505206948,0.00763712
1479425570555205385,-0.0203175
1479425570605195987,0.0253561
1479425570655280654,-0.0421414
1479425570705239833,-0.0101505
1479425570755891171,0.0281789
1479425570805300617,0.0267125
1479425570855200711,0.0277095
1479425570905254397,0.0824712
1479425570955324930,0.0989239
1479425571005239474,-0.051202
1479425571055316924,-0.0221296
1479425571105343499,0.0272819
1479425571155319315,0.0247151
1479425571205324071,0.0432335
1479425571255324628,0.141845
1479425571305328373,0.0908626
1479425571355366491,0.0308889
1479425571405372984,0.00411957
1479425571455369573,0.00424783
1479425571505374320,-0.0618114
1479425571555372294,-0.0102438
1479425571605427423,-0.0673271
1479425571655399351,-0.0486436
1479425571705419395,-0.190713
1479425571755419539,-0.218081
1479425571805416361,-0.184205
1479425571855425240,-0.125644
1479425571905511733,-0.210233
1479425571955398734,-0.170378
1479425572005474401,-0.148772
1479425572055480433,-0.184026
1479425572105434232,-0.204426
1479425572155434633,-0.216654
1479425572205640218,-0.1702
1479425572255469158,-0.28591
1479425572305578430,-0.207886
1479425572355508258,-0.228498
1479425572405469057,-0.195088
1479425572455514787,-0.26179
1479425572505518539,-0.293147
1479425572555573927,-0.288784
1479425572605567857,-0.315409
1479425572655520353,-0.25059
1479425572705591011,-0.254874
1479425572755566635,-0.223904
1479425572805585615,-0.226387
1479425572855565875,-0.242344
1479425572905588943,-0.29997
1479425572955662489,-0.233937
1479425573005705980,-0.213832
1479425573055714067,-0.282101
1479425573105613645,-0.282102
1479425573155616977,-0.324186
1479425573205688800,-0.280781
1479425573255669202,-0.272854
1479425573305689378,-0.244228
1479425573355687493,-0.322943
1479425573405709598,-0.363424
1479425573455690785,-0.428112
1479425573505740588,-0.305222
1479425573555690229,-0.734651
1479425573605824692,-0.706981
1479425573655715315,-0.604716
1479425573705792136,-0.571237
1479425573755751609,-0.559156
1479425573805824220,-0.593734
1479425573855767652,-0.414752
1479425573905771790,-0.386187
1479425573955786223,-0.388727
1479425574005873123,-0.344919
1479425574055815312,-0.383443
1479425574105859529,-0.341934
1479425574155827264,-0.38051
1479425574205870689,-0.231189
1479425574255922408,-0.340468
1479425574305840379,-0.342048
1479425574355865054,-0.338004
1479425574405909080,-0.345984
1479425574455953245,-0.183509
1479425574505920417,-0.228968
1479425574555975193,-0.159149
1479425574605959295,-0.21759
1479425574656003376,-0.138259
1479425574705969870,-0.117735
1479425574755949408,-0.204632
1479425574805942018,-0.186843
1479425574855956462,-0.170013
1479425574906008216,-0.180254
1479425574955988235,-0.162133
1479425575005975094,-0.125364
1479425575055989969,-0.0910826
1479425575105971946,-0.0919176
1479425575156022353,-0.0910691
1479425575206069235,-0.0604341
1479425575255998979,-0.0554395
1479425575306000688,-0.204285
1479425575356117449,-0.176344
1479425575406037431,-0.110922
1479425575456123686,-0.148322
1479425575506144444,-0.0871165
1479425575556081033,-0.161222
1479425575606093773,-0.117716
1479425575656158611,-0.152989
1479425575706089692,-0.133831
1479425575756153764,-0.11454
1479425575806131381,-0.146332
1479425575856158996,-0.0984009
1479425575906107961,-0.122719
1479425575956097825,-0.0914107
1479425576006094443,-0.00103504
1479425576056102382,-0.0280811
1479425576106092714,-0.0396544
1479425576156091151,-0.0227714
1479425576206202736,-0.00619707
1479425576256114756,-0.0136319
1479425576306253222,-0.0117039
1479425576356180302,0.0289913
1479425576406122642,0.00223697
1479425576456170938,-0.0533676
1479425576506227161,-0.0271901
1479425576556250969,0.0176427
1479425576606249120,-0.00916781
1479425576656234136,-0.0370139
1479425576706229088,-0.103441
1479425576756218519,-0.0507542
1479425576806400774,-0.0916186
1479425576856250200,-0.0829839
1479425576906268755,-0.105415
1479425576956252728,-0.135526
1479425577006326860,-0.168144
1479425577056291741,-0.188039
1479425577106266227,-0.0541822
1479425577156278087,0.0541896
1479425577206294083,0.0255858
1479425577256384368,-0.00298001
1479425577306358397,0.0994807
1479425577356370111,0.0412519
1479425577406411560,-0.164506
1479425577456323767,0.00865572
1479425577506342723,0.0280966
1479425577556402133,0.0988724
1479425577606409832,-0.0042764
1479425577656372541,0.0580767
1479425577706445054,0.101443
1479425577756431664,0.112959
1479425577806417931,0.0875043
1479425577856439979,0.10533
1479425577906445760,0.0952161
1479425577956433241,0.157219
1479425578006444592,0.108545
1479425578056476543,0.151892
1479425578106511085,0.171894
1479425578156481122,0.191933
1479425578206497541,0.239159
1479425578256508227,0.240701
1479425578306537679,0.255396
1479425578356489183,0.233911
1479425578406501823,0.224189
1479425578456533408,0.229931
1479425578506569971,0.247727
1479425578556531835,0.261113
1479425578606530264,0.255325
1479425578656665166,0.249269
1479425578706565671,0.219256
1479425578756586566,0.214966
1479425578806656321,0.220356
1479425578856587858,0.22592
1479425578906584810,0.233597
1479425578956612515,0.221959
1479425579006627091,0.243365
1479425579056630454,0.233584
1479425579106637602,0.224066
1479425579156641776,0.252444
1479425579206661289,0.203756
1479425579256646866,0.202593
1479425579306654690,0.181365
1479425579356684425,0.173552
1479425579406652890,0.181384
1479425579456751732,0.190957
1479425579506696569,0.199634
1479425579556716532,0.203695
1479425579606812429,0.198665
1479425579656861384,0.178615
1479425579706824357,0.184178
1479425579756830122,0.245217
1479425579806847685,0.29192
1479425579856827627,0.350232
1479425579906869943,0.349826
1479425579956867529,0.306094
1479425580006872057,0.219712
1479425580056882686,0.243698
1479425580107048669,0.196229
1479425580156894487,0.195969
1479425580206906851,0.207466
1479425580256879673,0.231561
1479425580307047435,0.191974
1479425580357021203,0.275989
1479425580406946376,0.32953
1479425580456915974,0.260762
1479425580506958264,0.31073
1479425580556981822,0.271073
1479425580607062717,0.249642
1479425580657026432,0.235666
1479425580706990244,0.21912
1479425580756992006,0.196249
1479425580807115888,0.196347
1479425580857106838,0.116143
1479425580907103147,0.104569
1479425580957015791,0.0944378
1479425581007100396,0.03056
1479425581057074714,0.0440317
1479425581107117034,0.0684823
1479425581157270425,0.00224161
1479425581207048612,0.0247367
1479425581257070158,-0.0263977
1479425581307098722,-0.171214
1479425581357120807,-0.0579472
1479425581407126354,-0.0301382
1479425581457160739,-0.100637
1479425581507182488,0.0271695
1479425581557115333,-0.00428576
1479425581607122715,0.0292537
1479425581657129898,0.0293401
1479425581707236867,0.0450585
1479425581757197190,0.073873
1479425581807259432,0.108409
1479425581857222785,0.111046
1479425581907232947,0.105323
1479425581957274648,0.147965
1479425582007238271,0.190391
1479425582057276246,0.197179
1479425582107264851,0.207108
1479425582157294564,0.271181
1479425582207287922,0.331663
1479425582257269767,0.321139
1479425582307289208,0.333742
1479425582357288943,0.37024
1479425582407321536,0.356182
1479425582457373123,0.335752
1479425582507289637,0.381718
1479425582557389859,0.347061
1479425582607355595,0.370374
1479425582657363990,0.356762
1479425582707353841,0.333135
1479425582757531727,0.307978
1479425582807383757,0.308492
1479425582857392060,0.289304
1479425582907405910,0.279324
1479425582957418594,0.268809
1479425583007457114,0.263684
1479425583057456884,0.20349
1479425583107392144,0.188806
1479425583157536178,0.20636
1479425583207437885,0.189161
1479425583257474389,0.235529
1479425583307472346,0.206537
1479425583357492251,0.159609
1479425583407517906,0.189444
1479425583457465499,0.193094
1479425583507471405,0.168818
1479425583557609371,0.20064
1479425583607479391,0.17944
1479425583657509819,0.173298
1479425583707527458,0.150605
1479425583757521967,0.144969
1479425583807585905,0.144484
1479425583857568017,0.138719
1479425583907575193,0.122171
1479425583957567298,0.108763
1479425584007647402,0.108025
1479425584057607256,0.108402
1479425584107552901,0.100399
1479425584157685542,0.0971754
1479425584207594994,0.10751
1479425584257612374,0.112294
1479425584307623558,0.106595
1479425584357613972,0.104652
1479425584407702800,0.0945005
1479425584457702262,0.101458
1479425584507684127,0.108544
1479425584557656870,0.113546
1479425584607705685,0.144782
1479425584657784927,0.110591
1479425584707742026,0.0985757
1479425584757715284,0.100252
1479425584807752321,0.0958798
1479425584857772396,0.0998221
1479425584907747824,0.0996943
1479425584957844617,0.0991317
1479425585007814832,0.101117
1479425585057729564,0.0988866
1479425585107838472,0.101261
1479425585157758020,0.101704
1479425585207792754,0.105061
1479425585257835656,0.0951578
1479425585307804959,0.0871054
1479425585357876322,0.0806983
1479425585407840731,0.0923967
1479425585457873808,0.108976
1479425585507863373,0.110598
1479425585557862715,0.111251
1479425585607916482,0.113517
1479425585657862254,0.117624
1479425585707933926,0.145732
1479425585757879305,0.177962
1479425585807905585,0.156659
1479425585857885454,0.124477
1479425585908068146,0.112359
1479425585957974042,0.108844
1479425586007918096,0.109245
1479425586058008395,0.102372
1479425586107944155,0.0892181
1479425586157954254,0.0909769
1479425586208033068,0.0892489
1479425586258004740,0.0898779
1479425586307981947,0.0904818
1479425586358030561,0.085863
1479425586408036913,0.0766159
1479425586458054994,0.0687295
1479425586508017312,0.0657681
1479425586558136724,0.0659876
1479425586608041106,0.0797574
1479425586657998932,0.0729853
1479425586708093758,0.062496
1479425586758088298,0.0672662
1479425586808125217,0.0260873
1479425586858062901,0.0280308
1479425586908125583,0.0242893
1479425586958046171,0.023049
1479425587008186315,0.0210529
1479425587058135479,0.0225358
1479425587108127962,0.0219119
1479425587158118065,0.0212758
1479425587208174418,0.0227916
1479425587258108821,0.0221667
1479425587308226829,0.0262953
1479425587358203496,0.027919
1479425587408226696,0.0313431
1479425587458281427,0.0644332
1479425587508283210,0.07306
1479425587558231155,0.0891305
1479425587608210821,0.0932364
1479425587658249001,0.100407
1479425587708291861,0.10803
1479425587758234186,0.107184
1479425587808250893,0.114944
1479425587858060896,0.112518
1479425587908237723,0.108585
1479425587958242492,0.0995177
1479425588008341786,0.0959416
1479425588058283205,0.0932548
1479425588108261777,0.0918168
1479425588158325629,0.0673519
1479425588208295879,0.0579417
1479425588258314141,0.0799665
1479425588308311383,0.0723674
1479425588358325879,0.0634395
1479425588408371198,0.0745293
1479425588458379987,0.0560968
1479425588508496795,0.0280465
1479425588558429826,0.0265594
1479425588608394882,0.0788071
1479425588658367112,0.0859572
1479425588708447918,0.094142
1479425588758449296,0.0776828
1479425588808489476,0.0355695
1479425588858404637,0.0281632
1479425588908520442,0.0698949
1479425588958468197,0.0624575
1479425589008487149,0.0617417
1479425589058446132,0.0906493
1479425589108517689,0.11298
1479425589158380684,0.11268
1479425589208467413,0.126375
1479425589258474941,0.126356
1479425589308445202,0.130993
1479425589358411498,0.114838
1479425589408450187,0.105133
1479425589458616491,0.0967599
1479425589508601928,0.0719825
1479425589558423932,0.0309795
1479425589608469441,0.0923583
1479425589658507029,0.106766
1479425589708577236,0.0893909
1479425589758620284,0.0985676
1479425589808627669,0.110246
1479425589858603719,0.153587
1479425589908552303,0.151274
1479425589958578072,0.127456
1479425590008627245,0.115078
1479425590058609326,0.109876
1479425590108717337,0.104203
1479425590158627267,0.104572
1479425590208738842,0.104126
1479425590258695087,0.104815
1479425590308799651,0.103972
1479425590358761928,0.0902476
1479425590408727074,0.0938789
1479425590458736951,0.0829074
1479425590508667958,0.0676696
1479425590558709324,0.0774158
1479425590608721942,0.0932746
1479425590658740718,0.102142
1479425590708807262,0.10343
1479425590758771991,0.0936006
1479425590808766184,0.0957194
1479425590858817630,0.093852
1479425590908748184,0.0812788
1479425590958798127,0.0649937
1479425591008779450,0.0615482
1479425591058775038,0.0663481
1479425591108842271,0.057575
1479425591158774899,0.0752104
1479425591208904205,0.0719731
1479425591258800021,0.0446481
1479425591308848993,0.0302942
1479425591358850690,0.0295855
1479425591408945257,0.0252637
1479425591458842126,0.0286489
1479425591508952841,0.0196518
1479425591558912774,0.0241116
1479425591608917716,0.0252745
1479425591658969151,0.0271218
1479425591708922465,0.0258569
1479425591758924138,0.0219306
1479425591808907132,0.00073836
1479425591858944053,0.0102251
1479425591909002259,0.00571335
1479425591959056687,0.0129437
1479425592009021126,0.0223891
1479425592058990305,0.0226583
1479425592109059723,0.0293281
1479425592158960905,0.0475904
1479425592209083300,0.0288201
1479425592259146663,0.029334
1479425592309004478,0.0281568
1479425592358987069,0.0285221
1479425592409030336,0.0300369
1479425592459090894,0.0470612
1479425592509067541,0.0525726
1479425592559074332,0.0293282
1479425592609091218,0.0432049
1479425592659099093,0.0538244
1479425592709186784,0.0557918
1479425592759026733,0.0301205
1479425592809119100,0.0561
