frame_id,steering_angle
1479425542800360824,0.430897
1479425542850376607,0.447688
1479425542900324682,0.417535
1479425542950417438,0.390341
1479425543000366685,0.385764
1479425543050363591,0.377793
1479425543100384243,0.370505
1479425543150410078,0.367443
1479425543200367100,0.346219
1479425543250461643,0.281416
1479425543300580980,0.294643
1479425543350409124,0.218091
1479425543400470359,0.200815
1479425543450500165,0.231141
1479425543500458904,0.149529
1479425543550515024,0.14317
1479425543600414654,0.143143
1479425543650456326,0.116139
1479425543700514429,0.127875
1479425543750480658,0.109585
1479425543800513590,0.100975
1479425543850602521,0.107447
1479425543900672397,0.126111
1479425543950534573,0.122668
1479425544000530418,0.123431
1479425544050639336,0.0962973
1479425544100514864,0.129804
1479425544150545420,0.111193
1479425544200618773,0.120423
1479425544250594881,0.110218
1479425544300611308,0.0976233
1479425544350618146,0.0962299
1479425544400613328,0.112833
1479425544450676032,0.115259
1479425544500619859,0.106869
1479425544550630139,0.0884888
1479425544600683146,0.0807739
1479425544650663190,0.0409016
1479425544700665224,0.0357148
1479425544750731862,0.0444861
1479425544800679466,0.0407353
1479425544850680417,0.0473992
1479425544900710029,0.0441155
1479425544950704476,0.0449535
1479425545000710017,0.0413365
1479425545050712458,0.0285671
1479425545100782497,0.0295874
1479425545150787300,0.0341754
1479425545200776586,0.0338479
1479425545250724281,0.0290755
1479425545300813622,0.032433
1479425545350785174,0.0292884
1479425545400795200,0.0320189
1479425545450820828,0.0405115
1479425545500791466,0.0326396
1479425545550775750,0.0419888
1479425545600822488,0.0449558
1479425545650803520,0.0485068
1479425545700861090,0.0640242
1479425545750880702,0.0520997
1479425545800812603,0.0369702
1479425545850834103,0.0374161
1479425545900846542,0.0613968
1479425545950864790,0.0688689
1479425546000886993,0.0629393
1479425546050900116,0.0496877
1479425546100922648,0.0491838
1479425546150948672,0.06115
1479425546200944634,0.0643084
1479425546250952349,0.0419215
1479425546300929611,0.0624793
1479425546350974256,0.0651082
1479425546400959812,0.0599288
1479425546451009695,0.0629672
1479425546500956206,0.06029
1479425546551054350,0.0687428
1479425546601047918,0.0612282
1479425546651053563,0.0738666
1479425546701078952,0.0752754
1479425546751147781,0.0762797
1479425546800985454,0.0737079
1479425546851017408,0.0753474
1479425546901025082,0.0783092
1479425546951039456,0.0823304
1479425547001049232,0.0729796
1479425547051026985,0.0661813
1479425547101065936,0.0779421
1479425547151102112,0.0757762
1479425547201116961,0.068948
1479425547251191653,0.0713314
1479425547301103173,0.0715526
1479425547351154797,0.0642874
1479425547401146666,0.0652658
1479425547451116588,0.0566646
1479425547501134739,0.0416768
1479425547551208335,0.0397614
1479425547601158362,0.0366716
1479425547651239399,0.0370834
1479425547701227000,0.0393893
1479425547751217977,0.0389591
1479425547801173323,0.0380423
1479425547851250330,0.0327558
1479425547901173167,0.0629277
1479425547951248561,0.0515489
1479425548001202753,0.0543298
1479425548051310806,0.0572694
1479425548101314308,0.0470686
1479425548151285042,0.0567853
1479425548201283336,0.0648142
1479425548251362584,0.0623146
1479425548301327485,0.0631749
1479425548351295671,0.0509958
1479425548401297298,0.0422589
1479425548451338199,0.0601066
1479425548501355826,0.0553748
1479425548551349265,0.059517
1479425548601365030,0.0653919
1479425548651349601,0.0599433
1479425548701394456,0.0658778
1479425548751407666,0.0636778
1479425548801379148,0.0624132
1479425548851441051,0.068007
1479425548901396699,0.0737951
1479425548951416088,0.0697685
1479425549001436173,0.051181
1479425549051438596,0.0693671
1479425549101420367,0.0633442
1479425549151489213,0.0708157
1479425549201454856,0.0516791
1479425549251520594,0.06801
1479425549301455235,0.0634235
1479425549351489232,0.0542114
1479425549401529290,0.0416112
1479425549451605357,0.0741622
1479425549501504601,0.0707749
1479425549551537112,0.0705187
1479425549601531611,0.0734351
1479425549651554092,0.0764952
1479425549701586437,0.0717655
1479425549751515766,0.0730878
1479425549801608300,0.0817798
1479425549851573827,0.0858536
1479425549901601395,0.0913175
1479425549951613378,0.089342
1479425550001604638,0.0866718
1479425550051612563,0.0989675
1479425550101580730,0.104767
1479425550151628097,0.100862
1479425550201581711,0.123494
1479425550251599591,0.105753
1479425550301684224,0.140776
1479425550351679553,0.197002
1479425550401645645,0.202266
1479425550451696235,0.188927
1479425550501732668,0.202192
1479425550551749675,0.204561
1479425550601670140,0.204821
1479425550651732780,0.209006
1479425550701752654,0.222201
1479425550751704689,0.201006
1479425550801774608,0.269255
1479425550851765637,0.300144
1479425550901776443,0.225893
1479425550951788090,0.253835
1479425551001721507,0.261671
1479425551051871594,0.267237
1479425551101830995,0.283423
1479425551151776513,0.261077
1479425551201797602,0.261979
1479425551251774088,0.275424
1479425551301888525,0.30804
1479425551351799795,0.293385
1479425551401819346,0.320525
1479425551451924021,0.333448
1479425551502013753,0.336567
1479425551551844396,0.322434
1479425551601920347,0.323208
1479425551651813444,0.27539
1479425551701853546,0.300518
1479425551751903398,0.327737
1479425551801880606,0.331648
1479425551851879657,0.306426
1479425551901916911,0.269354
1479425551951917825,0.308246
1479425552001957267,0.329651
1479425552051985269,0.336183
1479425552101970866,0.310233
1479425552152017500,0.261403
1479425552201953826,0.2419
1479425552251987581,0.240948
1479425552301957624,0.230249
1479425552352008919,0.249949
1479425552401998697,0.29372
1479425552452066848,0.265721
1479425552502091564,0.256614
1479425552552123125,0.250801
1479425552602029153,0.244407
1479425552652058582,0.245153
1479425552702169739,0.23635
1479425552752076523,0.222632
1479425552802117572,0.195052
1479425552852169654,0.220388
1479425552902086135,0.260919
1479425552952103299,0.263656
1479425553002137438,0.237358
1479425553052136503,0.233251
1479425553102115105,0.242472
1479425553152155424,0.269029
1479425553202215151,0.317741
1479425553252144048,0.307746
1479425553302139603,0.303083
1479425553352149442,0.299372
1479425553402162206,0.316799
1479425553452204313,0.318811
1479425553502179763,0.286371
1479425553552305275,0.299343
1479425553602277944,0.292811
1479425553652318711,0.293378
1479425553702246380,0.270358
1479425553752281394,0.268373
1479425553802352463,0.2557
1479425553852288481,0.228353
1479425553902267309,0.214893
1479425553952292953,0.197295
1479425554002349647,0.230779
1479425554052321147,0.250161
1479425554102355657,0.21589
1479425554152326330,0.185916
1479425554202357564,0.162945
1479425554252297607,0.146801
1479425554302310864,0.157223
1479425554352290859,0.191873
1479425554402369521,0.195019
1479425554452369742,0.139988
1479425554502423145,0.1785
1479425554552359130,0.163687
1479425554602466676,0.153141
1479425554652357909,0.154453
1479425554702417958,0.129061
1479425554752564583,0.152689
1479425554802494917,0.18587
1479425554852458527,0.187122
1479425554902481217,0.129739
1479425554952494491,0.150053
1479425555002461555,0.120123
1479425555052586790,0.100176
1479425555102443189,0.11743
1479425555152467766,0.0948465
1479425555202495056,0.128261
1479425555252535942,0.131246
1479425555302618459,0.111943
1479425555352563374,0.0955085
1479425555402513698,0.0383558
1479425555452530678,0.0460012
1479425555502524575,0.0251473
1479425555552551752,0.0167691
1479425555602571906,0.0322966
1479425555652670009,0.0447407
1479425555702614221,0.0495622
1479425555752651001,0.0940583
1479425555802590970,0.137568
1479425555852717599,0.0875252
1479425555902631573,0.0677801
1479425555952625614,0.0700034
1479425556002698349,0.0589105
1479425556052628274,0.0637384
1479425556102634012,0.064307
1479425556152663252,0.0422596
1479425556202682034,0.0404087
1479425556252668802,0.043895
1479425556302714751,0.0490276
1479425556352704518,0.0568877
1479425556402675067,0.0831389
1479425556452719482,0.0829248
1479425556502701813,0.0836214
1479425556552728343,0.0819132
1479425556602754979,0.0758016
1479425556652731598,0.0637492
1479425556702799136,0.0395849
1479425556752794297,0.043975
1479425556802782431,0.0370199
1479425556852784704,0.0302842
1479425556902783565,0.0278909
1479425556952890501,0.0493482
1479425557002791131,0.0336499
1479425557052772684,0.0382314
1479425557102924490,0.0418585
1479425557152898917,0.0349998
1479425557202875321,0.0329388
1479425557252844385,0.0362507
1479425557302847159,0.0313311
1479425557352932899,0.0126342
1479425557402864286,0.0140903
1479425557452885575,0.0221895
1479425557502907747,0.0190363
1479425557552898161,0.0202914
1479425557602887512,0.00989639
1479425557652890634,0.0149832
1479425557702931313,0.00783477
1479425557752934241,-0.0160069
1479425557802985889,-0.0114383
1479425557853035795,-0.020816
1479425557903004369,-0.0380974
1479425557952970468,-0.00378714
1479425558002980925,0.0233223
1479425558053089789,0.0348967
1479425558102998156,0.0281144
1479425558153049163,0.03881
1479425558203063304,0.0413156
1479425558253067103,0.0357121
1479425558303105792,0.0367441
1479425558353060923,0.0395572
1479425558403110144,0.0389766
1479425558453086665,0.0426146
1479425558503066086,0.0382933
1479425558553107912,0.0441727
1479425558603106298,0.0444011
1479425558653142720,0.0359645
1479425558703127768,0.0338714
1479425558753124768,0.0369622
1479425558803165457,0.0420525
1479425558853094835,0.0418014
1479425558903120422,0.0391795
1479425558953204516,0.034733
1479425559003175996,0.039983
1479425559053172648,0.0416444
1479425559103201935,0.0498397
1479425559153336307,0.0512415
1479425559203164120,0.0325297
1479425559253175470,0.0304993
1479425559303234242,0.0320215
1479425559353222606,0.0302447
1479425559403197848,0.0790996
1479425559453243615,0.067995
1479425559503221744,0.0420504
1479425559553327787,0.0645732
1479425559603279621,0.0304835
1479425559653254897,0.0870886
1479425559703282328,0.035457
1479425559753266944,0.0327853
1479425559803311817,0.0384988
1479425559853333009,0.0389348
1479425559903309796,0.0757169
1479425559953327948,0.0489142
1479425560003363617,0.0488494
1479425560053325507,0.076357
1479425560103433271,0.0616311
1479425560153347832,0.0631063
1479425560203368850,0.0689559
1479425560253431668,0.0586179
1479425560303390272,0.0630218
1479425560353384220,0.0571264
1479425560403451460,0.0607346
1479425560453507740,0.0624991
1479425560503404149,0.0653038
1479425560553439170,0.0615766
1479425560603310664,0.0611895
1479425560653326229,0.0557679
1479425560703429761,0.0544755
1479425560753399633,0.0512982
1479425560803413043,0.0487904
1479425560853454008,0.0414601
1479425560903435989,0.0428295
1479425560953459880,0.0421132
1479425561003449987,0.0396543
1479425561053633049,0.0439576
1479425561103515521,0.0468731
1479425561153459471,0.0587177
1479425561203529002,0.0504755
1479425561253576339,0.0421536
1479425561303635528,0.0424343
1479425561353612284,0.048128
1479425561403546368,0.0466594
1479425561453428423,0.0455468
1479425561503592354,0.0447653
1479425561553604163,0.0368221
1479425561603629705,0.0333779
1479425561653676747,0.0321723
1479425561703602217,0.0365573
1479425561753674944,0.0421174
1479425561803693028,0.0492861
1479425561853701249,0.0542758
1479425561903656341,0.0526827
1479425561953663354,0.059375
1479425562003670376,0.048369
1479425562053699437,0.0444419
1479425562103675788,0.0498623
1479425562153765716,0.0459955
1479425562203703193,0.0517983
1479425562253740151,0.0430986
1479425562303799429,0.0417804
1479425562353775868,0.0423728
1479425562403805823,0.0397349
1479425562453810013,0.0397873
1479425562503791025,0.0527345
1479425562553771532,0.0541003
1479425562603829931,0.0411602
1479425562653801776,0.0596011
1479425562703858074,0.0628988
1479425562753901447,0.0543021
1479425562803824753,0.0405319
1479425562853878083,0.06314
1479425562903865377,0.0385411
1479425562953882914,0.0461857
1479425563003843105,0.0514491
1479425563053873147,0.0465843
1479425563103913357,0.0425845
1479425563153858691,0.0430618
1479425563203917233,0.0409517
1479425563253937060,0.0484848
1479425563304268169,0.0422149
1479425563353913917,0.0557841
1479425563404017885,0.0602337
1479425563453993465,0.0561969
1479425563503950981,0.0426962
1479425563554065318,0.0649978
1479425563604016015,0.0644572
1479425563653972013,0.0651191
1479425563703970357,0.0637888
1479425563754019296,0.0592948
1479425563804064460,0.0631467
1479425563854032651,0.0494674
1479425563904028172,0.0646789
1479425563954171630,0.0394914
1479425564004018162,0.0425696
1479425564054024060,0.0558824
1479425564104038467,0.0568123
1479425564154088306,0.0704689
1479425564204046709,0.0833038
1479425564254066511,0.0806497
1479425564304082095,0.0372982
1479425564354160775,0.0988156
1479425564404086265,0.0993313
1479425564454206799,0.0721719
1479425564504142608,0.090094
1479425564554136183,0.104909
1479425564604156094,0.081556
1479425564654186954,0.0574388
1479425564704166746,0.0653832
1479425564754207227,0.0728521
1479425564804875976,0.073814
1479425564854185764,0.0820102
1479425564904175438,0.0784132
1479425564954187846,0.0688178
1479425565004192469,0.0673187
1479425565054246177,0.0740112
1479425565104220677,0.0847885
1479425565154228497,0.0672211
1479425565204232016,0.0648116
1479425565254241514,0.0726478
1479425565304280586,0.057799
1479425565354259258,0.0670799
1479425565404281926,0.0630451
1479425565454296995,0.0623199
1479425565504301761,0.0656742
1479425565554313789,0.0690515
1479425565604325171,0.0676822
1479425565654348109,0.074943
1479425565704345307,0.0909737
1479425565754480559,0.0870301
1479425565804446671,0.0834425
1479425565854345506,0.0728347
1479425565904341218,0.0817567
1479425565954366726,0.0721326
1479425566004386982,0.078569
1479425566054496136,0.0829802
1479425566104411413,0.0896611
1479425566154477222,0.0822429
1479425566204376138,0.0776824
1479425566255010712,0.0877358
1479425566304895156,0.0840366
1479425566354424601,0.0935739
1479425566404427958,0.086198
1479425566454448687,0.0903045
1479425566504452365,0.0960753
1479425566554476305,0.0841341
1479425566604520747,0.0866327
1479425566654578157,0.0818407
1479425566704523592,0.0808331
1479425566754524483,0.0829446
1479425566804503919,0.0771727
1479425566854553675,0.0779865
1479425566904575361,0.0723364
1479425566954543966,0.0674926
1479425567004604424,0.0605557
1479425567054581686,0.0631865
1479425567104574332,0.0631145
1479425567154583640,0.0722782
1479425567204618254,0.0743005
1479425567254610525,0.07644
1479425567304652166,0.0791254
1479425567354656070,0.0854708
1479425567404776357,0.0540812
1479425567454649398,0.0424468
1479425567504695744,0.0300145
1479425567554674999,0.0360803
1479425567604670307,0.0252138
1479425567654700454,0.00491241
1479425567704743534,0.0271174
1479425567755370557,0.00347167
1479425567805387265,0.0169195
1479425567854732458,0.00923626
1479425567904700281,0.0115227
1479425567954788167,0.0281157
1479425568004739422,0.0368575
1479425568054761899,0.0408812
1479425568104745690,0.00698174
1479425568154751822,0.00972202
1479425568204834960,0.0278657
1479425568254841015,0.0245505
1479425568304829293,0.0225116
1479425568354796491,0.0153237
1479425568404770234,0.0150475
1479425568454868204,0.00531189
1479425568504809416,0.0176591
1479425568554828434,0.0371026
1479425568604866857,0.0253754
1479425568654893498,0.0288043
1479425568704863271,0.0219051
1479425568754977269,0.0435947
1479425568804852219,0.0450882
1479425568854864102,0.0263923
1479425568905025560,0.0421436
1479425568955003201,0.0386788
1479425569004935026,0.0692191
1479425569054980357,0.0451454
1479425569104965204,0.0367093
1479425569154947358,0.0387858
1479425569204968656,0.0422155
1479425569255561568,0.0414634
1479425569304984206,0.0660293
1479425569355004377,0.0603132
1479425569404964942,0.0740652
1479425569455016170,0.0440145
1479425569505076872,0.0434933
1479425569555046954,0.0296175
1479425569605053884,0.0284355
1479425569655056307,0.0277356
1479425569705063050,0.0141447
1479425569755024270,0.00986936
1479425569805071219,0.0130614
1479425569855133439,0.0164795
1479425569905045884,0.0181297
1479425569955136403,0.0221535
1479425570005121644,0.0186072
1479425570055112345,0.0161584
1479425570105104256,0.010605
1479425570155164324,0.0109139
1479425570205131699,0.0060044
1479425570255128523,0.0124344
1479425570305165660,0.0295621
1479425570355183404,0.0231323
1479425570405257524,0.0320874
1479425570455222797,0.00287429
1479425570505206948,0.0301048
1479425570555205385,0.0240628
1479425570605195987,0.126451
1479425570655280654,0.0972684
1479425570705239833,0.0449871
1479425570755891171,0.117119
1479425570805300617,0.0896279
1479425570855200711,0.115109
1479425570905254397,0.0953922
1479425570955324930,0.115866
1479425571005239474,-0.010893
1479425571055316924,0.0522993
1479425571105343499,0.197143
1479425571155319315,0.0521599
1479425571205324071,0.0673537
1479425571255324628,0.0692179
1479425571305328373,0.251683
1479425571355366491,0.156963
1479425571405372984,0.0983637
1479425571455369573,0.250945
1479425571505374320,0.259322
1479425571555372294,0.0418519
1479425571605427423,-0.00401021
1479425571655399351,-0.138317
1479425571705419395,-0.209304
1479425571755419539,-0.163232
1479425571805416361,-0.131805
1479425571855425240,0.041483
1479425571905511733,0.0722922
1479425571955398734,-0.215086
1479425572005474401,0.0468626
1479425572055480433,0.0604488
1479425572105434232,0.0110874
1479425572155434633,0.0128939
1479425572205640218,0.107715
1479425572255469158,0.041875
1479425572305578430,0.00980284
1479425572355508258,-0.297487
1479425572405469057,-0.254711
1479425572455514787,-0.272295
1479425572505518539,-0.298842
1479425572555573927,-0.263638
1479425572605567857,-0.314499
1479425572655520353,-0.355138
1479425572705591011,-0.279429
1479425572755566635,-0.19346
1479425572805585615,-0.18278
1479425572855565875,-0.195155
1479425572905588943,-0.258639
1479425572955662489,-0.296194
1479425573005705980,-0.316062
1479425573055714067,-0.232568
1479425573105613645,-0.355754
1479425573155616977,-0.372382
1479425573205688800,-0.22761
1479425573255669202,-0.303293
1479425573305689378,-0.305957
1479425573355687493,-0.760594
1479425573405709598,-0.482591
1479425573455690785,-0.647657
1479425573505740588,-0.685928
1479425573555690229,-0.85127
1479425573605824692,-0.735214
1479425573655715315,-0.668782
1479425573705792136,-0.532023
1479425573755751609,-0.547082
1479425573805824220,-0.384974
1479425573855767652,-0.457494
1479425573905771790,-0.358572
1479425573955786223,-0.405883
1479425574005873123,-0.346412
1479425574055815312,-0.320755
1479425574105859529,-0.264588
1479425574155827264,-0.356584
1479425574205870689,-0.273617
1479425574255922408,-0.32721
1479425574305840379,-0.345276
1479425574355865054,-0.312701
1479425574405909080,-0.30745
1479425574455953245,-0.245985
1479425574505920417,-0.335775
1479425574555975193,-0.262732
1479425574605959295,-0.250852
1479425574656003376,-0.18664
1479425574705969870,-0.142633
1479425574755949408,-0.0516088
1479425574805942018,-0.232546
1479425574855956462,-0.171427
1479425574906008216,-0.125506
1479425574955988235,-0.119995
1479425575005975094,-0.161677
1479425575055989969,-0.102905
1479425575105971946,0.0210211
1479425575156022353,0.0331248
1479425575206069235,0.022943
1479425575255998979,-0.144165
1479425575306000688,-0.194073
1479425575356117449,-0.19677
1479425575406037431,-0.165201
1479425575456123686,-0.18972
1479425575506144444,-0.149116
1479425575556081033,-0.168379
1479425575606093773,-0.13714
1479425575656158611,-0.121121
1479425575706089692,-0.0727667
1479425575756153764,-0.0846426
1479425575806131381,-0.100068
1479425575856158996,0.0223571
1479425575906107961,-0.0800045
1479425575956097825,-0.0302328
1479425576006094443,0.0205748
1479425576056102382,-0.0306367
1479425576106092714,-0.033854
1479425576156091151,-0.0348765
1479425576206202736,-0.0351476
1479425576256114756,0.0283625
1479425576306253222,0.0259103
1479425576356180302,0.0346015
1479425576406122642,0.0175733
1479425576456170938,-0.080572
1479425576506227161,0.0385169
1479425576556250969,-0.00595253
1479425576606249120,0.0386397
1479425576656234136,0.0508008
1479425576706229088,-0.0259375
1479425576756218519,-0.0207131
1479425576806400774,-0.0428829
1479425576856250200,0.0430013
1479425576906268755,0.0477052
1479425576956252728,-0.00770095
1479425577006326860,-0.0815487
1479425577056291741,-0.131727
1479425577106266227,-0.0456777
1479425577156278087,0.28236
1479425577206294083,-0.133588
1479425577256384368,0.0381403
1479425577306358397,0.0437005
1479425577356370111,0.0425407
1479425577406411560,0.0257293
1479425577456323767,0.0389451
1479425577506342723,0.071753
1479425577556402133,0.205053
1479425577606409832,0.0514363
1479425577656372541,0.096177
1479425577706445054,0.0987612
1479425577756431664,0.109803
1479425577806417931,0.0987442
1479425577856439979,0.109196
1479425577906445760,0.0999659
1479425577956433241,0.122636
1479425578006444592,0.11101
1479425578056476543,0.128
1479425578106511085,0.127913
1479425578156481122,0.165504
1479425578206497541,0.286535
1479425578256508227,0.284887
1479425578306537679,0.285082
1479425578356489183,0.280849
1479425578406501823,0.269891
1479425578456533408,0.256158
1479425578506569971,0.273738
1479425578556531835,0.272607
1479425578606530264,0.257778
1479425578656665166,0.271455
1479425578706565671,0.244742
1479425578756586566,0.231951
1479425578806656321,0.207456
1479425578856587858,0.226729
1479425578906584810,0.216188
1479425578956612515,0.24768
1479425579006627091,0.253049
1479425579056630454,0.247069
1479425579106637602,0.232198
1479425579156641776,0.255612
1479425579206661289,0.208366
1479425579256646866,0.243588
1479425579306654690,0.227294
1479425579356684425,0.235848
1479425579406652890,0.233522
1479425579456751732,0.215563
1479425579506696569,0.205869
1479425579556716532,0.201201
1479425579606812429,0.216143
1479425579656861384,0.208535
1479425579706824357,0.198184
1479425579756830122,0.273525
1479425579806847685,0.286178
1479425579856827627,0.320533
1479425579906869943,0.315327
1479425579956867529,0.294577
1479425580006872057,0.222516
1479425580056882686,0.232108
1479425580107048669,0.211938
1479425580156894487,0.18443
1479425580206906851,0.178925
1479425580256879673,0.192934
1479425580307047435,0.247777
1479425580357021203,0.284556
1479425580406946376,0.303838
1479425580456915974,0.282214
1479425580506958264,0.308559
1479425580556981822,0.297458
1479425580607062717,0.302387
1479425580657026432,0.292223
1479425580706990244,0.284054
1479425580756992006,0.280255
1479425580807115888,0.257371
1479425580857106838,0.236414
1479425580907103147,0.131369
1479425580957015791,0.119777
1479425581007100396,0.0471682
1479425581057074714,0.135699
1479425581107117034,0.0458779
1479425581157270425,0.192646
1479425581207048612,0.259245
1479425581257070158,0.259462
1479425581307098722,0.0398986
1479425581357120807,-0.0803829
1479425581407126354,0.0236333
1479425581457160739,0.0108423
1479425581507182488,0.134529
1479425581557115333,0.0565337
1479425581607122715,0.15431
1479425581657129898,-4.36455e-05
1479425581707236867,0.0341769
1479425581757197190,0.162324
1479425581807259432,0.217611
1479425581857222785,0.216165
1479425581907232947,0.198222
1479425581957274648,0.214316
1479425582007238271,0.235844
1479425582057276246,0.211627
1479425582107264851,0.237569
1479425582157294564,0.270608
1479425582207287922,0.291381
1479425582257269767,0.304526
1479425582307289208,0.298507
1479425582357288943,0.286746
1479425582407321536,0.356109
1479425582457373123,0.360474
1479425582507289637,0.388851
1479425582557389859,0.349883
1479425582607355595,0.345134
1479425582657363990,0.358679
1479425582707353841,0.343621
1479425582757531727,0.325332
1479425582807383757,0.30379
1479425582857392060,0.303143
1479425582907405910,0.281989
1479425582957418594,0.268652
1479425583007457114,0.256526
1479425583057456884,0.201341
1479425583107392144,0.176423
1479425583157536178,0.251823
1479425583207437885,0.257423
1479425583257474389,0.265168
1479425583307472346,0.235908
1479425583357492251,0.183496
1479425583407517906,0.193882
1479425583457465499,0.203372
1479425583507471405,0.204826
1479425583557609371,0.196437
1479425583607479391,0.209439
1479425583657509819,0.209901
1479425583707527458,0.199483
1479425583757521967,0.211797
1479425583807585905,0.195203
1479425583857568017,0.217993
1479425583907575193,0.192592
1479425583957567298,0.131999
1479425584007647402,0.120334
1479425584057607256,0.117275
1479425584107552901,0.134658
1479425584157685542,0.13202
1479425584207594994,0.118548
1479425584257612374,0.122478
1479425584307623558,0.118177
1479425584357613972,0.112051
1479425584407702800,0.111449
1479425584457702262,0.116777
1479425584507684127,0.124819
1479425584557656870,0.123421
1479425584607705685,0.130453
1479425584657784927,0.126134
1479425584707742026,0.124635
1479425584757715284,0.117831
1479425584807752321,0.111053
1479425584857772396,0.105036
1479425584907747824,0.0973958
1479425584957844617,0.0919407
1479425585007814832,0.0948118
1479425585057729564,0.100504
1479425585107838472,0.105242
1479425585157758020,0.106734
1479425585207792754,0.106947
1479425585257835656,0.101272
1479425585307804959,0.0906693
1479425585357876322,0.0971716
1479425585407840731,0.109474
1479425585457873808,0.116081
1479425585507863373,0.113111
1479425585557862715,0.112864
1479425585607916482,0.108115
1479425585657862254,0.108016
1479425585707933926,0.122721
1479425585757879305,0.126942
1479425585807905585,0.122841
1479425585857885454,0.118914
1479425585908068146,0.104425
1479425585957974042,0.0978533
1479425586007918096,0.0992128
1479425586058008395,0.0964195
1479425586107944155,0.0899932
1479425586157954254,0.0862204
1479425586208033068,0.0853932
1479425586258004740,0.0852214
1479425586307981947,0.0864543
1479425586358030561,0.0809112
1479425586408036913,0.0823164
1479425586458054994,0.0778921
1479425586508017312,0.0764209
1479425586558136724,0.0762601
1479425586608041106,0.0787251
1479425586657998932,0.0706309
1479425586708093758,0.0556738
1479425586758088298,0.0384989
1479425586808125217,0.0354067
1479425586858062901,0.0360932
1479425586908125583,0.0364345
1479425586958046171,0.0367785
1479425587008186315,0.0351249
1479425587058135479,0.0346857
1479425587108127962,0.0363997
1479425587158118065,0.0357613
1479425587208174418,0.0374317
1479425587258108821,0.0369118
1479425587308226829,0.0421152
1479425587358203496,0.0422345
1479425587408226696,0.0529523
1479425587458281427,0.0614658
1479425587508283210,0.0753792
1479425587558231155,0.0719781
1479425587608210821,0.0944762
1479425587658249001,0.0952782
1479425587708291861,0.113535
1479425587758234186,0.108968
1479425587808250893,0.118832
1479425587858060896,0.102988
1479425587908237723,0.0970986
1479425587958242492,0.0871128
1479425588008341786,0.083406
1479425588058283205,0.0784032
1479425588108261777,0.0904754
1479425588158325629,0.0875562
1479425588208295879,0.080996
1479425588258314141,0.0799169
1479425588308311383,0.0789122
1479425588358325879,0.0654529
1479425588408371198,0.0761072
1479425588458379987,0.0788435
1479425588508496795,0.077364
1479425588558429826,0.0838001
1479425588608394882,0.0920094
1479425588658367112,0.0995074
1479425588708447918,0.105377
1479425588758449296,0.104477
1479425588808489476,0.104312
1479425588858404637,0.109914
1479425588908520442,0.103792
1479425588958468197,0.0911837
1479425589008487149,0.0986405
1479425589058446132,0.110548
1479425589108517689,0.124295
1479425589158380684,0.109382
1479425589208467413,0.12751
1479425589258474941,0.110289
1479425589308445202,0.116262
1479425589358411498,0.116854
1479425589408450187,0.119609
1479425589458616491,0.114008
1479425589508601928,0.100676
1479425589558423932,0.0933189
1479425589608469441,0.108713
1479425589658507029,0.111081
1479425589708577236,0.113622
1479425589758620284,0.105344
1479425589808627669,0.120964
1479425589858603719,0.120983
1479425589908552303,0.131804
1479425589958578072,0.121892
1479425590008627245,0.11046
1479425590058609326,0.107658
1479425590108717337,0.110129
1479425590158627267,0.112426
1479425590208738842,0.106107
1479425590258695087,0.106571
1479425590308799651,0.107604
1479425590358761928,0.108779
1479425590408727074,0.0927397
1479425590458736951,0.104706
1479425590508667958,0.0866745
1479425590558709324,0.0884624
1479425590608721942,0.0823269
1479425590658740718,0.0988939
1479425590708807262,0.0918329
1479425590758771991,0.0822908
1479425590808766184,0.0616468
1479425590858817630,0.0742227
1479425590908748184,0.0754563
1479425590958798127,0.0784427
1479425591008779450,0.0840955
1479425591058775038,0.0967661
1479425591108842271,0.0911866
1479425591158774899,0.100402
1479425591208904205,0.0925245
1479425591258800021,0.0887149
1479425591308848993,0.0883837
1479425591358850690,0.0742169
1479425591408945257,0.0652179
1479425591458842126,0.0631393
1479425591508952841,0.0693931
1479425591558912774,0.0583177
1479425591608917716,0.0631023
1479425591658969151,0.0760257
1479425591708922465,0.0749654
1479425591758924138,0.061142
1479425591808907132,0.0395424
1479425591858944053,0.039619
1479425591909002259,0.0390167
1479425591959056687,0.0363548
1479425592009021126,0.0427662
1479425592058990305,0.0886126
1479425592109059723,0.105724
1479425592158960905,0.0983562
1479425592209083300,0.0911608
1479425592259146663,0.0943918
1479425592309004478,0.0985114
1479425592358987069,0.0827378
1479425592409030336,0.0811246
1479425592459090894,0.0761678
1479425592509067541,0.0696192
1479425592559074332,0.0588015
1479425592609091218,0.0639116
1479425592659099093,0.0705603
1479425592709186784,0.063957
1479425592759026733,0.0547176
1479425592809119100,0.0606432
1479425592859120976,0.0753191
1479425592909154809,0.0794831
1479425592959111841,0.0742038
1479425593009202739,0.0601653
1479425593059192857,0.0918035
1479425593109249603,0.091377
1479425593159139598,0.0784839
1479425593209148024,0.0659104
1479425593259198553,0.0639162
1479425593309185610,0.0650143
1479425593359184370,0.0739002
1479425593409271692,0.073551
1479425593459215710,0.0706381
1479425593509183385,0.0857897
1479425593559218669,0.0992891
1479425593609316327,0.0907137
1479425593659213589,0.08737
1479425593709357376,0.0841035
1479425593759336228,0.0867968
1479425593809271315,0.0873836
1479425593859256284,0.0921635
1479425593909399957,0.127887
1479425593959296809,0.15852
1479425594009325899,0.264373
