frame_id,steering_angle
1479425581957274648,0.106442466378
1479425582007238271,0.132791221142
1479425582057276246,0.168144375086
1479425582107264851,0.187750816345
1479425582157294564,0.193298488855
1479425582207287922,0.211072683334
1479425582257269767,0.247534275055
1479425582307289208,0.25001552701
1479425582357288943,0.247286364436
1479425582407321536,0.288395762444
1479425582457373123,0.314811050892
1479425582507289637,0.328995734453
1479425582557389859,0.321418046951
1479425582607355595,0.304446518421
1479425582657363990,0.318482577801
1479425582707353841,0.321362316608
1479425582757531727,0.299617409706
1479425582807383757,0.275950729847
1479425582857392060,0.278333842754
1479425582907405910,0.282878816128
1479425582957418594,0.277501523495
1479425583007457114,0.276360213757
1479425583057456884,0.256770282984
1479425583107392144,0.227527573705
1479425583157536178,0.22313824296
1479425583207437885,0.227100759745
1479425583257474389,0.232660859823
1479425583307472346,0.229729011655
1479425583357492251,0.203752353787
1479425583407517906,0.186083763838
1479425583457465499,0.188673645258
1479425583507471405,0.192994505167
1479425583557609371,0.196893244982
1479425583607479391,0.201130852103
1479425583657509819,0.199466452003
1479425583707527458,0.19134169817
1479425583757521967,0.190902099013
1479425583807585905,0.181712299585
1479425583857568017,0.164400905371
1479425583907575193,0.149274766445
1479425583957567298,0.109968081117
1479425584007647402,0.074487529695
1479425584057607256,0.0685242637992
1479425584107552901,0.0725092887878
1479425584157685542,0.0728853344917
1479425584207594994,0.0651644170284
1479425584257612374,0.0641204118729
1479425584307623558,0.0640055686235
1479425584357613972,0.0565702244639
1479425584407702800,0.0558943971992
1479425584457702262,0.0596319288015
1479425584507684127,0.0592003837228
1479425584557656870,0.0586808919907
1479425584607705685,0.0696647316217
1479425584657784927,0.0797461271286
1479425584707742026,0.074614353478
1479425584757715284,0.0671070292592
1479425584807752321,0.0603793859482
1479425584857772396,0.0554403886199
1479425584907747824,0.0545950196683
1479425584957844617,0.0495030507445
1479425585007814832,0.0427965968847
1479425585057729564,0.045833863318
1479425585107838472,0.0518179014325
1479425585157758020,0.0549740195274
1479425585207792754,0.0582052543759
1479425585257835656,0.0575916171074
1479425585307804959,0.0502757392824
1479425585357876322,0.0464148819447
1479425585407840731,0.055957917124
1479425585457873808,0.0650744587183
1479425585507863373,0.0669084191322
1479425585557862715,0.0714877918363
1479425585607916482,0.0727648437023
1479425585657862254,0.072272464633
1479425585707933926,0.0772929489613
1479425585757879305,0.0862407833338
1479425585807905585,0.0922400951385
1479425585857885454,0.0883568227291
1479425585908068146,0.080377176404
1479425585957974042,0.0736649036407
1479425586007918096,0.0712586417794
1479425586058008395,0.0681433081627
1479425586107944155,0.062892369926
1479425586157954254,0.0576192066073
1479425586208033068,0.0511672049761
1479425586258004740,0.0495784990489
1479425586307981947,0.0507084466517
1479425586358030561,0.0500343553722
1479425586408036913,0.0452408827841
1479425586458054994,0.0384141467512
1479425586508017312,0.0360311046243
1479425586558136724,0.0370097644627
1479425586608041106,0.0392281711102
1479425586657998932,0.0295846629888
1479425586708093758,0.00646688556299
1479425586758088298,-0.00803572963923
1479425586808125217,-0.0112675325945
1479425586858062901,-0.0108967199922
1479425586908125583,-0.0121625019237
1479425586958046171,-0.0154490564018
1479425587008186315,-0.0211834087968
1479425587058135479,-0.0233035869896
1479425587108127962,-0.0184166654944
1479425587158118065,-0.0162368994206
1479425587208174418,-0.0147643871605
1479425587258108821,-0.0125262569636
1479425587308226829,-0.00945539027452
1479425587358203496,-0.0060259308666
1479425587408226696,-0.00103886169381
1479425587458281427,0.004414787516
1479425587508283210,0.0245428793132
1479425587558231155,0.0417103096843
1479425587608210821,0.0468167960644
1479425587658249001,0.0517912060022
1479425587708291861,0.0597755797207
1479425587758234186,0.0647975876927
1479425587808250893,0.0622147619724
1479425587858060896,0.0624762177467
1479425587908237723,0.0587844327092
1479425587958242492,0.0538209378719
1479425588008341786,0.0503429584205
1479425588058283205,0.0468265153468
1479425588108261777,0.0463473387063
1479425588158325629,0.0486092045903
1479425588208295879,0.0483664944768
1479425588258314141,0.0470884665847
1479425588308311383,0.0441044680774
1479425588358325879,0.038684476167
1479425588408371198,0.0420199483633
1479425588458379987,0.0470253899693
1479425588508496795,0.0444813296199
1479425588558429826,0.0489318035543
1479425588608394882,0.0583948940039
1479425588658367112,0.0631411969662
1479425588708447918,0.063445225358
1479425588758449296,0.0649386793375
1479425588808489476,0.0633254870772
1479425588858404637,0.060026474297
1479425588908520442,0.0596056133509
1479425588958468197,0.0530077703297
1479425589008487149,0.0491269230843
1479425589058446132,0.0574361234903
1479425589108517689,0.0656285583973
1479425589158380684,0.0675551891327
1479425589208467413,0.0723007470369
1479425589258474941,0.0732533931732
1479425589308445202,0.0710762664676
1479425589358411498,0.0742495805025
1479425589408450187,0.0787344127893
1479425589458616491,0.0735076367855
1479425589508601928,0.06209320575
1479425589558423932,0.0686806663871
1479425589608469441,0.0932412669063
1479425589658507029,0.103823326528
1479425589708577236,0.0857184007764
1479425589758620284,0.0724410116673
1479425589808627669,0.075567305088
1479425589858603719,0.0831237584352
1479425589908552303,0.0932720303535
1479425589958578072,0.0972761064768
1479425590008627245,0.0861573070288
1479425590058609326,0.0735780894756
1479425590108717337,0.071620002389
1479425590158627267,0.0824317932129
1479425590208738842,0.101314872503
1479425590258695087,0.0771958231926
1479425590308799651,0.0611066445708
1479425590358761928,0.0790728181601
1479425590408727074,0.0720411986113
1479425590458736951,0.0639305412769
1479425590508667958,0.0542666427791
1479425590558709324,0.0424715951085
1479425590608721942,0.0404593124986
1479425590658740718,0.0486923903227
1479425590708807262,0.0533430241048
1479425590758771991,0.0432076491416
1479425590808766184,0.0262737758458
1479425590858817630,0.0234997496009
1479425590908748184,0.032847058028
1479425590958798127,0.0326996184886
1479425591008779450,0.0328657366335
1479425591058775038,0.0409363806248
1479425591108842271,0.0449325293303
1479425591158774899,0.0493868142366
1479425591208904205,0.0474625229836
1479425591258800021,0.0353499501944
1479425591308848993,0.0313142836094
1479425591358850690,0.0116132497787
1479425591408945257,-0.00917769409716
1479425591458842126,-0.0049424902536
1479425591508952841,-0.00258666998707
1479425591558912774,-0.00917718932033
1479425591608917716,-0.013617827557
1479425591658969151,-0.00367077859119
1479425591708922465,0.00796140916646
1479425591758924138,0.000243831891567
1479425591808907132,-0.0131020918489
1479425591858944053,-0.0173907000571
1479425591909002259,-0.0181693211198
1479425591959056687,-0.0183447767049
1479425592009021126,-0.0151135567576
1479425592058990305,-0.0102111110464
1479425592109059723,0.0147920902818
1479425592158960905,0.0324253551662
1479425592209083300,0.0314779542387
1479425592259146663,0.0351812839508
1479425592309004478,0.0360667183995
1479425592358987069,0.0360919237137
1479425592409030336,0.0346455909312
1479425592459090894,0.0305428206921
1479425592509067541,0.0222213603556
1479425592559074332,0.0105495043099
1479425592609091218,0.0063340421766
1479425592659099093,0.0208640042692
1479425592709186784,0.0294485408813
1479425592759026733,0.0187397208065
1479425592809119100,0.0184791721404
1479425592859120976,0.0299417711794
1479425592909154809,0.0321744978428
1479425592959111841,0.0291928611696
1479425593009202739,0.0173739306629
1479425593059192857,0.0243958029896
1479425593109249603,0.0409553349018
1479425593159139598,0.0334292985499
1479425593209148024,0.0145545564592
1479425593259198553,0.00276226783171
1479425593309185610,0.00648619327694
1479425593359184370,0.0134404683486
1479425593409271692,0.0223320089281
1479425593459215710,0.0301800370216
1479425593509183385,0.0369480140507
1479425593559218669,0.0471558794379
1479425593609316327,0.052715420723
1479425593659213589,0.0505239479244
1479425593709357376,0.0461648888886
1479425593759336228,0.0441735833883
1479425593809271315,0.0440409593284
1479425593859256284,0.0424895584583
1479425593909399957,0.0577853620052
1479425593959296809,0.0830522626638
1479425594009325899,0.12808662653
1479425594059364511,0.142701774836
1479425594109184250,0.172868147492
1479425594159177578,0.227957338095
1479425594209200376,0.240618422627
1479425594259257837,0.240435361862
1479425594309282554,0.239744544029
1479425594359375959,0.239100188017
1479425594409319608,0.226809099317
1479425594459412518,0.224766671658
1479425594509401930,0.22002351284
1479425594559542052,0.213563635945
1479425594609450581,0.225616842508
1479425594659406062,0.243445128202
1479425594709411193,0.250058084726
1479425594759397493,0.247465014458
1479425594809408815,0.229502230883
1479425594859454872,0.205802306533
1479425594909505326,0.18599781394
1479425594959420864,0.171039551497
1479425595009405974,0.178408205509
1479425595059471945,0.190975189209
1479425595109434409,0.18155553937
1479425595159495497,0.153789192438
1479425595209604787,0.12058262527
1479425595259527016,0.100828722119
1479425595309515639,0.0954179912806
1479425595359541401,0.0887021869421
1479425595409559898,0.0786165520549
1479425595459607324,0.0696911811829
1479425595509533702,0.0632445961237
1479425595559627823,0.0496683195233
1479425595609561710,0.036632027477
1479425595659641703,0.036709472537
1479425595709652091,0.0357890501618
1479425595759576011,0.0267976224422
1479425595809662588,0.0045256363228
1479425595859605120,-0.0122239012271
1479425595909660777,-0.0125736296177
1479425595959679060,-0.0130602251738
1479425596009647377,-0.0293253958225
1479425596059652910,-0.0585964620113
1479425596109629854,-0.0485410243273
1479425596159668320,-0.0228182114661
1479425596209690956,-0.00483479723334
1479425596259681807,-0.00414558593184
1479425596309715426,-0.0201095044613
1479425596359666548,-0.0346587374806
1479425596409670222,-0.0472095236182
1479425596459794616,-0.0426632463932
1479425596509735109,-0.0418209806085
1479425596559805736,-0.0595848187804
1479425596609830179,-0.0709313452244
1479425596659778709,-0.0647688135505
1479425596709773943,-0.0720321089029
1479425596759804169,-0.0854864344001
1479425596809828622,-0.0899353921413
1479425596859739422,-0.075452260673
1479425596909831972,-0.0872680172324
1479425596959834066,-0.122537955642
1479425597009875830,-0.139510631561
1479425597059801756,-0.150121450424
1479425597109884518,-0.157105922699
1479425597159857154,-0.161518514156
1479425597209844096,-0.158505007625
1479425597259868793,-0.160376101732
1479425597309833972,-0.167332947254
1479425597359967567,-0.17927351594
1479425597410008844,-0.192459523678
1479425597459962214,-0.191453814507
1479425597509891812,-0.190407633781
1479425597559942773,-0.183084771037
1479425597609894868,-0.172600239515
1479425597659910513,-0.194322019815
1479425597710017397,-0.215272516012
1479425597759993341,-0.219902470708
1479425597809956882,-0.232141658664
1479425597860081005,-0.245481386781
1479425597909943386,-0.257375657558
1479425597960037340,-0.268572717905
1479425598010048530,-0.250892043114
1479425598059966649,-0.227753534913
1479425598110021077,-0.220415383577
1479425598160179103,-0.207747206092
1479425598210051875,-0.22669929266
1479425598260009073,-0.236016154289
1479425598310084542,-0.224554196
1479425598360027550,-0.225801467896
1479425598410092600,-0.242475301027
1479425598460123271,-0.257724702358
1479425598510071155,-0.294147729874
1479425598560086997,-0.442080438137
1479425598610057007,-0.608336925507
1479425598660104326,-0.686923801899
1479425598710063959,-0.724239826202
1479425598760130937,-0.680084109306
1479425598810120752,-0.550822377205
1479425598860130067,-0.421069711447
1479425598910150961,-0.335328727961
1479425598960166390,-0.292834997177
1479425599010174766,-0.292485594749
1479425599060140139,-0.32038423419
1479425599110240180,-0.366276085377
1479425599160229988,-0.346506655216
1479425599210546937,-0.306537330151
1479425599260356242,-0.354908406734
1479425599310188964,-0.399187386036
1479425599360213313,-0.425444990396
1479425599410244770,-0.505779504776
1479425599460274819,-0.525316357613
1479425599510209068,-0.49635091424
1479425599560243330,-0.503584325314
1479425599610253158,-0.486095547676
1479425599660281242,-0.509077191353
1479425599710290164,-0.527766406536
1479425599760237132,-0.529830574989
1479425599810310571,-0.589462578297
1479425599860280877,-0.637862920761
1479425599910306229,-0.616748988628
1479425599960286267,-0.595924377441
1479425600010391413,-0.567800045013
1479425600060348552,-0.518323898315
1479425600110320497,-0.445539474487
1479425600160356803,-0.382528543472
1479425600210430573,-0.37902662158
1479425600260349958,-0.368890285492
1479425600310342925,-0.359799534082
1479425600360376723,-0.379781723022
1479425600410392447,-0.412318110466
1479425600460389684,-0.42737865448
1479425600510535652,-0.437847644091
1479425600560398357,-0.438970267773
1479425600610476914,-0.426340997219
1479425600660419860,-0.436030358076
1479425600711129782,-0.440233767033
1479425600760481668,-0.409055829048
1479425600810473025,-0.37609577179
1479425600860451543,-0.374315559864
1479425600910541725,-0.384405970573
1479425600960473018,-0.385758340359
1479425601010537423,-0.379042625427
1479425601060555310,-0.353039622307
1479425601110638928,-0.330702185631
1479425601160540850,-0.324478149414
1479425601210593799,-0.31649595499
1479425601260533503,-0.310529470444
1479425601310619580,-0.292826652527
1479425601360531696,-0.260722786188
1479425601410558901,-0.233538806438
1479425601460602178,-0.228710770607
1479425601510593517,-0.221651107073
1479425601560696934,-0.216487914324
1479425601610593825,-0.217190295458
1479425601660673819,-0.214077144861
1479425601710660545,-0.216005980968
1479425601760656125,-0.18563118577
1479425601810688801,-0.1412730515
1479425601860619215,-0.0992703139782
1479425601910693021,-0.046430028975
1479425601960798611,-0.0225624274462
1479425602010714162,-0.0268238969147
1479425602060762511,-0.0283937267959
1479425602110736674,-0.0575213581324
1479425602160754740,-0.111840754747
1479425602211198568,-0.136859789491
1479425602260837841,-0.139432668686
1479425602310787912,-0.0852193385363
1479425602360779561,-0.0274733044207
1479425602410792729,-0.0263986587524
1479425602460747406,-0.0333481766284
1479425602510771493,-0.0247686300427
1479425602560815898,-0.00484589627013
1479425602610837813,0.00266873906367
1479425602660836043,0.0115821352229
1479425602710868548,0.0390067622066
1479425602760862329,0.0728928744793
1479425602810889832,0.0874422043562
1479425602860892420,0.0949013084173
1479425602910841124,0.102953188121
1479425602960856649,0.0931750237942
1479425603010889980,0.0865303426981
1479425603060854422,0.0824829787016
1479425603110890751,0.0875939875841
1479425603160948221,0.132451787591
1479425603210975568,0.163286477327
1479425603260891979,0.16292783618
1479425603310968858,0.174209654331
1479425603361020608,0.187246531248
1479425603410943305,0.196082383394
1479425603460915897,0.208739683032
1479425603511023534,0.215738415718
1479425603560980015,0.217232644558
1479425603610927815,0.244925886393
1479425603660996936,0.27726650238
1479425603711642822,0.288402974606
1479425603761011902,0.298420608044
1479425603810979202,0.293745815754
1479425603861043610,0.276515603065
1479425603911073071,0.230864018202
1479425603961010548,0.190151810646
1479425604011072619,0.180415093899
1479425604061020142,0.180808544159
1479425604111057165,0.202627897263
1479425604161076545,0.219920694828
1479425604211068962,0.245162680745
1479425604261068078,0.302186697721
1479425604311117787,0.32315954566
1479425604361071237,0.313072562218
1479425604411111716,0.32327580452
1479425604461147915,0.332225143909
1479425604511106804,0.3371514678
1479425604561135035,0.342961907387
1479425604611142294,0.338273853064
1479425604661133861,0.322605222464
1479425604711146484,0.321817398071
1479425604761149411,0.335825264454
1479425604811209050,0.349990546703
1479425604861134504,0.351186722517
1479425604911245709,0.338959664106
1479425604961183862,0.357629597187
1479425605011266685,0.377686560154
1479425605061264528,0.383043944836
1479425605111288723,0.375158786774
1479425605161233270,0.365142524242
1479425605211960461,0.368149966002
1479425605261307748,0.377969622612
1479425605311262352,0.395265132189
1479425605361337064,0.404184758663
1479425605411304880,0.41072165966
1479425605461338636,0.415634214878
1479425605511295200,0.412316024303
1479425605561434571,0.413768857718
1479425605611314079,0.423193097115
1479425605661387804,0.420042127371
1479425605711402821,0.407230079174
1479425605761355279,0.414067268372
1479425605811311389,0.427266478539
1479425605861391769,0.428403288126
1479425605911340731,0.428174614906
1479425605961435172,0.421236872673
1479425606011344276,0.42391782999
1479425606061428712,0.425361335278
1479425606111451882,0.41640907526
1479425606161409318,0.413984626532
1479425606211409070,0.411999881268
1479425606261421713,0.402924209833
1479425606311452533,0.389943957329
1479425606361442610,0.399410605431
1479425606411427770,0.421330332756
1479425606461440305,0.41705685854
1479425606511460714,0.400010675192
1479425606561465258,0.388752639294
1479425606611454684,0.396107852459
1479425606661494565,0.396506637335
1479425606711522599,0.413890719414
1479425606761514514,0.438097417355
1479425606811495943,0.449736535549
1479425606861560883,0.486386328936
1479425606911517738,0.512136757374
1479425606961603613,0.501202046871
1479425607011539637,0.489444077015
1479425607061542422,0.481169402599
1479425607111567877,0.474392175674
1479425607161696726,0.445458292961
1479425607211575994,0.402866214514
1479425607261725450,0.389467537403
1479425607311624705,0.386600494385
1479425607361668624,0.380477339029
1479425607411609421,0.367413848639
1479425607461696424,0.36413154006
1479425607511672329,0.362318605185
1479425607561696913,0.331313848495
1479425607611718674,0.296663343906
1479425607661816704,0.297068238258
1479425607711671935,0.272285044193
1479425607761761198,0.202136665583
1479425607811686938,0.187882781029
1479425607861725961,0.176230296493
1479425607911742660,0.130978673697
1479425607961699603,0.119120657444
1479425608011755606,0.11982396245
1479425608061745240,0.117599338293
1479425608111791007,0.098171800375
1479425608161818471,0.0925656780601
1479425608211716301,0.097340092063
1479425608261756436,0.0752061158419
1479425608311802693,0.0475067421794
1479425608361761947,0.0199916101992
1479425608411789909,-0.00278482795693
1479425608461786817,-0.00935102626681
1479425608511877549,-0.0120283439755
1479425608561858545,-0.032981518656
1479425608611824050,-0.0500020943582
1479425608661872592,-0.0523113310337
1479425608711897189,-0.0589844584465
1479425608761859859,-0.0672847777605
1479425608811878377,-0.0812847018242
1479425608861915228,-0.0822002589703
1479425608911954887,-0.0755006819963
1479425608961866865,-0.0721663460135
1479425609011981280,-0.0739467963576
1479425609061927150,-0.0805774778128
1479425609111921617,-0.0878204032779
1479425609161944067,-0.108498901129
1479425609211947152,-0.133945435286
1479425609261940713,-0.149605676532
1479425609311931933,-0.157785609365
1479425609361956555,-0.16001650691
1479425609412020642,-0.160128414631
1479425609462023404,-0.15797457099
1479425609511958239,-0.157092213631
1479425609562045460,-0.162848383188
1479425609612068532,-0.171534508467
1479425609662044931,-0.189653009176
1479425609712057188,-0.200184702873
1479425609762034656,-0.190263718367
1479425609812078444,-0.188952118158
1479425609862044825,-0.204178109765
1479425609912041758,-0.209522426128
1479425609962120790,-0.201268091798
1479425610012125981,-0.196798250079
1479425610062056159,-0.203881576657
1479425610112101359,-0.198568031192
1479425610162222435,-0.182188004255
1479425610212106979,-0.202510118484
1479425610262101792,-0.250817894936
1479425610312122178,-0.265973478556
1479425610362131511,-0.262501716614
1479425610412208898,-0.329354763031
1479425610462149889,-0.397074222565
1479425610512191952,-0.378060728312
1479425610562195404,-0.342134654522
1479425610612197952,-0.358338952065
1479425610662184105,-0.388874650002
1479425610712167423,-0.380094796419
1479425610762225022,-0.362950056791
1479425610812191269,-0.357841789722
1479425610862219684,-0.345726370811
1479425610912289599,-0.335918486118
1479425610962231759,-0.329612106085
1479425611012235742,-0.307755440474
1479425611062266948,-0.288435131311
1479425611112274522,-0.282097220421
1479425611162244854,-0.283899515867
1479425611212255509,-0.289170295
1479425611262304997,-0.29228079319
1479425611312348552,-0.299841463566
1479425611362340909,-0.30732613802
1479425611412302255,-0.297777801752
1479425611462359436,-0.318516254425
1479425611512387698,-0.339675337076
1479425611562333080,-0.308552712202
1479425611612383910,-0.264893561602
1479425611662349837,-0.250617325306
1479425611712358341,-0.261520981789
1479425611762385116,-0.250455111265
1479425611812385726,-0.238983735442
1479425611862442766,-0.238584846258
1479425611912439608,-0.228647693992
1479425611962407057,-0.222933128476
1479425612012537902,-0.245332866907
1479425612062470151,-0.26685988903
1479425612112428473,-0.260095655918
1479425612162542762,-0.264117777348
1479425612212457331,-0.299361228943
1479425612262427908,-0.337168455124
1479425612312693592,-0.346987068653
1479425612362459513,-0.315136760473
1479425612412524534,-0.318579375744
1479425612462553747,-0.351043015718
1479425612512480180,-0.347515404224
1479425612562489807,-0.335448265076
1479425612612543034,-0.313537955284
1479425612662573111,-0.280756860971
1479425612712523472,-0.166783064604
1479425612762590686,-0.0841556638479
1479425612812549451,-0.195489108562
1479425612862590316,-0.271800398827
1479425612912642764,-0.20311884582
1479425612962634353,-0.145748823881
1479425613012624178,-0.112464554608
1479425613062608579,-0.0652299523354
1479425613112610454,-0.0413247868419
1479425613162670508,-0.0531402491033
1479425613212585522,-0.0564877614379
1479425613262704402,-0.0539314448833
1479425613312618916,-0.0414909347892
1479425613362625708,-0.0174235645682
1479425613412701080,-0.0119349844754
1479425613462684754,-0.0209366548806
1479425613512676329,-0.0159603040665
1479425613562670429,-0.00096602353733
1479425613612754234,0.037288159132
1479425613662724423,0.0721659213305
1479425613712695023,0.0689740180969
1479425613762764882,0.0658690035343
1479425613812763317,0.0700197443366
1479425613862741161,0.0915527790785
1479425613912741451,0.123900488019
1479425613962764860,0.139330491424
1479425614012824925,0.139298573136
1479425614062786052,0.143081650138
1479425614112797900,0.161046385765
1479425614162819825,0.152411833405
1479425614212893013,0.147917240858
1479425614262804779,0.153343811631
1479425614312809550,0.136041253805
1479425614362895893,0.135896146297
1479425614412882567,0.152710348368
1479425614462915045,0.164840459824
1479425614512992309,0.178977906704
1479425614562884886,0.213854014874
1479425614612710677,0.274770200253
1479425614662913620,0.310046553612
1479425614712952483,0.324469596148
1479425614762858425,0.350061893463
1479425614812856727,0.361839950085
1479425614862865012,0.373112976551
1479425614912949894,0.38848015666
1479425614962893920,0.402589440346
1479425615012893770,0.404286026955
1479425615062887448,0.395813822746
1479425615112933060,0.380526423454
1479425615162961605,0.364309430122
1479425615212989502,0.341348290443
1479425615263023071,0.321279644966
1479425615313047162,0.324606001377
1479425615362982652,0.335694789886
1479425615412999980,0.340093523264
1479425615463016386,0.338482260704
1479425615513147590,0.338743209839
1479425615562958418,0.340481132269
1479425615613064801,0.32571876049
1479425615662987982,0.297659277916
1479425615713019932,0.283035337925
1479425615763149163,0.287395894527
1479425615813141409,0.297178298235
1479425615863086309,0.285787552595
1479425615913025094,0.278642982244
1479425615963103573,0.286004513502
1479425616013057252,0.244077399373
1479425616063099159,0.205091893673
1479425616113108664,0.220839083195
1479425616163145358,0.282889932394
1479425616213159578,0.298319518566
1479425616263199532,0.127895116806
1479425616313236327,-0.0598113723099
1479425616363155240,-0.114588469267
1479425616413291610,-0.125063061714
1479425616463275120,-0.122603654861
1479425616513193336,-0.139460295439
1479425616563226453,-0.188634768128
1479425616613238594,-0.20585347712
1479425616663369563,-0.186775028706
1479425616713234238,-0.190435737371
1479425616763220442,-0.203939512372
1479425616813262113,-0.204763442278
1479425616863250541,-0.205716907978
1479425616913277975,-0.192250579596
1479425616963273331,-0.183482408524
1479425617013305863,-0.184168621898
1479425617063247353,-0.185801595449
1479425617113295838,-0.191578343511
1479425617163340892,-0.196528732777
1479425617213358172,-0.213690936565
1479425617263306088,-0.226361989975
1479425617313854261,-0.219317957759
1479425617363501856,-0.219728380442
1479425617413391662,-0.232720896602
1479425617463352877,-0.230302542448
1479425617513456162,-0.230673387647
1479425617563357780,-0.253074347973
1479425617613371694,-0.265224725008
1479425617663421163,-0.263196021318
1479425617713374749,-0.257087171078
1479425617763376004,-0.241971954703
1479425617813419438,-0.220654010773
1479425617863373848,-0.198672011495
1479425617913509874,-0.193010345101
1479425617963417026,-0.203966170549
1479425618013495291,-0.216449990869
1479425618063546148,-0.240874961019
1479425618113489717,-0.273502498865
1479425618163456793,-0.296891629696
1479425618213479885,-0.323688983917
1479425618263488115,-0.340689361095
1479425618313544006,-0.340553939342
1479425618363492526,-0.347701668739
1479425618413504351,-0.373224854469
1479425618463656857,-0.38976329565
1479425618513513219,-0.407911658287
1479425618563573742,-0.442869186401
1479425618613604006,-0.473609745502
1479425618663549758,-0.521308779716
1479425618713603031,-0.559039473534
1479425618763599035,-0.568447470665
1479425618814157065,-0.578883051872
1479425618863563408,-0.593413829803
1479425618913636364,-0.574711740017
1479425618963652711,-0.553013682365
1479425619013589441,-0.502702772617
1479425619063583545,-0.428414404392
1479425619113622085,-0.375469624996
1479425619163638931,-0.349098682404
1479425619213646057,-0.341593682766
1479425619263642404,-0.328064858913
1479425619313628794,-0.341134667397
1479425619363658199,-0.38478988409
1479425619413728217,-0.405517756939
1479425619463803648,-0.407041430473
1479425619513755624,-0.43922317028
1479425619563724027,-0.45475140214
1479425619613812484,-0.416346251965
1479425619663774701,-0.422517478466
1479425619713783270,-0.451589792967
1479425619763812623,-0.340660393238
1479425619813799830,-0.263922423124
1479425619863780048,-0.224375247955
1479425619913784613,-0.0893995389342
1479425619963772878,-0.0274449884892
1479425620013821331,-0.0279325060546
1479425620063827047,-0.0119205228984
1479425620113795029,0.0282077491283
1479425620163816523,0.0797591358423
1479425620213890650,0.0946372970939
1479425620263869339,0.0946616753936
1479425620314213543,0.101072698832
1479425620363918491,0.113455042243
1479425620413868380,0.127487540245
1479425620463869004,0.14013248682
1479425620513910540,0.151081234217
1479425620563858715,0.162060320377
1479425620613882976,0.171575963497
1479425620663902814,0.181589573622
1479425620713906198,0.203990086913
1479425620763932006,0.216160327196
1479425620814041341,0.219913601875
1479425620864049688,0.227241024375
1479425620913937220,0.230455040932
1479425620963993551,0.236321747303
1479425621013973147,0.245290860534
1479425621063997897,0.253724098206
1479425621113965773,0.263938486576
1479425621164001750,0.269941240549
1479425621214003063,0.278645932674
1479425621264047097,0.288603544235
1479425621314011374,0.294683992863
1479425621364034650,0.29462993145
1479425621414058783,0.285452485085
1479425621464128478,0.285794198513
1479425621514131010,0.292811751366
1479425621564049108,0.282990068197
1479425621614160806,0.277777135372
1479425621664123979,0.292187213898
1479425621714090168,0.2957482934
1479425621764099961,0.294712096453
1479425621814667614,0.287216186523
1479425621864169453,0.267388105392
1479425621914200624,0.259646654129
1479425621964149608,0.250387996435
1479425622014251394,0.239242434502
1479425622064179809,0.231459200382
1479425622114138337,0.222466170788
1479425622164141976,0.220316588879
1479425622214159159,0.215417772532
1479425622264197041,0.217936292291
1479425622314226082,0.230626314878
1479425622364204679,0.234838411212
1479425622414172757,0.225361257792
1479425622464202005,0.213147863746
1479425622514216732,0.204327642918
1479425622564242310,0.186942979693
1479425622614281526,0.164884716272
1479425622664218814,0.150618553162
1479425622714341463,0.138834327459
1479425622764261030,0.136669039726
1479425622814267952,0.141517281532
1479425622864330877,0.137822538614
1479425622914275795,0.133787065744
1479425622964283852,0.14481587708
1479425623014396567,0.168918818235
1479425623064277707,0.171160146594
1479425623114307843,0.147411763668
1479425623164340984,0.134464770555
1479425623214369464,0.138977661729
1479425623264355256,0.145343795419
1479425623314954285,0.141432493925
1479425623364460996,0.135943084955
1479425623414433315,0.139153301716
1479425623464370493,0.143266290426
1479425623514374531,0.141502186656
1479425623564389771,0.139377981424
1479425623614468187,0.14508882165
1479425623664406588,0.151287689805
1479425623714485953,0.164540082216
1479425623764465784,0.177799671888
1479425623814463389,0.180807262659
1479425623864479500,0.170149475336
1479425623914466007,0.139685615897
1479425623964508408,0.111990943551
1479425624014502854,0.108986333013
1479425624064462568,0.135624080896
1479425624114575638,0.163151308894
1479425624164544172,0.165116474032
1479425624214563632,0.166294902563
1479425624264535802,0.202110916376
1479425624314538849,0.228124648333
1479425624364520419,0.216704636812
1479425624414560181,0.208599969745
1479425624464535523,0.194322198629
1479425624514634933,0.169928237796
1479425624564560082,0.153277486563
1479425624614621970,0.147563681006
1479425624664573566,0.157024145126
1479425624714604862,0.173481494188
1479425624764600994,0.180008947849
1479425624814612134,0.161190703511
1479425624864661406,0.144055008888
1479425624914692964,0.146855413914
1479425624964696168,0.149547532201
1479425625014691737,0.159401476383
1479425625064768441,0.164098486304
1479425625114675006,0.159438103437
1479425625164686765,0.156715646386
1479425625214744875,0.151559263468
1479425625264728575,0.14933873713
1479425625314701221,0.147317141294
1479425625364738123,0.147964298725
1479425625414724306,0.143344283104
1479425625464718074,0.135135829449
1479425625514752458,0.131642311811
1479425625564750706,0.125226914883
1479425625614864624,0.118571147323
1479425625664762543,0.116312354803
1479425625714790366,0.114017784595
1479425625764815031,0.107370153069
1479425625814823076,0.106459535658
1479425625864814780,0.108420684934
1479425625914817917,0.10735693574
1479425625964886518,0.105156987906
1479425626014909303,0.106666490436
1479425626064894318,0.100459814072
1479425626114860864,0.0854615569115
1479425626164877992,0.075178861618
1479425626214912725,0.0743277519941
1479425626264846562,0.0837746188045
1479425626314891614,0.0819561630487
1479425626364890254,0.073956862092
1479425626414935935,0.0755407810211
1479425626464974349,0.0784237831831
