frame_id,steering_angle
1479425540049895564,-0.329528
1479425540100005772,-0.346214
1479425540149925565,-0.32063
1479425540199978643,-0.337056
1479425540249957662,-0.312187
1479425540299874000,-0.231062
1479425540349887335,-0.234939
1479425540399880633,-0.178382
1479425540450000195,-0.201892
1479425540500045535,-0.209383
1479425540549910374,-0.00660301
1479425540599999736,-0.00694569
1479425540649939928,0.168881
1479425540699935321,0.17076
1479425540750013810,0.112768
1479425540800030852,0.0698101
1479425540849973132,0.183872
1479425540900084990,0.0527079
1479425540949986786,0.173572
1479425540999962619,0.131134
1479425541049996630,0.0913248
1479425541100026278,0.189322
1479425541150119020,0.190781
1479425541200086277,0.178733
1479425541250059567,0.0140601
1479425541300087695,0.141915
1479425541350134802,0.16713
1479425541400092845,0.151633
1479425541450155962,0.177742
1479425541500093733,0.207523
1479425541550131504,0.209533
1479425541600157348,0.217329
1479425541650213798,0.21213
1479425541700184339,0.236564
1479425541750129294,0.223607
1479425541800201088,0.215548
1479425541850214201,0.258015
1479425541900135273,0.370046
1479425541950269339,0.393366
1479425542000193075,0.386581
1479425542050243901,0.405164
1479425542100178255,0.418656
1479425542150179904,0.450171
1479425542200332090,0.492484
1479425542250188411,0.443515
1479425542300264703,0.477407
1479425542350292770,0.517815
1479425542400302505,0.472634
1479425542450284490,0.539448
1479425542500341982,0.524348
1479425542550268750,0.430516
1479425542600251916,0.420114
1479425542650309273,0.391486
1479425542700349426,0.38426
1479425542750388246,0.412825
1479425542800360824,0.398339
1479425542850376607,0.31062
1479425542900324682,0.325371
1479425542950417438,0.286971
1479425543000366685,0.256905
1479425543050363591,0.264503
1479425543100384243,0.256468
1479425543150410078,0.244913
1479425543200367100,0.208581
1479425543250461643,0.186974
1479425543300580980,0.184895
1479425543350409124,0.151511
1479425543400470359,0.116111
1479425543450500165,0.141836
1479425543500458904,0.0767509
1479425543550515024,0.0566203
1479425543600414654,0.104973
1479425543650456326,0.0484296
1479425543700514429,0.059231
1479425543750480658,0.0509274
1479425543800513590,0.0409661
1479425543850602521,0.0408069
1479425543900672397,0.0485791
1479425543950534573,0.0590554
1479425544000530418,0.0627265
1479425544050639336,0.031145
1479425544100514864,0.0458182
1479425544150545420,0.0233685
1479425544200618773,0.0365433
1479425544250594881,0.0264077
1479425544300611308,-0.000243722
1479425544350618146,-0.000851827
1479425544400613328,0.0264631
1479425544450676032,-0.00580092
1479425544500619859,-0.00182928
1479425544550630139,-0.00420351
1479425544600683146,-0.00741916
1479425544650663190,-0.0118353
1479425544700665224,-0.0134347
1479425544750731862,-0.024312
1479425544800679466,-0.0123519
1479425544850680417,-0.0095891
1479425544900710029,-0.00924652
1479425544950704476,-0.00694621
1479425545000710017,-0.0115018
1479425545050712458,-0.0167422
1479425545100782497,-0.0185982
1479425545150787300,-0.0214274
1479425545200776586,-0.0206727
1479425545250724281,-0.0222547
1479425545300813622,-0.0208984
1479425545350785174,-0.0188307
1479425545400795200,-0.0168307
1479425545450820828,-0.0120484
1479425545500791466,-0.015994
1479425545550775750,-0.0161453
1479425545600822488,-0.0132742
1479425545650803520,-0.0119633
1479425545700861090,-0.0103577
1479425545750880702,-0.0069165
1479425545800812603,-0.0100088
1479425545850834103,-0.0107044
1479425545900846542,-0.00958367
1479425545950864790,-0.0107115
1479425546000886993,-0.0092617
1479425546050900116,-0.00991097
1479425546100922648,-0.0077722
1479425546150948672,-0.0081059
1479425546200944634,-0.0065883
1479425546250952349,-0.00472269
1479425546300929611,-0.0071476
1479425546350974256,-0.00862459
1479425546400959812,-0.00972872
1479425546451009695,-0.00712471
1479425546500956206,-0.00637553
1479425546551054350,-0.00831132
1479425546601047918,-0.00470473
1479425546651053563,-0.00250619
1479425546701078952,-0.00290546
1479425546751147781,-0.00289415
1479425546800985454,-0.00316569
1479425546851017408,-0.00617134
1479425546901025082,-0.00379787
1479425546951039456,-0.00257241
1479425547001049232,-0.0115878
1479425547051026985,-0.0125748
1479425547101065936,-0.0103113
1479425547151102112,-0.00958264
1479425547201116961,-0.0116396
1479425547251191653,-0.00731163
1479425547301103173,-0.00319213
1479425547351154797,-0.00716989
1479425547401146666,-0.0117347
1479425547451116588,-0.00233826
1479425547501134739,-0.00500636
1479425547551208335,-0.00909102
1479425547601158362,-0.0150876
1479425547651239399,-0.0193176
1479425547701227000,-0.0190723
1479425547751217977,-0.0203466
1479425547801173323,-0.0129477
1479425547851250330,-0.0137789
1479425547901173167,-0.0139263
1479425547951248561,-0.0161957
1479425548001202753,-0.00957228
1479425548051310806,-0.0152789
1479425548101314308,-0.0156987
1479425548151285042,-0.00992246
1479425548201283336,-0.00962044
1479425548251362584,-0.0134821
1479425548301327485,-0.0152291
1479425548351295671,-0.0204336
1479425548401297298,-0.0235833
1479425548451338199,-0.0182778
1479425548501355826,-0.014026
1479425548551349265,-0.0129875
1479425548601365030,-0.0102601
1479425548651349601,-0.0107294
1479425548701394456,-0.0100069
1479425548751407666,-0.0144812
1479425548801379148,-0.00914388
1479425548851441051,-0.00864781
1479425548901396699,-0.00825038
1479425548951416088,-0.00890566
1479425549001436173,-0.0124955
1479425549051438596,-0.00994535
1479425549101420367,-0.0168109
1479425549151489213,-0.0109881
1479425549201454856,-0.00895486
1479425549251520594,-0.00953754
1479425549301455235,-0.017214
1479425549351489232,-0.0301276
1479425549401529290,-0.0256091
1479425549451605357,-0.0102223
1479425549501504601,-0.00909281
1479425549551537112,-0.00880772
1479425549601531611,-0.0202614
1479425549651554092,-0.00756276
1479425549701586437,-0.00576426
1479425549751515766,-0.00694864
1479425549801608300,-0.00616488
1479425549851573827,-0.00369659
1479425549901601395,-0.00340083
1479425549951613378,7.58185e-05
1479425550001604638,0.00527585
1479425550051612563,0.00779002
1479425550101580730,0.0394531
1479425550151628097,0.00845195
1479425550201581711,0.0136673
1479425550251599591,0.00429521
1479425550301684224,0.0557732
1479425550351679553,0.0785344
1479425550401645645,0.0694797
1479425550451696235,0.0640946
1479425550501732668,0.0763166
1479425550551749675,0.0744098
1479425550601670140,0.0677026
1479425550651732780,0.0945592
1479425550701752654,0.136259
1479425550751704689,0.088953
1479425550801774608,0.173649
1479425550851765637,0.215106
1479425550901776443,0.169608
1479425550951788090,0.146917
1479425551001721507,0.149948
1479425551051871594,0.161483
1479425551101830995,0.169384
1479425551151776513,0.153817
1479425551201797602,0.176144
1479425551251774088,0.173869
1479425551301888525,0.197619
1479425551351799795,0.214148
1479425551401819346,0.257719
1479425551451924021,0.255164
1479425551502013753,0.251645
1479425551551844396,0.266187
1479425551601920347,0.268432
1479425551651813444,0.249014
1479425551701853546,0.265632
1479425551751903398,0.271596
1479425551801880606,0.279177
1479425551851879657,0.256084
1479425551901916911,0.215214
1479425551951917825,0.235656
1479425552001957267,0.260507
1479425552051985269,0.246957
1479425552101970866,0.248062
1479425552152017500,0.20148
1479425552201953826,0.194719
1479425552251987581,0.187935
1479425552301957624,0.189612
1479425552352008919,0.203905
1479425552401998697,0.185493
1479425552452066848,0.157922
1479425552502091564,0.13564
1479425552552123125,0.154684
1479425552602029153,0.140664
1479425552652058582,0.155659
1479425552702169739,0.125084
1479425552752076523,0.109246
1479425552802117572,0.126947
1479425552852169654,0.154768
1479425552902086135,0.179852
1479425552952103299,0.154456
1479425553002137438,0.162691
1479425553052136503,0.165721
1479425553102115105,0.174381
1479425553152155424,0.184949
1479425553202215151,0.217286
1479425553252144048,0.221316
1479425553302139603,0.21516
1479425553352149442,0.231265
1479425553402162206,0.215297
1479425553452204313,0.23169
1479425553502179763,0.249288
1479425553552305275,0.237371
1479425553602277944,0.21487
1479425553652318711,0.205053
1479425553702246380,0.187957
1479425553752281394,0.179318
1479425553802352463,0.146824
1479425553852288481,0.179774
1479425553902267309,0.179464
1479425553952292953,0.151486
1479425554002349647,0.135237
1479425554052321147,0.13128
1479425554102355657,0.11469
1479425554152326330,0.101284
1479425554202357564,0.0681328
1479425554252297607,0.0669388
1479425554302310864,0.0636591
1479425554352290859,0.0912893
1479425554402369521,0.091151
1479425554452369742,0.0692484
1479425554502423145,0.0703568
1479425554552359130,0.068814
1479425554602466676,0.0580505
1479425554652357909,0.0546674
1479425554702417958,0.059699
1479425554752564583,0.0693656
1479425554802494917,0.140613
1479425554852458527,0.137221
1479425554902481217,0.0657322
1479425554952494491,0.0690806
1479425555002461555,0.0867818
1479425555052586790,0.0644031
1479425555102443189,0.0665963
1479425555152467766,0.0884753
1479425555202495056,0.00333101
1479425555252535942,-0.00428306
1479425555302618459,-0.00663046
1479425555352563374,-0.000682614
1479425555402513698,-0.00927438
1479425555452530678,-0.0740436
1479425555502524575,-0.0450572
1479425555552551752,-0.0353443
1479425555602571906,-0.0268785
1479425555652670009,-0.0151095
1479425555702614221,-0.0044722
1479425555752651001,0.0495357
1479425555802590970,0.11112
1479425555852717599,0.046013
1479425555902631573,0.0500478
1479425555952625614,0.0156466
1479425556002698349,0.000911172
1479425556052628274,0.000607713
1479425556102634012,-0.000158738
1479425556152663252,-0.000920363
1479425556202682034,0.000503806
1479425556252668802,0.00985555
1479425556302714751,-0.00396603
1479425556352704518,-0.012575
1479425556402675067,-0.0034706
1479425556452719482,-0.000938051
1479425556502701813,-0.00135184
1479425556552728343,-0.00315883
1479425556602754979,-0.0036095
1479425556652731598,-0.00192977
1479425556702799136,0.00108958
1479425556752794297,0.000841685
1479425556802782431,-0.000283829
1479425556852784704,-0.000801948
1479425556902783565,-0.00254897
1479425556952890501,0.1777
1479425557002791131,0.0804795
1479425557052772684,-0.00482378
1479425557102924490,-0.000568481
1479425557152898917,0.00423923
1479425557202875321,0.127853
1479425557252844385,0.00583733
1479425557302847159,0.00968874
1479425557352932899,0.0045222
1479425557402864286,0.00314036
1479425557452885575,0.0030438
1479425557502907747,0.00102882
1479425557552898161,-0.0200545
1479425557602887512,-0.0519729
1479425557652890634,-0.0212664
1479425557702931313,-0.11807
1479425557752934241,-0.13453
1479425557802985889,-0.154975
1479425557853035795,-0.124633
1479425557903004369,-0.0775293
1479425557952970468,-0.0323815
1479425558002980925,-0.0273427
1479425558053089789,-0.012858
1479425558102998156,-0.0168577
1479425558153049163,-0.0157184
1479425558203063304,-0.0124828
1479425558253067103,-0.0139205
1479425558303105792,-0.0123604
1479425558353060923,-0.012209
1479425558403110144,-0.0109009
1479425558453086665,-0.0106025
1479425558503066086,-0.00990848
1479425558553107912,-0.0126519
1479425558603106298,-0.00730159
1479425558653142720,-0.0132197
1479425558703127768,-0.01804
1479425558753124768,-0.0193634
1479425558803165457,-0.0156077
1479425558853094835,-0.0174602
1479425558903120422,-0.0151356
1479425558953204516,-0.0134436
1479425559003175996,-0.0107701
1479425559053172648,-0.0103171
1479425559103201935,-0.00452903
1479425559153336307,-0.00233392
1479425559203164120,-0.016032
1479425559253175470,-0.0279277
1479425559303234242,-0.0273454
1479425559353222606,-0.0262598
1479425559403197848,-0.0146915
1479425559453243615,-0.0121713
1479425559503221744,-0.0140558
1479425559553327787,-0.00608162
1479425559603279621,-0.0106604
1479425559653254897,0.00434808
1479425559703282328,-0.0104779
1479425559753266944,-0.00182367
1479425559803311817,-0.00251708
1479425559853333009,-0.00052809
1479425559903309796,0.0147456
1479425559953327948,7.19416e-05
1479425560003363617,-0.000448631
1479425560053325507,0.0146361
1479425560103433271,-0.00338276
1479425560153347832,-0.00827915
1479425560203368850,-0.0062833
1479425560253431668,-0.00669401
1479425560303390272,-0.0111544
1479425560353384220,-0.00939556
1479425560403451460,-0.00724657
1479425560453507740,-0.00689046
1479425560503404149,-0.00525986
1479425560553439170,-0.00904058
1479425560603310664,-0.00524007
1479425560653326229,-0.00973567
1479425560703429761,-0.00956142
1479425560753399633,-0.0098201
1479425560803413043,-0.00769333
1479425560853454008,-0.013526
1479425560903435989,-0.0129024
1479425560953459880,-0.011971
1479425561003449987,-0.0123544
1479425561053633049,-0.00881913
1479425561103515521,-0.00744511
1479425561153459471,-0.0040709
1479425561203529002,-0.00657917
1479425561253576339,-0.00846917
1479425561303635528,-0.0102055
1479425561353612284,-0.00995075
1479425561403546368,-0.0108176
1479425561453428423,-0.0115301
1479425561503592354,-0.0158826
1479425561553604163,-0.0170261
1479425561603629705,-0.0187239
1479425561653676747,-0.019481
1479425561703602217,-0.020322
1479425561753674944,-0.0217242
1479425561803693028,-0.0223059
1479425561853701249,-0.0205552
1479425561903656341,-0.0117753
1479425561953663354,-0.00491279
1479425562003670376,-0.00650796
1479425562053699437,-0.0123992
1479425562103675788,-0.0109345
1479425562153765716,-0.0156248
1479425562203703193,-0.0122007
1479425562253740151,-0.00992416
1479425562303799429,-0.00979665
1479425562353775868,-0.0154373
1479425562403805823,-0.0147713
1479425562453810013,-0.0109875
1479425562503791025,-0.0106968
1479425562553771532,-0.00861915
1479425562603829931,-0.01253
1479425562653801776,-0.0064963
1479425562703858074,-0.00496794
1479425562753901447,-0.00793558
1479425562803824753,-0.0168704
1479425562853878083,-0.0279329
1479425562903865377,-0.0435707
1479425562953882914,-0.0479083
1479425563003843105,-0.0390947
1479425563053873147,-0.0346084
1479425563103913357,-0.0334068
1479425563153858691,-0.0134666
1479425563203917233,-0.0129277
1479425563253937060,-0.0119099
1479425563304268169,-0.0255151
1479425563353913917,-0.0251982
1479425563404017885,-0.0259563
1479425563453993465,-0.0205898
1479425563503950981,-0.0224474
1479425563554065318,-0.0202064
1479425563604016015,-0.0207384
1479425563653972013,-0.0369761
1479425563703970357,-0.0402275
1479425563754019296,-0.0178447
1479425563804064460,-0.0148609
1479425563854032651,-0.0333512
1479425563904028172,-0.0307674
1479425563954171630,-0.0482417
1479425564004018162,-0.0418558
1479425564054024060,-0.0269513
1479425564104038467,-0.0098813
1479425564154088306,0.00190746
1479425564204046709,0.0430396
1479425564254066511,-0.00160965
1479425564304082095,-0.00316757
1479425564354160775,-0.000246862
1479425564404086265,-0.0012736
1479425564454206799,0.0478879
1479425564504142608,0.0519775
1479425564554136183,0.16082
1479425564604156094,-0.0104907
1479425564654186954,0.191495
1479425564704166746,-0.000469898
1479425564754207227,0.0136586
1479425564804875976,-0.000794596
1479425564854185764,0.00826646
1479425564904175438,0.000553876
1479425564954187846,-0.00163234
1479425565004192469,-0.000112059
1479425565054246177,-0.00215204
1479425565104220677,-0.000504768
1479425565154228497,0.000279231
1479425565204232016,-0.00478779
1479425565254241514,-0.0040261
1479425565304280586,-0.0109231
1479425565354259258,-0.00296092
1479425565404281926,-0.00540156
1479425565454296995,-0.00222617
1479425565504301761,-0.0019434
1479425565554313789,-0.000590589
1479425565604325171,-0.000436559
1479425565654348109,-0.00058883
1479425565704345307,0.000602359
1479425565754480559,0.00668732
1479425565804446671,0.0217917
1479425565854345506,0.000789095
1479425565904341218,-0.000230025
1479425565954366726,-0.00744298
1479425566004386982,-0.00633724
1479425566054496136,-0.0062998
1479425566104411413,-0.000178872
1479425566154477222,-7.13839e-05
1479425566204376138,-0.00017385
1479425566255010712,-0.000418683
1479425566304895156,0.000733966
1479425566354424601,-0.00133055
1479425566404427958,-0.0037163
1479425566454448687,-0.00458987
1479425566504452365,-0.00359721
1479425566554476305,-0.00337694
1479425566604520747,-0.00419869
1479425566654578157,-0.0027972
1479425566704523592,-0.00497234
1479425566754524483,-0.000542973
1479425566804503919,-0.00285711
1479425566854553675,-0.00245892
1479425566904575361,-0.0108924
1479425566954543966,-0.019757
1479425567004604424,-0.0078448
1479425567054581686,-0.00604892
1479425567104574332,-0.00779978
1479425567154583640,-0.00627768
1479425567204618254,-0.00519533
1479425567254610525,-0.00715415
1479425567304652166,-0.015604
1479425567354656070,-0.00370759
1479425567404776357,-0.0205921
1479425567454649398,-0.0196276
1479425567504695744,-0.0195308
1479425567554674999,-0.0096143
1479425567604670307,-0.0216466
1479425567654700454,-0.0230879
1479425567704743534,-0.0246
1479425567755370557,-0.0410435
1479425567805387265,-0.0326767
1479425567854732458,-0.0375733
1479425567904700281,-0.0444158
1479425567954788167,-0.0391831
1479425568004739422,-0.0392016
1479425568054761899,-0.0373979
1479425568104745690,-0.0515587
1479425568154751822,-0.048955
1479425568204834960,-0.0513502
1479425568254841015,-0.0511003
1479425568304829293,-0.0457675
1479425568354796491,-0.0635599
1479425568404770234,-0.0657014
1479425568454868204,-0.0636722
1479425568504809416,-0.0469902
1479425568554828434,-0.0425588
1479425568604866857,-0.0746933
1479425568654893498,-0.0274517
1479425568704863271,-0.0261532
1479425568754977269,-0.0141907
1479425568804852219,-0.0437239
1479425568854864102,-0.0483853
1479425568905025560,-0.0138038
1479425568955003201,-0.0171878
1479425569004935026,-0.00484498
1479425569054980357,-0.00354665
1479425569104965204,-0.0180139
1479425569154947358,-0.0100806
1479425569204968656,-0.010412
1479425569255561568,-0.0126734
1479425569304984206,-0.00561807
1479425569355004377,-0.00533558
1479425569404964942,-0.000274506
1479425569455016170,-0.00295383
1479425569505076872,-0.00342995
1479425569555046954,-0.0089117
1479425569605053884,-0.0185593
1479425569655056307,-0.0163171
1479425569705063050,-0.0208068
1479425569755024270,-0.0199905
1479425569805071219,-0.0189097
1479425569855133439,-0.0237813
1479425569905045884,-0.0197533
1479425569955136403,-0.0159315
1479425570005121644,-0.0183275
1479425570055112345,-0.0183176
1479425570105104256,-0.0245594
1479425570155164324,-0.0269341
1479425570205131699,-0.0218412
1479425570255128523,-0.0152019
1479425570305165660,-0.0112544
1479425570355183404,-0.010878
1479425570405257524,-0.00695544
1479425570455222797,-0.0074919
1479425570505206948,-0.00242995
1479425570555205385,-0.0145994
1479425570605195987,-0.00768434
1479425570655280654,0.0118296
1479425570705239833,-0.00196518
1479425570755891171,0.0265817
1479425570805300617,-0.00243094
1479425570855200711,-0.00209919
1479425570905254397,-0.00367392
1479425570955324930,-0.00116754
1479425571005239474,-0.119009
1479425571055316924,-0.000169124
1479425571105343499,-0.00165439
1479425571155319315,-0.00944995
1479425571205324071,0.00442921
1479425571255324628,-0.00217778
1479425571305328373,-0.00235913
1479425571355366491,-0.12013
1479425571405372984,-0.036275
1479425571455369573,-0.12344
1479425571505374320,-0.0698552
1479425571555372294,-0.148438
1479425571605427423,-0.203911
1479425571655399351,-0.128745
1479425571705419395,-0.275371
1479425571755419539,-0.263617
1479425571805416361,-0.267725
1479425571855425240,-0.218526
1479425571905511733,-0.204866
1479425571955398734,-0.217787
1479425572005474401,-0.181559
1479425572055480433,-0.281857
1479425572105434232,-0.203795
1479425572155434633,-0.165071
1479425572205640218,-0.108898
1479425572255469158,-0.0742452
1479425572305578430,-0.110219
1479425572355508258,-0.317639
1479425572405469057,-0.291155
1479425572455514787,-0.358302
1479425572505518539,-0.385665
1479425572555573927,-0.344022
1479425572605567857,-0.366258
1479425572655520353,-0.346284
1479425572705591011,-0.307683
1479425572755566635,-0.297272
1479425572805585615,-0.25896
1479425572855565875,-0.315402
1479425572905588943,-0.37968
1479425572955662489,-0.33229
1479425573005705980,-0.263002
1479425573055714067,-0.345916
1479425573105613645,-0.357684
1479425573155616977,-0.40603
1479425573205688800,-0.359824
1479425573255669202,-0.359643
1479425573305689378,-0.329828
1479425573355687493,-0.458999
1479425573405709598,-0.454603
1479425573455690785,-0.61152
1479425573505740588,-0.512305
1479425573555690229,-0.842158
1479425573605824692,-0.743103
1479425573655715315,-0.703575
1479425573705792136,-0.682292
1479425573755751609,-0.700684
1479425573805824220,-0.627356
1479425573855767652,-0.446726
1479425573905771790,-0.380898
1479425573955786223,-0.380701
1479425574005873123,-0.297243
1479425574055815312,-0.375602
1479425574105859529,-0.376232
1479425574155827264,-0.388016
1479425574205870689,-0.290091
1479425574255922408,-0.368267
1479425574305840379,-0.433837
1479425574355865054,-0.379446
1479425574405909080,-0.372091
1479425574455953245,-0.256652
1479425574505920417,-0.267975
1479425574555975193,-0.206834
1479425574605959295,-0.25431
1479425574656003376,-0.173638
1479425574705969870,-0.131549
1479425574755949408,-0.175319
1479425574805942018,-0.17182
1479425574855956462,-0.18982
1479425574906008216,-0.162246
1479425574955988235,-0.151047
1479425575005975094,-0.124347
1479425575055989969,-0.0799803
1479425575105971946,-0.0833149
1479425575156022353,-0.0805535
1479425575206069235,-0.0105149
1479425575255998979,-0.0159999
1479425575306000688,-0.238565
1479425575356117449,-0.232157
1479425575406037431,-0.180369
1479425575456123686,-0.169655
1479425575506144444,-0.149927
1479425575556081033,-0.157644
1479425575606093773,-0.138931
1479425575656158611,-0.123219
1479425575706089692,-0.115238
1479425575756153764,-0.117872
1479425575806131381,-0.0891351
1479425575856158996,-0.108151
1479425575906107961,-0.114921
1479425575956097825,-0.100703
1479425576006094443,-0.0551068
1479425576056102382,-0.0445622
1479425576106092714,-0.0629602
1479425576156091151,-0.0602642
1479425576206202736,-0.0445246
1479425576256114756,-0.063504
1479425576306253222,-0.074273
1479425576356180302,-0.0812352
1479425576406122642,-0.0491757
1479425576456170938,-0.0439815
1479425576506227161,-0.0524395
1479425576556250969,-0.0947626
1479425576606249120,-0.00470349
1479425576656234136,-0.0059344
1479425576706229088,-0.0532835
1479425576756218519,-0.0285873
1479425576806400774,-0.110253
1479425576856250200,-0.0885703
1479425576906268755,0.0278925
1479425576956252728,-0.136861
1479425577006326860,-0.191211
1479425577056291741,-0.212662
1479425577106266227,-0.0019311
1479425577156278087,0.13075
1479425577206294083,-0.0943292
1479425577256384368,-0.00262715
1479425577306358397,-0.0448031
1479425577356370111,-0.110826
1479425577406411560,-0.209884
1479425577456323767,-0.112463
1479425577506342723,-0.00258973
1479425577556402133,0.0849491
1479425577606409832,0.0274943
1479425577656372541,0.0443198
1479425577706445054,0.0733625
1479425577756431664,0.0945552
1479425577806417931,0.0838317
1479425577856439979,0.0688196
1479425577906445760,0.0725809
1479425577956433241,0.11149
1479425578006444592,0.0755368
1479425578056476543,0.107542
1479425578106511085,0.0683292
1479425578156481122,0.06448
1479425578206497541,0.152241
1479425578256508227,0.16321
1479425578306537679,0.158551
1479425578356489183,0.179311
1479425578406501823,0.181719
1479425578456533408,0.173313
1479425578506569971,0.189807
1479425578556531835,0.201801
1479425578606530264,0.193781
1479425578656665166,0.185434
1479425578706565671,0.155494
1479425578756586566,0.154474
1479425578806656321,0.154555
1479425578856587858,0.171087
1479425578906584810,0.180131
1479425578956612515,0.190361
1479425579006627091,0.206616
1479425579056630454,0.180146
1479425579106637602,0.180695
1479425579156641776,0.221802
1479425579206661289,0.191862
1479425579256646866,0.182703
1479425579306654690,0.156549
1479425579356684425,0.169234
1479425579406652890,0.169101
1479425579456751732,0.164177
1479425579506696569,0.181575
1479425579556716532,0.161102
1479425579606812429,0.183122
1479425579656861384,0.153169
1479425579706824357,0.163464
1479425579756830122,0.214575
1479425579806847685,0.224647
1479425579856827627,0.256407
1479425579906869943,0.281397
1479425579956867529,0.232367
1479425580006872057,0.196449
1479425580056882686,0.212395
1479425580107048669,0.196205
1479425580156894487,0.174455
1479425580206906851,0.18035
1479425580256879673,0.174556
1479425580307047435,0.180908
1479425580357021203,0.258114
1479425580406946376,0.286315
1479425580456915974,0.266235
1479425580506958264,0.297974
1479425580556981822,0.270388
1479425580607062717,0.241696
1479425580657026432,0.214076
1479425580706990244,0.203321
1479425580756992006,0.195415
1479425580807115888,0.173131
1479425580857106838,0.1361
1479425580907103147,0.0714284
1479425580957015791,0.0642208
1479425581007100396,-0.000945295
1479425581057074714,0.0143069
1479425581107117034,0.0443375
1479425581157270425,-0.00028512
1479425581207048612,-0.000601951
1479425581257070158,-0.00132906
1479425581307098722,-0.170175
1479425581357120807,-0.147474
1479425581407126354,-0.153016
1479425581457160739,-0.204455
1479425581507182488,-0.100216
1479425581557115333,-0.0599359
1479425581607122715,-0.0244492
1479425581657129898,-0.0331658
1479425581707236867,-0.0038099
1479425581757197190,0.028146
1479425581807259432,0.0645094
1479425581857222785,0.067004
1479425581907232947,0.0841411
1479425581957274648,0.090672
1479425582007238271,0.164673
1479425582057276246,0.171069
1479425582107264851,0.160069
1479425582157294564,0.190728
1479425582207287922,0.232858
1479425582257269767,0.265567
1479425582307289208,0.245828
1479425582357288943,0.255174
1479425582407321536,0.290898
1479425582457373123,0.273012
1479425582507289637,0.298117
1479425582557389859,0.264686
1479425582607355595,0.29917
1479425582657363990,0.282288
1479425582707353841,0.276134
1479425582757531727,0.266154
1479425582807383757,0.267279
1479425582857392060,0.246949
1479425582907405910,0.243128
1479425582957418594,0.232096
1479425583007457114,0.212519
1479425583057456884,0.200207
1479425583107392144,0.181094
1479425583157536178,0.195271
1479425583207437885,0.191364
1479425583257474389,0.197004
1479425583307472346,0.178355
1479425583357492251,0.161166
1479425583407517906,0.169016
1479425583457465499,0.15907
1479425583507471405,0.150457
1479425583557609371,0.165386
1479425583607479391,0.144219
1479425583657509819,0.129018
1479425583707527458,0.120081
1479425583757521967,0.126701
1479425583807585905,0.119595
1479425583857568017,0.121924
1479425583907575193,0.100169
1479425583957567298,0.0717368
1479425584007647402,0.070173
1479425584057607256,0.0698691
1479425584107552901,0.0740067
1479425584157685542,0.0769402
1479425584207594994,0.0925433
1479425584257612374,0.0890179
1479425584307623558,0.0855119
1479425584357613972,0.0773645
1479425584407702800,0.0812014
1479425584457702262,0.0819355
1479425584507684127,0.0935128
1479425584557656870,0.113648
1479425584607705685,0.129751
1479425584657784927,0.100113
1479425584707742026,0.0694509
1479425584757715284,0.0631028
1479425584807752321,0.0594503
1479425584857772396,0.0608133
1479425584907747824,0.0621312
1479425584957844617,0.0625877
1479425585007814832,0.0619761
1479425585057729564,0.062728
1479425585107838472,0.0637248
1479425585157758020,0.0603477
1479425585207792754,0.0601406
1479425585257835656,0.0569057
1479425585307804959,0.0546605
1479425585357876322,0.0485135
1479425585407840731,0.0535702
1479425585457873808,0.0605651
1479425585507863373,0.0651597
1479425585557862715,0.0672255
1479425585607916482,0.0680566
1479425585657862254,0.074502
1479425585707933926,0.0967991
1479425585757879305,0.138431
1479425585807905585,0.115576
1479425585857885454,0.0818272
1479425585908068146,0.0703593
1479425585957974042,0.0692023
1479425586007918096,0.0695187
1479425586058008395,0.0624881
1479425586107944155,0.0563611
1479425586157954254,0.0544772
1479425586208033068,0.055001
1479425586258004740,0.0530322
1479425586307981947,0.0540169
1479425586358030561,0.0516887
1479425586408036913,0.0500347
1479425586458054994,0.0420498
1479425586508017312,0.0387301
1479425586558136724,0.031418
1479425586608041106,0.0399023
1479425586657998932,0.0345041
1479425586708093758,0.0287291
1479425586758088298,0.0330252
1479425586808125217,0.00301196
1479425586858062901,0.000147611
1479425586908125583,-0.00178852
1479425586958046171,-0.00454094
1479425587008186315,-0.00682885
1479425587058135479,-0.00480962
1479425587108127962,-0.00595769
1479425587158118065,-0.00658122
1479425587208174418,-0.00730599
1479425587258108821,-0.00731588
1479425587308226829,-0.00223259
1479425587358203496,-3.83868e-05
1479425587408226696,0.010607
1479425587458281427,0.0342643
1479425587508283210,0.0445948
1479425587558231155,0.0559912
1479425587608210821,0.0547289
1479425587658249001,0.0510887
1479425587708291861,0.0625944
1479425587758234186,0.0578281
1479425587808250893,0.0664038
1479425587858060896,0.0702179
1479425587908237723,0.0692183
1479425587958242492,0.0667935
1479425588008341786,0.0350757
1479425588058283205,0.0376261
1479425588108261777,0.0588329
1479425588158325629,0.056558
1479425588208295879,0.055651
1479425588258314141,0.0536565
1479425588308311383,0.0250658
1479425588358325879,0.0271587
1479425588408371198,0.0530344
1479425588458379987,0.0577248
1479425588508496795,0.0621546
1479425588558429826,0.0486097
1479425588608394882,0.0568548
1479425588658367112,0.0626591
1479425588708447918,0.00722588
1479425588758449296,0.000264287
1479425588808489476,0.0535577
1479425588858404637,0.0664099
1479425588908520442,0.0679616
1479425588958468197,0.0462084
1479425589008487149,0.04661
1479425589058446132,0.084355
1479425589108517689,0.0941039
1479425589158380684,0.101769
1479425589208467413,0.108116
1479425589258474941,0.0956886
1479425589308445202,0.0940527
1479425589358411498,0.0890108
