frame_id,steering_angle
1479425542250188411,0.604027
1479425542300264703,0.629433
1479425542350292770,0.682087
1479425542400302505,0.634843
1479425542450284490,0.620063
1479425542500341982,0.587697
1479425542550268750,0.55771
1479425542600251916,0.529779
1479425542650309273,0.524665
1479425542700349426,0.50187
1479425542750388246,0.488061
1479425542800360824,0.441758
1479425542850376607,0.329021
1479425542900324682,0.299668
1479425542950417438,0.293388
1479425543000366685,0.254766
1479425543050363591,0.267005
1479425543100384243,0.258347
1479425543150410078,0.227256
1479425543200367100,0.194381
1479425543250461643,0.185558
1479425543300580980,0.179105
1479425543350409124,0.170061
1479425543400470359,0.164686
1479425543450500165,0.171321
1479425543500458904,0.181617
1479425543550515024,0.0936028
1479425543600414654,0.0838756
1479425543650456326,0.112992
1479425543700514429,0.0928374
1479425543750480658,0.0841597
1479425543800513590,0.0633685
1479425543850602521,0.0718949
1479425543900672397,0.0861644
1479425543950534573,0.0692663
1479425544000530418,0.0289971
1479425544050639336,0.0297968
1479425544100514864,0.0426795
1479425544150545420,0.0264805
1479425544200618773,0.0166302
1479425544250594881,0.022612
1479425544300611308,0.0733928
1479425544350618146,0.095896
1479425544400613328,0.0375279
1479425544450676032,0.0779712
1479425544500619859,0.0101768
1479425544550630139,0.0133554
1479425544600683146,0.00933911
1479425544650663190,0.011036
1479425544700665224,-0.032032
1479425544750731862,-0.0712925
1479425544800679466,-0.00701402
1479425544850680417,0.0030207
1479425544900710029,-0.00148099
1479425544950704476,-0.000741791
1479425545000710017,0.00164647
1479425545050712458,-0.000184214
1479425545100782497,0.00356905
1479425545150787300,0.00754121
1479425545200776586,0.00427272
1479425545250724281,-0.0184046
1479425545300813622,-0.0152691
1479425545350785174,-0.0174342
1479425545400795200,-0.00732663
1479425545450820828,0.00697958
1479425545500791466,-0.0263926
1479425545550775750,-0.0318009
1479425545600822488,-0.0341968
1479425545650803520,-0.030299
1479425545700861090,0.00765406
1479425545750880702,0.0183607
1479425545800812603,0.0442754
1479425545850834103,0.045967
1479425545900846542,0.0180668
1479425545950864790,0.0148915
1479425546000886993,0.0154335
1479425546050900116,0.0266328
1479425546100922648,0.0226376
1479425546150948672,0.0314472
1479425546200944634,0.0170318
1479425546250952349,0.0155313
1479425546300929611,0.010176
1479425546350974256,0.00648376
1479425546400959812,0.0164209
1479425546451009695,0.0139732
1479425546500956206,0.018892
1479425546551054350,0.0168446
1479425546601047918,0.0132538
1479425546651053563,0.0200836
1479425546701078952,0.0187413
1479425546751147781,0.0122781
1479425546800985454,0.00457616
1479425546851017408,0.0107859
1479425546901025082,0.0143102
1479425546951039456,0.0143826
1479425547001049232,0.0145924
1479425547051026985,0.0123441
1479425547101065936,0.00799817
1479425547151102112,0.0100239
1479425547201116961,0.0136758
1479425547251191653,0.0178737
1479425547301103173,0.0163755
1479425547351154797,0.0184127
1479425547401146666,0.0121071
1479425547451116588,0.0382397
1479425547501134739,0.0290083
1479425547551208335,0.0302243
1479425547601158362,0.0308723
1479425547651239399,0.0293251
1479425547701227000,0.0192613
1479425547751217977,0.0292924
1479425547801173323,0.0366558
1479425547851250330,0.0377411
1479425547901173167,0.0175771
1479425547951248561,0.0141964
1479425548001202753,0.0184614
1479425548051310806,0.0279428
1479425548101314308,0.0354266
1479425548151285042,0.0364571
1479425548201283336,0.0347106
1479425548251362584,0.0158976
1479425548301327485,0.0127278
1479425548351295671,0.0109339
1479425548401297298,0.0168818
1479425548451338199,0.00994208
1479425548501355826,0.00490933
1479425548551349265,0.00233034
1479425548601365030,0.0121529
1479425548651349601,0.0158577
1479425548701394456,0.028104
1479425548751407666,0.0134963
1479425548801379148,0.0111601
1479425548851441051,0.0177631
1479425548901396699,0.0422709
1479425548951416088,0.0180907
1479425549001436173,0.0157799
1479425549051438596,0.0147869
1479425549101420367,0.0131041
1479425549151489213,0.000469686
1479425549201454856,0.00519629
1479425549251520594,0.00289054
1479425549301455235,0.00834715
1479425549351489232,0.0213762
1479425549401529290,0.0160634
1479425549451605357,0.00357819
1479425549501504601,0.00959793
1479425549551537112,0.0130484
1479425549601531611,0.00853197
1479425549651554092,0.0172553
1479425549701586437,0.0218114
1479425549751515766,0.0479536
1479425549801608300,0.0239998
1479425549851573827,0.0229583
1479425549901601395,0.0212567
1479425549951613378,0.033224
1479425550001604638,0.0364776
1479425550051612563,0.0213274
1479425550101580730,0.0325992
1479425550151628097,0.0428956
1479425550201581711,0.0541853
1479425550251599591,0.0571402
1479425550301684224,0.0574871
1479425550351679553,0.0542128
1479425550401645645,0.0739999
1479425550451696235,0.106378
1479425550501732668,0.0724919
1479425550551749675,0.097784
1479425550601670140,0.0891496
1479425550651732780,0.0785841
1479425550701752654,0.110638
1479425550751704689,0.131608
1479425550801774608,0.0839152
1479425550851765637,0.171101
1479425550901776443,0.17478
1479425550951788090,0.183152
1479425551001721507,0.188708
1479425551051871594,0.207763
1479425551101830995,0.218449
1479425551151776513,0.229469
1479425551201797602,0.206453
1479425551251774088,0.229708
1479425551301888525,0.231765
1479425551351799795,0.232279
1479425551401819346,0.254533
1479425551451924021,0.263135
1479425551502013753,0.287956
1479425551551844396,0.264616
1479425551601920347,0.243325
1479425551651813444,0.250567
1479425551701853546,0.290625
1479425551751903398,0.29537
1479425551801880606,0.292753
1479425551851879657,0.280107
1479425551901916911,0.265413
1479425551951917825,0.269058
1479425552001957267,0.273802
1479425552051985269,0.274496
1479425552101970866,0.296159
1479425552152017500,0.250395
1479425552201953826,0.234129
1479425552251987581,0.233128
1479425552301957624,0.207496
1479425552352008919,0.234496
1479425552401998697,0.219138
1479425552452066848,0.183861
1479425552502091564,0.200062
1479425552552123125,0.192123
1479425552602029153,0.178323
1479425552652058582,0.190059
1479425552702169739,0.181637
1479425552752076523,0.186426
1479425552802117572,0.188144
1479425552852169654,0.190734
1479425552902086135,0.178555
1479425552952103299,0.208761
1479425553002137438,0.16428
1479425553052136503,0.171858
1479425553102115105,0.167339
1479425553152155424,0.167819
1479425553202215151,0.211668
1479425553252144048,0.237629
1479425553302139603,0.243912
1479425553352149442,0.249613
1479425553402162206,0.213888
1479425553452204313,0.216267
1479425553502179763,0.221616
1479425553552305275,0.194878
1479425553602277944,0.196534
1479425553652318711,0.184178
1479425553702246380,0.194754
1479425553752281394,0.185851
1479425553802352463,0.172861
1479425553852288481,0.166194
1479425553902267309,0.17468
1479425553952292953,0.193546
1479425554002349647,0.168637
1479425554052321147,0.166514
1479425554102355657,0.170139
1479425554152326330,0.128828
1479425554202357564,0.110557
1479425554252297607,0.116062
1479425554302310864,0.124201
1479425554352290859,0.164285
1479425554402369521,0.138857
1479425554452369742,0.098359
1479425554502423145,0.0987214
1479425554552359130,0.0933388
1479425554602466676,0.0951833
1479425554652357909,0.0859685
1479425554702417958,0.0926816
1479425554752564583,0.110979
1479425554802494917,0.102604
1479425554852458527,0.0922232
1479425554902481217,0.0855844
1479425554952494491,0.0867619
1479425555002461555,0.0815172
1479425555052586790,0.0874083
1479425555102443189,0.0816432
1479425555152467766,0.081078
1479425555202495056,0.0642884
1479425555252535942,0.0742137
1479425555302618459,0.0473028
1479425555352563374,0.0676566
1479425555402513698,0.0145396
1479425555452530678,-0.0036242
1479425555502524575,0.0121572
1479425555552551752,-0.00686149
1479425555602571906,0.00525672
1479425555652670009,0.0156515
1479425555702614221,0.0154098
1479425555752651001,0.0253434
1479425555802590970,0.0153247
1479425555852717599,0.0186728
1479425555902631573,0.0196242
1479425555952625614,0.0199618
1479425556002698349,0.0209586
1479425556052628274,0.0168844
1479425556102634012,0.017195
1479425556152663252,0.0151475
1479425556202682034,0.0145294
1479425556252668802,0.015293
1479425556302714751,0.010946
1479425556352704518,0.0103865
1479425556402675067,0.0161271
1479425556452719482,0.0144146
1479425556502701813,0.0147519
1479425556552728343,0.0108912
1479425556602754979,0.0119645
1479425556652731598,0.0152109
1479425556702799136,0.0103964
1479425556752794297,0.0107307
1479425556802782431,0.00927387
1479425556852784704,0.00976253
1479425556902783565,0.00963166
1479425556952890501,0.00781249
1479425557002791131,0.00551657
1479425557052772684,0.00543282
1479425557102924490,0.00296049
1479425557152898917,0.00355091
1479425557202875321,0.00277872
1479425557252844385,-4.30271e-06
1479425557302847159,-0.0237677
1479425557352932899,-0.0141055
1479425557402864286,-0.0524779
1479425557452885575,-0.0369023
1479425557502907747,0.00422723
1479425557552898161,-0.0231056
1479425557602887512,-0.108203
1479425557652890634,-0.150412
1479425557702931313,-0.170759
1479425557752934241,-0.122639
1479425557802985889,-0.0621175
1479425557853035795,-0.00510871
1479425557903004369,0.00186641
1479425557952970468,-0.00800116
1479425558002980925,-0.00367961
1479425558053089789,0.00271347
1479425558102998156,-0.00227051
1479425558153049163,-0.0401369
1479425558203063304,-0.0281668
1479425558253067103,-0.0320099
1479425558303105792,-0.00507352
1479425558353060923,0.00231418
1479425558403110144,0.00927965
1479425558453086665,0.0092869
1479425558503066086,0.0108503
1479425558553107912,0.00995883
1479425558603106298,0.0032788
1479425558653142720,-0.000738125
1479425558703127768,-0.0076485
1479425558753124768,-0.00758744
1479425558803165457,-0.0149353
1479425558853094835,-0.00222198
1479425558903120422,0.00717633
1479425558953204516,0.00745391
1479425559003175996,0.0070861
1479425559053172648,0.0220268
1479425559103201935,0.0139831
1479425559153336307,0.00444039
1479425559203164120,-0.0106672
1479425559253175470,0.00746946
1479425559303234242,0.0183992
1479425559353222606,0.0557439
1479425559403197848,0.0210685
1479425559453243615,-0.0551117
1479425559503221744,0.0132058
1479425559553327787,0.0140603
1479425559603279621,0.0174385
1479425559653254897,0.000487136
1479425559703282328,-0.000309859
1479425559753266944,-0.0012625
1479425559803311817,0.0349569
1479425559853333009,0.000585694
1479425559903309796,0.007317
1479425559953327948,0.0183854
1479425560003363617,0.0167627
1479425560053325507,0.0349516
1479425560103433271,0.0321807
1479425560153347832,0.0364895
1479425560203368850,0.0331739
1479425560253431668,0.0278646
1479425560303390272,0.0129701
1479425560353384220,0.00871569
1479425560403451460,0.0147909
1479425560453507740,0.0278319
1479425560503404149,0.0216622
1479425560553439170,0.0224696
1479425560603310664,0.0215229
1479425560653326229,0.021379
1479425560703429761,0.0161975
1479425560753399633,0.016715
1479425560803413043,0.0171822
1479425560853454008,0.0137251
1479425560903435989,0.0132441
1479425560953459880,0.00840455
1479425561003449987,0.00786949
1479425561053633049,0.0127424
1479425561103515521,0.0123738
1479425561153459471,0.0125785
1479425561203529002,0.0144119
1479425561253576339,0.013905
1479425561303635528,0.0150096
1479425561353612284,0.0120353
1479425561403546368,0.0108719
1479425561453428423,0.0102548
1479425561503592354,0.0130438
1479425561553604163,0.0192106
1479425561603629705,0.0183984
1479425561653676747,0.0185857
1479425561703602217,0.0200726
1479425561753674944,0.0203451
1479425561803693028,0.0208801
1479425561853701249,0.0201993
1479425561903656341,0.0233847
1479425561953663354,0.0281174
1479425562003670376,0.0250523
1479425562053699437,0.0209028
1479425562103675788,0.0235695
1479425562153765716,0.0217401
1479425562203703193,0.015551
1479425562253740151,0.0181341
1479425562303799429,0.0166426
1479425562353775868,0.0170025
1479425562403805823,0.0195936
1479425562453810013,0.0273079
1479425562503791025,0.0154808
1479425562553771532,0.00854282
1479425562603829931,0.0237658
1479425562653801776,0.0171301
1479425562703858074,0.015593
1479425562753901447,0.0129541
1479425562803824753,0.00533875
1479425562853878083,-0.000643814
1479425562903865377,-0.00523861
1479425562953882914,-0.0112405
1479425563003843105,-0.0206861
1479425563053873147,-0.0138752
1479425563103913357,-0.00740698
1479425563153858691,0.00020142
1479425563203917233,0.00653835
1479425563253937060,0.00994659
1479425563304268169,0.00838821
1479425563353913917,0.00692068
1479425563404017885,0.0050445
1479425563453993465,-0.0238904
1479425563503950981,-0.0154843
1479425563554065318,-0.0214145
1479425563604016015,-0.00795548
1479425563653972013,-0.00926896
1479425563703970357,-0.0147806
1479425563754019296,-0.0148174
1479425563804064460,-0.0274321
1479425563854032651,-0.00138709
1479425563904028172,-0.0175966
1479425563954171630,-0.000312794
1479425564004018162,0.0102842
1479425564054024060,0.0137864
1479425564104038467,0.0143737
1479425564154088306,0.0216544
1479425564204046709,0.0260658
1479425564254066511,0.0471365
1479425564304082095,0.0162943
1479425564354160775,0.0135317
1479425564404086265,0.0113417
1479425564454206799,0.00844787
1479425564504142608,0.00495499
1479425564554136183,0.0252563
1479425564604156094,0.00381582
1479425564654186954,0.00324832
1479425564704166746,0.00457538
1479425564754207227,0.0163642
1479425564804875976,0.0239643
1479425564854185764,0.0339404
1479425564904175438,0.0192825
1479425564954187846,0.019194
1479425565004192469,0.0224499
1479425565054246177,0.014317
1479425565104220677,0.0119959
1479425565154228497,0.0124315
1479425565204232016,0.0145021
1479425565254241514,0.0181185
1479425565304280586,0.0157069
1479425565354259258,0.017431
1479425565404281926,0.0097086
1479425565454296995,0.0108708
1479425565504301761,0.021225
1479425565554313789,0.0241172
1479425565604325171,0.0235468
1479425565654348109,0.039052
1479425565704345307,0.054008
1479425565754480559,0.053229
1479425565804446671,0.0232036
1479425565854345506,0.0152324
1479425565904341218,0.0076236
1479425565954366726,0.00940886
1479425566004386982,0.006831
1479425566054496136,0.00483225
1479425566104411413,0.0150498
1479425566154477222,0.0221895
1479425566204376138,0.0200223
1479425566255010712,0.067741
1479425566304895156,0.0601098
1479425566354424601,0.0180394
1479425566404427958,0.0116641
1479425566454448687,0.0112918
1479425566504452365,0.0308424
1479425566554476305,0.0165891
1479425566604520747,0.0040457
1479425566654578157,-0.000307242
1479425566704523592,0.0167643
1479425566754524483,0.016123
1479425566804503919,0.0172601
1479425566854553675,0.00678947
1479425566904575361,-8.27685e-05
1479425566954543966,0.00691766
1479425567004604424,0.001974
1479425567054581686,-0.0151118
1479425567104574332,-0.0203338
1479425567154583640,-0.0228754
1479425567204618254,0.000708669
1479425567254610525,0.00668337
1479425567304652166,0.00147853
1479425567354656070,0.00821517
1479425567404776357,0.0177274
1479425567454649398,0.0106305
1479425567504695744,0.00541066
1479425567554674999,0.00576852
1479425567604670307,-0.0104027
1479425567654700454,-0.0137891
1479425567704743534,-0.001205
1479425567755370557,-0.0179592
1479425567805387265,0.00384546
1479425567854732458,0.0113969
1479425567904700281,0.0129123
1479425567954788167,0.00825951
1479425568004739422,0.0122221
1479425568054761899,-2.04816e-05
1479425568104745690,-0.0217428
1479425568154751822,-0.00119716
1479425568204834960,0.00782577
1479425568254841015,0.0113446
1479425568304829293,0.0137979
1479425568354796491,0.0139757
1479425568404770234,0.0316742
1479425568454868204,0.0288246
1479425568504809416,0.0208427
1479425568554828434,0.0168889
1479425568604866857,0.028873
1479425568654893498,0.0194022
1479425568704863271,0.0138994
1479425568754977269,0.00669679
1479425568804852219,0.0126333
1479425568854864102,0.0224039
1479425568905025560,0.0243719
1479425568955003201,0.0188182
1479425569004935026,0.0308331
1479425569054980357,0.0371051
1479425569104965204,0.0214145
1479425569154947358,0.0397113
1479425569204968656,0.0299763
1479425569255561568,0.0270344
1479425569304984206,0.0381039
1479425569355004377,0.0442308
1479425569404964942,0.0392946
1479425569455016170,0.034118
1479425569505076872,0.0414138
1479425569555046954,0.0367431
1479425569605053884,0.0327117
1479425569655056307,0.0503239
1479425569705063050,0.0328552
1479425569755024270,0.0314612
1479425569805071219,0.0316068
1479425569855133439,0.0291815
1479425569905045884,0.0390848
1479425569955136403,0.0407177
1479425570005121644,0.0261658
1479425570055112345,0.0302067
1479425570105104256,0.044157
1479425570155164324,0.0330504
1479425570205131699,0.0530135
1479425570255128523,0.0413515
1479425570305165660,0.0356215
1479425570355183404,0.0311805
1479425570405257524,0.0342758
1479425570455222797,0.0698844
1479425570505206948,0.0989152
1479425570555205385,0.0969887
1479425570605195987,0.0712448
1479425570655280654,0.0843339
1479425570705239833,0.102608
1479425570755891171,0.108642
1479425570805300617,0.0527906
1479425570855200711,0.0324971
1479425570905254397,0.0448597
1479425570955324930,0.0600502
1479425571005239474,0.0758527
1479425571055316924,0.113571
1479425571105343499,0.163634
1479425571155319315,0.016663
1479425571205324071,0.155228
1479425571255324628,0.0180962
1479425571305328373,0.159964
1479425571355366491,0.153141
1479425571405372984,0.128312
1479425571455369573,0.143154
1479425571505374320,0.0745222
1479425571555372294,0.172179
1479425571605427423,0.158447
1479425571655399351,-0.025953
1479425571705419395,-0.191187
1479425571755419539,-0.00830013
1479425571805416361,0.0100983
1479425571855425240,0.00662088
1479425571905511733,0.0512056
1479425571955398734,0.151292
1479425572005474401,0.0103292
1479425572055480433,0.0118828
1479425572105434232,0.0138138
1479425572155434633,-0.0489526
1479425572205640218,-0.257196
1479425572255469158,-0.361894
1479425572305578430,-0.593466
1479425572355508258,-0.511261
1479425572405469057,-0.380333
1479425572455514787,-0.332293
1479425572505518539,-0.326748
1479425572555573927,-0.366496
1479425572605567857,-0.377206
1479425572655520353,-0.47058
1479425572705591011,-0.589893
1479425572755566635,-0.609154
1479425572805585615,-0.55261
1479425572855565875,-0.456389
1479425572905588943,-0.427569
1479425572955662489,-0.502529
1479425573005705980,-0.413823
1479425573055714067,-0.329046
1479425573105613645,-0.326947
1479425573155616977,-0.25464
1479425573205688800,-0.234837
1479425573255669202,-0.336277
1479425573305689378,-0.236128
1479425573355687493,-0.454298
1479425573405709598,-0.272873
1479425573455690785,-0.618821
1479425573505740588,-0.603094
1479425573555690229,-0.912432
1479425573605824692,-1.0291
1479425573655715315,-1.18286
1479425573705792136,-1.02588
1479425573755751609,-0.874647
1479425573805824220,-0.815719
1479425573855767652,-0.632521
1479425573905771790,-0.650031
1479425573955786223,-0.410475
1479425574005873123,-0.382125
1479425574055815312,-0.34018
1479425574105859529,-0.308294
1479425574155827264,-0.252077
1479425574205870689,-0.229326
1479425574255922408,-0.378233
1479425574305840379,-0.548197
1479425574355865054,-0.475478
1479425574405909080,-0.401889
1479425574455953245,-0.366884
1479425574505920417,-0.336149
1479425574555975193,-0.340797
1479425574605959295,-0.2864
1479425574656003376,-0.252953
1479425574705969870,-0.313311
1479425574755949408,-0.238307
1479425574805942018,-0.244334
1479425574855956462,-0.174486
1479425574906008216,-0.231638
1479425574955988235,-0.208226
1479425575005975094,-0.232352
1479425575055989969,-0.192093
1479425575105971946,-0.244885
1479425575156022353,-0.129533
1479425575206069235,-0.163667
1479425575255998979,-0.217787
1479425575306000688,-0.11454
1479425575356117449,-0.106793
1479425575406037431,-0.0965303
1479425575456123686,-0.0945434
1479425575506144444,-0.10186
1479425575556081033,-0.0498503
1479425575606093773,-0.0649413
1479425575656158611,-0.0649131
1479425575706089692,0.00486739
1479425575756153764,0.0152645
1479425575806131381,0.01472
1479425575856158996,0.0151033
1479425575906107961,0.0188424
1479425575956097825,0.0852684
1479425576006094443,0.114438
1479425576056102382,0.056322
1479425576106092714,0.0128854
1479425576156091151,0.0102355
1479425576206202736,-0.00759207
1479425576256114756,0.00699785
1479425576306253222,-0.00199787
1479425576356180302,0.0058036
1479425576406122642,-0.00458086
1479425576456170938,0.0131235
1479425576506227161,0.0688565
1479425576556250969,-0.0951287
1479425576606249120,0.0244889
1479425576656234136,0.0264789
1479425576706229088,0.0168443
1479425576756218519,0.0203349
1479425576806400774,0.0212271
1479425576856250200,0.0388421
1479425576906268755,0.0043531
1479425576956252728,0.00566377
1479425577006326860,-0.0465735
1479425577056291741,-0.000592842
1479425577106266227,-0.00181227
1479425577156278087,0.0180795
1479425577206294083,0.0132845
1479425577256384368,0.0639824
1479425577306358397,0.0143077
1479425577356370111,0.0380328
1479425577406411560,0.173188
1479425577456323767,-0.220317
1479425577506342723,-0.183244
1479425577556402133,0.0131123
1479425577606409832,0.145607
1479425577656372541,0.169057
1479425577706445054,0.0529424
1479425577756431664,0.0643629
1479425577806417931,0.0596778
1479425577856439979,0.074961
1479425577906445760,0.0803073
1479425577956433241,0.0278998
1479425578006444592,0.0435787
1479425578056476543,0.0720803
1479425578106511085,0.0992996
1479425578156481122,0.107165
1479425578206497541,0.189589
1479425578256508227,0.160151
1479425578306537679,0.184912
1479425578356489183,0.180862
1479425578406501823,0.183523
1479425578456533408,0.173024
1479425578506569971,0.178497
1479425578556531835,0.178107
1479425578606530264,0.164336
1479425578656665166,0.168032
1479425578706565671,0.146553
1479425578756586566,0.192407
1479425578806656321,0.209333
1479425578856587858,0.22164
1479425578906584810,0.221789
1479425578956612515,0.211667
1479425579006627091,0.201699
1479425579056630454,0.195899
1479425579106637602,0.175502
1479425579156641776,0.174525
1479425579206661289,0.199583
1479425579256646866,0.235324
1479425579306654690,0.283852
1479425579356684425,0.274132
1479425579406652890,0.276073
1479425579456751732,0.281617
1479425579506696569,0.267297
1479425579556716532,0.235192
1479425579606812429,0.204383
1479425579656861384,0.262003
1479425579706824357,0.230958
1479425579756830122,0.250289
1479425579806847685,0.264573
1479425579856827627,0.241574
1479425579906869943,0.235197
1479425579956867529,0.277998
1479425580006872057,0.278133
1479425580056882686,0.28388
1479425580107048669,0.246238
1479425580156894487,0.203316
1479425580206906851,0.207817
1479425580256879673,0.206109
1479425580307047435,0.23438
1479425580357021203,0.260038
1479425580406946376,0.24413
1479425580456915974,0.251535
1479425580506958264,0.263713
1479425580556981822,0.248744
1479425580607062717,0.246359
1479425580657026432,0.257558
1479425580706990244,0.270324
1479425580756992006,0.231462
1479425580807115888,0.206661
1479425580857106838,0.186741
1479425580907103147,0.15647
1479425580957015791,0.17546
1479425581007100396,0.227277
1479425581057074714,0.236421
1479425581107117034,0.21743
1479425581157270425,0.225565
1479425581207048612,0.213774
1479425581257070158,0.188141
1479425581307098722,0.195237
1479425581357120807,0.211578
1479425581407126354,0.228056
1479425581457160739,-0.000579929
1479425581507182488,0.166015
1479425581557115333,-0.0010064
1479425581607122715,-0.307844
1479425581657129898,-0.034108
1479425581707236867,0.00378628
1479425581757197190,-0.000645755
1479425581807259432,0.0189099
1479425581857222785,0.164686
1479425581907232947,0.205956
1479425581957274648,0.241517
1479425582007238271,0.244674
1479425582057276246,0.214749
1479425582107264851,0.238977
1479425582157294564,0.287099
1479425582207287922,0.32638
1479425582257269767,0.353059
1479425582307289208,0.36251
1479425582357288943,0.38685
1479425582407321536,0.349675
1479425582457373123,0.370596
1479425582507289637,0.354716
1479425582557389859,0.338271
1479425582607355595,0.371762
1479425582657363990,0.352118
1479425582707353841,0.311424
1479425582757531727,0.308851
1479425582807383757,0.264497
1479425582857392060,0.289146
1479425582907405910,0.258506
1479425582957418594,0.253921
1479425583007457114,0.255499
1479425583057456884,0.228877
1479425583107392144,0.256595
1479425583157536178,0.260224
1479425583207437885,0.253952
1479425583257474389,0.268988
1479425583307472346,0.27861
1479425583357492251,0.251303
1479425583407517906,0.232352
1479425583457465499,0.195614
1479425583507471405,0.197432
1479425583557609371,0.200567
1479425583607479391,0.148259
1479425583657509819,0.106358
1479425583707527458,0.101774
1479425583757521967,0.109106
1479425583807585905,0.105095
1479425583857568017,0.104643
1479425583907575193,0.103326
1479425583957567298,0.0986672
1479425584007647402,0.0985461
1479425584057607256,0.0849149
1479425584107552901,0.0670861
1479425584157685542,0.0774576
1479425584207594994,0.060408
1479425584257612374,0.0768068
1479425584307623558,0.0775893
1479425584357613972,0.0622502
1479425584407702800,0.0703669
1479425584457702262,0.0679929
1479425584507684127,0.0742054
1479425584557656870,0.0701768
1479425584607705685,0.0836804
1479425584657784927,0.084695
1479425584707742026,0.0763646
1479425584757715284,0.0756046
1479425584807752321,0.0529862
1479425584857772396,0.0674728
1479425584907747824,0.0729504
1479425584957844617,0.0715732
1479425585007814832,0.0685129
1479425585057729564,0.0750215
1479425585107838472,0.0835129
1479425585157758020,0.0925521
1479425585207792754,0.0883257
1479425585257835656,0.0864962
1479425585307804959,0.0799943
1479425585357876322,0.0823688
1479425585407840731,0.0863035
1479425585457873808,0.0858107
1479425585507863373,0.0990415
1479425585557862715,0.105403
1479425585607916482,0.0932646
1479425585657862254,0.0944154
1479425585707933926,0.0995419
1479425585757879305,0.093366
1479425585807905585,0.0935223
1479425585857885454,0.095462
1479425585908068146,0.0910034
1479425585957974042,0.0944806
1479425586007918096,0.0911526
1479425586058008395,0.0895029
1479425586107944155,0.0920446
1479425586157954254,0.0924959
1479425586208033068,0.0920032
1479425586258004740,0.0936711
1479425586307981947,0.0993188
1479425586358030561,0.0991924
1479425586408036913,0.0957075
1479425586458054994,0.0891863
1479425586508017312,0.0761951
1479425586558136724,0.0628046
1479425586608041106,0.075042
1479425586657998932,0.0646064
1479425586708093758,0.0726114
1479425586758088298,0.0359247
1479425586808125217,0.0151396
1479425586858062901,0.0126969
1479425586908125583,0.0112795
1479425586958046171,0.00866334
1479425587008186315,0.00747672
1479425587058135479,0.00922866
1479425587108127962,0.0104434
1479425587158118065,0.00940687
1479425587208174418,0.0090479
1479425587258108821,0.00854604
1479425587308226829,0.0116802
1479425587358203496,0.01247
1479425587408226696,0.0150502
1479425587458281427,0.0174067
1479425587508283210,0.0302565
1479425587558231155,0.0409853
1479425587608210821,0.0805119
1479425587658249001,0.0817657
1479425587708291861,0.102708
1479425587758234186,0.0791619
1479425587808250893,0.0757727
1479425587858060896,0.0805961
1479425587908237723,0.0754387
1479425587958242492,0.0622574
1479425588008341786,0.0468269
1479425588058283205,0.0436633
1479425588108261777,0.0747758
1479425588158325629,0.077007
1479425588208295879,0.0789288
1479425588258314141,0.0783624
1479425588308311383,0.0731962
1479425588358325879,0.0658397
1479425588408371198,0.063385
1479425588458379987,0.0719768
1479425588508496795,0.0578231
1479425588558429826,0.0478558
1479425588608394882,0.0404983
1479425588658367112,0.0426978
1479425588708447918,0.0635478
1479425588758449296,0.058216
1479425588808489476,0.0556572
1479425588858404637,0.0632868
1479425588908520442,0.0605166
1479425588958468197,0.0267984
1479425589008487149,0.0324664
1479425589058446132,0.0848415
1479425589108517689,0.0876022
1479425589158380684,0.0925752
1479425589208467413,0.104436
1479425589258474941,0.108293
1479425589308445202,0.119264
1479425589358411498,0.120107
1479425589408450187,0.119476
1479425589458616491,0.103711
1479425589508601928,0.100681
1479425589558423932,0.115098
1479425589608469441,0.11933
1479425589658507029,0.112733
1479425589708577236,0.105748
1479425589758620284,0.105699
1479425589808627669,0.102635
1479425589858603719,0.0973015
1479425589908552303,0.100049
1479425589958578072,0.122116
1479425590008627245,0.115702
1479425590058609326,0.100809
1479425590108717337,0.0997197
1479425590158627267,0.0993068
1479425590208738842,0.106076
1479425590258695087,0.102562
1479425590308799651,0.0963381
1479425590358761928,0.0876929
1479425590408727074,0.0883996
1479425590458736951,0.0799061
1479425590508667958,0.0762321
1479425590558709324,0.0696267
1479425590608721942,0.0724339
1479425590658740718,0.0702846
1479425590708807262,0.0781274
1479425590758771991,0.0821361
1479425590808766184,0.0707575
1479425590858817630,0.0653531
1479425590908748184,0.0599453
1479425590958798127,0.0636908
1479425591008779450,0.0580118
1479425591058775038,0.060479
1479425591108842271,0.048514
1479425591158774899,0.0512648
1479425591208904205,0.0622682
1479425591258800021,0.0614389
1479425591308848993,0.0349934
1479425591358850690,0.0195456
1479425591408945257,0.0193105
1479425591458842126,0.0349248
1479425591508952841,0.0204908
1479425591558912774,0.0194302
1479425591608917716,0.0135065
1479425591658969151,0.0127614
1479425591708922465,0.0150813
1479425591758924138,0.0120883
1479425591808907132,0.0118524
1479425591858944053,0.00889731
1479425591909002259,0.00721859
1479425591959056687,0.00411344
1479425592009021126,0.00685888
1479425592058990305,0.00656345
1479425592109059723,0.0913286
1479425592158960905,0.0721838
1479425592209083300,0.0684699
1479425592259146663,0.0658434
1479425592309004478,0.0754147
1479425592358987069,0.076954
1479425592409030336,0.0778852
1479425592459090894,0.0836589
1479425592509067541,0.0820111
1479425592559074332,0.0836896
1479425592609091218,0.0826919
1479425592659099093,0.0817697
1479425592709186784,0.0813888
1479425592759026733,0.0852441
1479425592809119100,0.0878553
1479425592859120976,0.0785179
1479425592909154809,0.0701513
