frame_id, steering_angle
1479425539449796685,0.0938494
1479425539499788184,0.0624744
1479425539549830724,0.0755947
1479425539599674596,0.0792166
1479425539649870315,0.0821894
1479425539699866715,0.0909953
1479425539749913621,0.0991428
1479425539799916152,0.100457
1479425539849944023,0.121505
1479425539899902531,0.129594
1479425539950044587,0.119129
1479425539999990608,0.111895
1479425540049895564,0.129435
1479425540100005772,0.110723
1479425540149925565,0.0969883
1479425540199978643,0.104658
1479425540249957662,0.115679
1479425540299874000,-0.0165385
1479425540349887335,0.0846327
1479425540399880633,-0.018041
1479425540450000195,0.0598938
1479425540500045535,-0.0295817
1479425540549910374,-0.00861095
1479425540599999736,-0.0716532
1479425540649939928,-0.000264505
1479425540699935321,-0.0186923
1479425540750013810,-0.00447808
1479425540800030852,-0.00250262
1479425540849973132,-0.00961926
1479425540900084990,0.0226087
1479425540949986786,-0.0113783
1479425540999962619,-0.00548997
1479425541049996630,0.0396867
1479425541100026278,-0.0141323
1479425541150119020,0.0763534
1479425541200086277,0.047697
1479425541250059567,0.0634964
1479425541300087695,0.0474116
1479425541350134802,0.0327216
1479425541400092845,-0.00976754
1479425541450155962,0.0516073
1479425541500093733,0.076933
1479425541550131504,0.0132644
1479425541600157348,0.0129811
1479425541650213798,0.0169468
1479425541700184339,0.00938616
1479425541750129294,0.0424036
1479425541800201088,0.003281
1479425541850214201,0.018318
1479425541900135273,-0.0776586
1479425541950269339,-0.0750832
1479425542000193075,-0.00797337
1479425542050243901,0.00939028
1479425542100178255,0.0621794
1479425542150179904,-0.0139886
1479425542200332090,-0.0934153
1479425542250188411,-0.0173847
1479425542300264703,-0.0590413
1479425542350292770,-0.0701273
1479425542400302505,-0.0645819
1479425542450284490,-0.0623838
1479425542500341982,-0.0752524
1479425542550268750,-0.0886043
1479425542600251916,-0.0616187
1479425542650309273,-0.0250707
1479425542700349426,-0.0614394
1479425542750388246,-0.00242709
1479425542800360824,-0.0696404
1479425542850376607,-0.0153758
1479425542900324682,-0.0749771
1479425542950417438,-0.0306351
1479425543000366685,-0.0168281
1479425543050363591,0.0084998
1479425543100384243,-0.00689727
1479425543150410078,-0.0221181
1479425543200367100,-0.00306426
1479425543250461643,-0.0125678
1479425543300580980,-0.0223141
1479425543350409124,-0.00511254
1479425543400470359,0.0625878
1479425543450500165,-0.0137739
1479425543500458904,0.0592768
1479425543550515024,0.0673321
1479425543600414654,0.0821918
1479425543650456326,0.109431
1479425543700514429,0.0839997
1479425543750480658,0.106087
1479425543800513590,0.117877
1479425543850602521,0.106404
1479425543900672397,0.114401
1479425543950534573,0.0768965
1479425544000530418,0.109139
1479425544050639336,0.105104
1479425544100514864,0.0995585
1479425544150545420,0.0820668
1479425544200618773,0.0332007
1479425544250594881,-0.0199472
1479425544300611308,0.08439
1479425544350618146,0.0874899
1479425544400613328,0.10129
1479425544450676032,0.081541
1479425544500619859,0.0975346
1479425544550630139,0.0800611
1479425544600683146,0.104436
1479425544650663190,0.0721716
1479425544700665224,0.085537
1479425544750731862,0.0441177
1479425544800679466,0.0937696
1479425544850680417,0.113021
1479425544900710029,-0.00957323
1479425544950704476,0.0583013
1479425545000710017,0.102683
1479425545050712458,0.0554666
1479425545100782497,0.107108
1479425545150787300,0.0931478
1479425545200776586,0.0784247
1479425545250724281,0.0798488
1479425545300813622,0.0604265
1479425545350785174,0.0558281
1479425545400795200,0.0651262
1479425545450820828,0.0730659
1479425545500791466,-0.00352164
1479425545550775750,0.0478671
1479425545600822488,0.0756375
1479425545650803520,0.111272
1479425545700861090,0.113353
1479425545750880702,0.115356
1479425545800812603,0.11963
1479425545850834103,0.119044
1479425545900846542,0.11848
1479425545950864790,0.118329
1479425546000886993,0.114463
1479425546050900116,0.112177
1479425546100922648,0.106673
1479425546150948672,0.0844082
1479425546200944634,0.0999001
1479425546250952349,0.112495
1479425546300929611,0.116582
1479425546350974256,0.0983061
1479425546400959812,0.104701
1479425546451009695,0.107995
1479425546500956206,0.099744
1479425546551054350,0.105643
1479425546601047918,-0.0282356
1479425546651053563,0.0821162
1479425546701078952,0.108056
1479425546751147781,0.0914529
1479425546800985454,0.0675238
1479425546851017408,0.0627667
1479425546901025082,0.072893
1479425546951039456,0.0640702
1479425547001049232,0.0296756
1479425547051026985,0.0616082
1479425547101065936,-0.0200185
1479425547151102112,0.0759036
1479425547201116961,0.117345
1479425547251191653,0.085459
1479425547301103173,0.0696039
1479425547351154797,0.101281
1479425547401146666,0.112004
1479425547451116588,0.0874379
1479425547501134739,0.0786746
1479425547551208335,0.111792
1479425547601158362,0.115928
1479425547651239399,0.0855886
1479425547701227000,0.0669552
1479425547751217977,0.0949455
1479425547801173323,0.100585
1479425547851250330,0.0310757
1479425547901173167,-0.00680606
1479425547951248561,0.0549959
1479425548001202753,0.0566758
1479425548051310806,0.039782
1479425548101314308,0.0660634
1479425548151285042,0.0251815
1479425548201283336,0.071508
1479425548251362584,0.0896639
1479425548301327485,0.108701
1479425548351295671,0.105558
1479425548401297298,0.0918805
1479425548451338199,0.0912642
1479425548501355826,0.107197
1479425548551349265,0.101263
1479425548601365030,0.116817
1479425548651349601,0.115609
1479425548701394456,0.109797
1479425548751407666,0.1021
1479425548801379148,0.111541
1479425548851441051,0.0952937
1479425548901396699,0.073389
1479425548951416088,0.0525656
1479425549001436173,0.0453074
1479425549051438596,0.0666891
1479425549101420367,0.0528403
1479425549151489213,-0.0127671
1479425549201454856,-0.0193732
1479425549251520594,-0.059619
1479425549301455235,0.0890308
1479425549351489232,0.0682092
1479425549401529290,-0.0240794
1479425549451605357,0.0399478
1479425549501504601,-0.0593142
1479425549551537112,-0.0620142
1479425549601531611,0.0994091
1479425549651554092,0.101231
1479425549701586437,0.0475231
1479425549751515766,-0.0106726
1479425549801608300,-0.0789427
1479425549851573827,0.0459416
1479425549901601395,0.0526978
1479425549951613378,-0.0933844
1479425550001604638,-0.0961067
1479425550051612563,-0.049478
1479425550101580730,0.0114282
1479425550151628097,0.00155244
1479425550201581711,0.0682192
1479425550251599591,-0.00615242
1479425550301684224,-0.0129006
1479425550351679553,-0.00714585
1479425550401645645,-0.00471483
1479425550451696235,0.0114303
1479425550501732668,-0.00231407
1479425550551749675,-0.080269
1479425550601670140,-0.0170311
1479425550651732780,0.000671823
1479425550701752654,0.0537815
1479425550751704689,0.0177618
1479425550801774608,0.0405573
1479425550851765637,-0.00199909
1479425550901776443,-0.0163271
1479425550951788090,0.0988692
1479425551001721507,0.0260238
1479425551051871594,0.00500854
1479425551101830995,0.0807513
1479425551151776513,-0.00784033
1479425551201797602,-0.0331651
1479425551251774088,0.0456821
1479425551301888525,-0.0191656
1479425551351799795,0.00710208
1479425551401819346,-0.0411466
1479425551451924021,0.0352964
1479425551502013753,0.067675
1479425551551844396,-0.0492685
1479425551601920347,-0.0667948
1479425551651813444,-0.067381
1479425551701853546,-0.0833401
1479425551751903398,-0.110669
1479425551801880606,0.0382521
1479425551851879657,-0.0576164
1479425551901916911,0.0746933
1479425551951917825,0.00905227
1479425552001957267,0.0607282
1479425552051985269,0.0773473
1479425552101970866,0.0656039
1479425552152017500,0.0104041
1479425552201953826,0.0258296
1479425552251987581,0.0365269
1479425552301957624,0.0406525
1479425552352008919,0.0227937
1479425552401998697,0.00547913
1479425552452066848,-0.0516934
1479425552502091564,-0.0501817
1479425552552123125,0.0805797
1479425552602029153,0.0192276
1479425552652058582,0.0259953
1479425552702169739,0.028893
1479425552752076523,0.0186986
1479425552802117572,0.0436854
1479425552852169654,-0.0444915
1479425552902086135,0.0540283
1479425552952103299,-0.0403464
1479425553002137438,0.0329535
1479425553052136503,-0.0534374
1479425553102115105,-0.0975461
1479425553152155424,-0.0698725
1479425553202215151,-0.025286
1479425553252144048,-0.0760984
1479425553302139603,-0.0878945
1479425553352149442,-0.0791369
1479425553402162206,-0.0871199
1479425553452204313,-0.110798
1479425553502179763,-0.0655369
1479425553552305275,0.00976302
1479425553602277944,0.0492927
1479425553652318711,-0.0189746
1479425553702246380,-0.0641098
1479425553752281394,0.0700604
1479425553802352463,0.0486557
1479425553852288481,0.103385
1479425553902267309,0.0620123
1479425553952292953,0.0901846
1479425554002349647,0.10297
1479425554052321147,0.0939465
1479425554102355657,0.0793806
1479425554152326330,0.0173278
1479425554202357564,0.059804
1479425554252297607,0.0786403
1479425554302310864,0.0471742
1479425554352290859,0.100321
1479425554402369521,-0.0291686
1479425554452369742,0.0784956
1479425554502423145,0.0517516
1479425554552359130,0.0551081
1479425554602466676,-0.0318449
1479425554652357909,0.0738702
1479425554702417958,-0.0786738
1479425554752564583,0.0620346
1479425554802494917,0.0826855
1479425554852458527,0.0734247
1479425554902481217,0.0694496
1479425554952494491,-0.0787395
1479425555002461555,-0.0114948
1479425555052586790,-0.0161716
1479425555102443189,0.0448862
1479425555152467766,0.0682551
1479425555202495056,-0.0620572
1479425555252535942,-0.0403023
1479425555302618459,-0.00131121
1479425555352563374,0.0504445
1479425555402513698,0.05232
1479425555452530678,-0.00303983
1479425555502524575,0.013005
1479425555552551752,-0.00408895
1479425555602571906,-0.0604315
1479425555652670009,-0.0143179
1479425555702614221,-0.0810653
1479425555752651001,-0.00467001
1479425555802590970,-0.067706
1479425555852717599,-0.0531638
1479425555902631573,-0.0901243
1479425555952625614,-0.0718688
1479425556002698349,-0.0711177
1479425556052628274,-0.0640841
1479425556102634012,-0.0787968
1479425556152663252,-0.0737001
1479425556202682034,-0.0776072
1479425556252668802,-0.0785191
1479425556302714751,-0.0972646
1479425556352704518,-0.101178
1479425556402675067,-0.0968277
1479425556452719482,-0.00230136
1479425556502701813,-0.00853849
1479425556552728343,-0.0158191
1479425556602754979,-0.0296756
1479425556652731598,-0.083836
1479425556702799136,-0.0901062
1479425556752794297,-0.064893
1479425556802782431,0.0152296
1479425556852784704,0.0404114
1479425556902783565,0.0518728
1479425556952890501,0.0471672
1479425557002791131,-0.002635
1479425557052772684,-0.0022459
1479425557102924490,-0.0270077
1479425557152898917,-0.0205371
1479425557202875321,-0.00868889
1479425557252844385,-0.00108122
1479425557302847159,-0.00120579
1479425557352932899,-0.00498134
1479425557402864286,0.0177182
1479425557452885575,0.0243572
1479425557502907747,0.039539
1479425557552898161,0.0107783
1479425557602887512,0.0634134
1479425557652890634,0.0763707
1479425557702931313,0.0763493
1479425557752934241,0.0487949
1479425557802985889,0.0819876
1479425557853035795,0.0931147
1479425557903004369,0.111088
1479425557952970468,0.11118
1479425558002980925,0.115887
1479425558053089789,0.116995
1479425558102998156,0.11381
1479425558153049163,0.115763
1479425558203063304,0.116344
1479425558253067103,0.11582
1479425558303105792,0.11497
1479425558353060923,0.114274
1479425558403110144,0.113159
1479425558453086665,0.081927
1479425558503066086,0.0892573
1479425558553107912,0.0918841
1479425558603106298,0.109979
1479425558653142720,0.104818
1479425558703127768,0.0840186
1479425558753124768,0.101305
1479425558803165457,0.100885
1479425558853094835,0.110982
1479425558903120422,0.0713391
1479425558953204516,0.0676395
1479425559003175996,0.0872116
1479425559053172648,0.0727539
1479425559103201935,0.105779
1479425559153336307,0.0581236
1479425559203164120,0.0840935
1479425559253175470,0.100196
1479425559303234242,0.103601
1479425559353222606,0.102013
1479425559403197848,0.110459
1479425559453243615,0.112248
1479425559503221744,0.111965
1479425559553327787,0.107841
1479425559603279621,0.108189
1479425559653254897,0.0875463
1479425559703282328,0.109428
1479425559753266944,0.059352
1479425559803311817,0.0798262
1479425559853333009,0.00584375
1479425559903309796,0.00541306
1479425559953327948,0.0139676
1479425560003363617,0.0828716
1479425560053325507,0.0781343
1479425560103433271,0.0941199
1479425560153347832,0.111668
1479425560203368850,0.0935955
1479425560253431668,0.104957
1479425560303390272,0.107761
1479425560353384220,0.0830951
1479425560403451460,0.0857555
1479425560453507740,0.0340477
1479425560503404149,-0.0552315
1479425560553439170,0.0792311
1479425560603310664,0.0892733
1479425560653326229,0.0985858
1479425560703429761,0.0786385
1479425560753399633,0.0201133
1479425560803413043,0.0744243
1479425560853454008,0.102273
1479425560903435989,0.114164
1479425560953459880,0.0908897
1479425561003449987,0.10539
1479425561053633049,0.104076
1479425561103515521,0.115735
1479425561153459471,0.103755
1479425561203529002,0.112957
1479425561253576339,0.107557
1479425561303635528,0.103909
1479425561353612284,0.0950832
1479425561403546368,0.099882
1479425561453428423,0.0641401
1479425561503592354,0.101247
1479425561553604163,0.109514
1479425561603629705,0.104899
1479425561653676747,0.0747158
1479425561703602217,0.0830584
1479425561753674944,0.108379
1479425561803693028,0.0908988
1479425561853701249,0.0825795
1479425561903656341,0.092201
1479425561953663354,0.0885423
1479425562003670376,0.0822288
1479425562053699437,0.0826511
1479425562103675788,0.113606
1479425562153765716,0.107629
1479425562203703193,0.0914477
1479425562253740151,0.0801577
1479425562303799429,0.086073
1479425562353775868,0.0684984
1479425562403805823,0.109577
1479425562453810013,0.103853
1479425562503791025,0.059602
1479425562553771532,0.0570517
1479425562603829931,0.102256
1479425562653801776,0.0960345
1479425562703858074,0.0667907
1479425562753901447,0.0531439
1479425562803824753,-0.0167106
1479425562853878083,0.0809762
1479425562903865377,0.0967933
1479425562953882914,0.110374
1479425563003843105,0.0995789
1479425563053873147,0.0892536
1479425563103913357,-8.01422e-05
1479425563153858691,0.0119868
1479425563203917233,0.00744833
1479425563253937060,0.0475443
1479425563304268169,0.0485677
1479425563353913917,-0.072536
1479425563404017885,0.0783883
1479425563453993465,0.0764569
1479425563503950981,0.0815861
1479425563554065318,0.105625
1479425563604016015,0.10605
1479425563653972013,0.111132
1479425563703970357,0.104386
1479425563754019296,0.109692
1479425563804064460,0.115844
1479425563854032651,0.114884
1479425563904028172,0.0736822
1479425563954171630,0.104081
1479425564004018162,0.0956706
1479425564054024060,0.0922218
1479425564104038467,0.113838
1479425564154088306,0.109446
1479425564204046709,0.0846546
1479425564254066511,0.067242
1479425564304082095,0.109663
1479425564354160775,0.0638529
1479425564404086265,0.0319547
1479425564454206799,0.0929081
1479425564504142608,0.0676536
1479425564554136183,0.104521
1479425564604156094,-0.0303704
1479425564654186954,0.0603595
1479425564704166746,0.0569821
1479425564754207227,0.067097
1479425564804875976,0.106635
1479425564854185764,0.107929
1479425564904175438,0.102281
1479425564954187846,0.0797757
1479425565004192469,0.0888205
1479425565054246177,0.0923039
1479425565104220677,0.113239
1479425565154228497,0.116115
1479425565204232016,0.115905
1479425565254241514,0.116538
1479425565304280586,0.116322
1479425565354259258,0.116329
1479425565404281926,0.111313
1479425565454296995,0.110099
1479425565504301761,0.114466
1479425565554313789,0.101032
1479425565604325171,0.0910357
1479425565654348109,0.113799
1479425565704345307,0.0931913
1479425565754480559,0.111314
1479425565804446671,0.0850662
1479425565854345506,0.083084
1479425565904341218,0.0862219
1479425565954366726,0.0940186
1479425566004386982,0.117669
1479425566054496136,0.110683
1479425566104411413,0.096387
1479425566154477222,0.113122
1479425566204376138,0.0835937
1479425566255010712,0.0603701
1479425566304895156,0.0976537
1479425566354424601,0.111051
1479425566404427958,0.113888
1479425566454448687,0.116283
1479425566504452365,0.118464
1479425566554476305,0.110871
1479425566604520747,0.118136
1479425566654578157,0.113451
1479425566704523592,0.118813
1479425566754524483,0.0866773
1479425566804503919,0.122589
1479425566854553675,0.123964
1479425566904575361,0.119681
1479425566954543966,0.123525
1479425567004604424,0.121592
1479425567054581686,0.119632
1479425567104574332,0.121037
1479425567154583640,0.124075
1479425567204618254,0.121802
1479425567254610525,0.122547
1479425567304652166,0.120291
1479425567354656070,0.10846
1479425567404776357,0.12629
1479425567454649398,0.125725
1479425567504695744,0.124903
1479425567554674999,0.117812
1479425567604670307,0.118967
1479425567654700454,0.121361
1479425567704743534,0.116108
1479425567755370557,0.115209
1479425567805387265,0.117355
1479425567854732458,0.118382
1479425567904700281,0.107691
1479425567954788167,0.113272
1479425568004739422,0.10499
1479425568054761899,0.117524
1479425568104745690,0.0660238
1479425568154751822,0.113711
1479425568204834960,0.111138
1479425568254841015,0.104328
1479425568304829293,0.0576947
1479425568354796491,0.0767361
1479425568404770234,0.0504745
1479425568454868204,0.0896597
1479425568504809416,0.0981674
1479425568554828434,0.0910819
1479425568604866857,0.104153
1479425568654893498,0.0932879
1479425568704863271,0.0560738
1479425568754977269,-0.0129836
1479425568804852219,0.0954442
1479425568854864102,0.0572974
1479425568905025560,0.0900793
1479425568955003201,0.107081
1479425569004935026,0.116206
1479425569054980357,0.103007
1479425569104965204,0.11451
1479425569154947358,0.119351
1479425569204968656,0.122233
1479425569255561568,0.123359
1479425569304984206,0.119467
1479425569355004377,0.121444
1479425569404964942,0.111386
1479425569455016170,0.122625
1479425569505076872,0.116632
1479425569555046954,0.112945
1479425569605053884,0.119721
1479425569655056307,0.118759
1479425569705063050,0.114825
1479425569755024270,0.118288
1479425569805071219,0.0882402
1479425569855133439,0.0893159
1479425569905045884,0.0904505
1479425569955136403,0.031772
1479425570005121644,0.0699102
1479425570055112345,0.0899909
1479425570105104256,0.0966278
1479425570155164324,0.0581722
1479425570205131699,0.0827972
1479425570255128523,-0.00147665
1479425570305165660,0.00586843
1479425570355183404,0.0248517
1479425570405257524,0.0250071
1479425570455222797,-0.000593238
1479425570505206948,0.0830463
1479425570555205385,0.123461
1479425570605195987,0.102418
1479425570655280654,0.112189
1479425570705239833,0.103682
1479425570755891171,0.0550969
1479425570805300617,0.0279201
1479425570855200711,0.0574557
1479425570905254397,0.0650156
1479425570955324930,0.0441598
1479425571005239474,0.0350191
1479425571055316924,0.0452016
1479425571105343499,0.106009
1479425571155319315,-0.091603
1479425571205324071,0.102279
1479425571255324628,0.0635395
1479425571305328373,-0.0066082
1479425571355366491,0.0195773
1479425571405372984,0.0418053
1479425571455369573,0.0774734
1479425571505374320,0.0638576
1479425571555372294,-0.0495157
1479425571605427423,-0.0285209
1479425571655399351,0.0655004
1479425571705419395,0.0451966
1479425571755419539,0.0372161
1479425571805416361,0.025811
1479425571855425240,0.0938956
1479425571905511733,0.056917
1479425571955398734,0.0824188
1479425572005474401,0.107608
1479425572055480433,0.0881951
1479425572105434232,0.121306
1479425572155434633,0.088751
1479425572205640218,0.0492739
1479425572255469158,-0.0970315
1479425572305578430,-0.0879643
1479425572355508258,-0.0689954
1479425572405469057,-0.0103981
1479425572455514787,-0.0267345
1479425572505518539,-0.0759951
1479425572555573927,-0.00590982
1479425572605567857,-0.0100635
1479425572655520353,-0.0243419
1479425572705591011,0.127007
1479425572755566635,0.119969
1479425572805585615,0.117795
1479425572855565875,0.0862323
1479425572905588943,0.0845931
1479425572955662489,0.122495
1479425573005705980,0.121539
1479425573055714067,0.123145
1479425573105613645,0.12791
1479425573155616977,0.117359
1479425573205688800,0.06936
1479425573255669202,0.0315904
1479425573305689378,0.0472377
1479425573355687493,0.0828906
1479425573405709598,0.0837884
1479425573455690785,0.0634633
1479425573505740588,0.0612157
1479425573555690229,0.0589479
1479425573605824692,0.121024
1479425573655715315,-0.0182296
1479425573705792136,-0.101537
1479425573755751609,-0.0844669
1479425573805824220,-0.00898561
1479425573855767652,-0.0375216
1479425573905771790,0.12135
1479425573955786223,-0.0794698
1479425574005873123,0.0215021
1479425574055815312,0.0803217
1479425574105859529,0.0106134
1479425574155827264,0.0579281
1479425574205870689,0.0411852
1479425574255922408,-0.0598606
1479425574305840379,-0.108627
1479425574355865054,0.0370752
1479425574405909080,0.049608
1479425574455953245,0.081054
1479425574505920417,0.113288
1479425574555975193,0.0854654
1479425574605959295,0.120344
1479425574656003376,-0.101105
1479425574705969870,0.000880821
1479425574755949408,0.0802087
1479425574805942018,0.110724
1479425574855956462,0.0779579
1479425574906008216,0.0292404
1479425574955988235,-0.0968825
1479425575005975094,-0.0587546
1479425575055989969,-0.0124459
1479425575105971946,-0.0568149
1479425575156022353,-0.00713247
1479425575206069235,0.0424667
1479425575255998979,0.0328943
1479425575306000688,0.0036648
1479425575356117449,-0.0136296
1479425575406037431,0.069938
1479425575456123686,0.0666874
1479425575506144444,0.073521
1479425575556081033,0.0949327
1479425575606093773,0.0710178
1479425575656158611,0.0543048
1479425575706089692,0.100415
1479425575756153764,0.0700263
1479425575806131381,0.0867572
1479425575856158996,-0.0605067
1479425575906107961,0.0928145
1479425575956097825,0.112036
1479425576006094443,0.109607
1479425576056102382,0.0992404
1479425576106092714,0.10598
1479425576156091151,0.0823913
1479425576206202736,0.0149233
1479425576256114756,-0.104415
1479425576306253222,-0.0865033
1479425576356180302,-0.0581828
1479425576406122642,-0.0647547
1479425576456170938,-0.0956596
1479425576506227161,0.0888686
1479425576556250969,0.112953
1479425576606249120,0.0964297
1479425576656234136,-0.0281439
1479425576706229088,0.0602991
1479425576756218519,-0.0961438
1479425576806400774,-0.0918644
1479425576856250200,0.0676043
1479425576906268755,0.0882236
1479425576956252728,0.0953753
1479425577006326860,0.0667327
1479425577056291741,-0.0990279
1479425577106266227,0.00851263
1479425577156278087,-0.0606307
1479425577206294083,0.0133269
1479425577256384368,-0.0812175
1479425577306358397,-0.121358
1479425577356370111,0.0130147
1479425577406411560,0.0533847
1479425577456323767,0.00183683
1479425577506342723,-0.0889108
1479425577556402133,-0.101429
1479425577606409832,0.0445746
1479425577656372541,0.0396772
1479425577706445054,0.0962852
1479425577756431664,0.116673
1479425577806417931,0.109604
1479425577856439979,0.118715
1479425577906445760,0.0860408
1479425577956433241,0.0237423
1479425578006444592,-0.0236108
1479425578056476543,-0.0783036
1479425578106511085,-0.0795269
1479425578156481122,-0.0863679
1479425578206497541,-0.0596831
1479425578256508227,-0.090504
1479425578306537679,-0.00764859
1479425578356489183,-0.0975481
1479425578406501823,-0.0698444
1479425578456533408,-0.091936
1479425578506569971,-0.0980312
1479425578556531835,-0.0979281
1479425578606530264,-0.0901553
1479425578656665166,-0.0919973
1479425578706565671,0.0276834
1479425578756586566,0.00891985
1479425578806656321,-0.0230347
1479425578856587858,-0.00231974
1479425578906584810,0.0509586
1479425578956612515,0.0403032
1479425579006627091,-0.011331
1479425579056630454,-0.069637
1479425579106637602,-0.0689306
1479425579156641776,-0.0159294
1479425579206661289,0.0646944
1479425579256646866,-0.0158467
1479425579306654690,-0.00223524
1479425579356684425,-0.0036799
1479425579406652890,0.0123307
1479425579456751732,-0.023795
1479425579506696569,-0.0332652
1479425579556716532,-0.0580173
1479425579606812429,-0.0838702
1479425579656861384,-0.0466043
1479425579706824357,-0.00673842
1479425579756830122,-0.0922314
1479425579806847685,-0.0236299
1479425579856827627,-0.0941812
1479425579906869943,-0.0660393
1479425579956867529,-0.0100312
1479425580006872057,-0.00693348
1479425580056882686,-0.0437669
1479425580107048669,-0.0631826
1479425580156894487,-0.0268219
1479425580206906851,-0.0890184
1479425580256879673,-0.0146122
1479425580307047435,-0.0755561
1479425580357021203,-0.0895571
1479425580406946376,-0.0808403
1479425580456915974,-0.0896249
1479425580506958264,-0.0999707
1479425580556981822,-0.0830919
1479425580607062717,-0.0778618
1479425580657026432,-0.0589038
1479425580706990244,-0.00956958
1479425580756992006,-0.00987773
1479425580807115888,-0.0544956
1479425580857106838,-0.0589037
1479425580907103147,-0.0786108
1479425580957015791,-0.0730409
1479425581007100396,-0.0832923
1479425581057074714,-0.0927368
1479425581107117034,-0.0749192
1479425581157270425,-0.0201158
1479425581207048612,-0.0114556
1479425581257070158,-0.00619433
1479425581307098722,-0.00770243
1479425581357120807,0.0135571
1479425581407126354,0.00383471
1479425581457160739,-0.0292379
1479425581507182488,-0.0193094
1479425581557115333,-0.0737615
1479425581607122715,-0.0997691
1479425581657129898,-0.127853
1479425581707236867,-0.0845162
1479425581757197190,-0.0716259
1479425581807259432,-0.102969
1479425581857222785,-0.0627861
1479425581907232947,-0.0165662
1479425581957274648,-0.101875
1479425582007238271,-0.0877816
1479425582057276246,-0.101104
1479425582107264851,-0.0824598
1479425582157294564,-0.0886763
1479425582207287922,-0.0729232
1479425582257269767,-0.0723974
1479425582307289208,-0.0671623
1479425582357288943,-0.0904397
1479425582407321536,-0.0638089
1479425582457373123,-0.0157015
1479425582507289637,-0.0252904
1479425582557389859,-0.0137543
1479425582607355595,0.0220581
1479425582657363990,0.00243426
1479425582707353841,-0.0204294
1479425582757531727,0.000536118
1479425582807383757,0.0173711
1479425582857392060,0.0152686
1479425582907405910,0.037149
1479425582957418594,0.0317184
1479425583007457114,0.0472876
1479425583057456884,0.0335801
1479425583107392144,0.00974346
1479425583157536178,0.00287853
1479425583207437885,0.00410635
1479425583257474389,-0.00340498
1479425583307472346,-0.00822991
1479425583357492251,-0.00972876
1479425583407517906,-0.0108013
1479425583457465499,-0.00470467
1479425583507471405,-0.00702545
1479425583557609371,-0.00749127
1479425583607479391,-0.0100989
1479425583657509819,-0.00613943
1479425583707527458,-0.0105024
1479425583757521967,-0.0121192
1479425583807585905,0.00536933
1479425583857568017,0.0193141
1479425583907575193,-0.000958525
1479425583957567298,0.00519941
1479425584007647402,-0.00312567
1479425584057607256,-0.00569291
1479425584107552901,0.0289982
1479425584157685542,-0.00247746
1479425584207594994,-0.0302606
1479425584257612374,-0.0225718
1479425584307623558,-0.0369702
1479425584357613972,-0.0451733
1479425584407702800,-0.0516657
1479425584457702262,-0.0302614
1479425584507684127,-0.0738722
1479425584557656870,-0.0491573
1479425584607705685,-0.0110722
1479425584657784927,-0.0788628
1479425584707742026,-0.0576764
1479425584757715284,-0.0108878
1479425584807752321,-0.01485
1479425584857772396,-0.0154901
1479425584907747824,-0.0108551
1479425584957844617,-0.0123229
1479425585007814832,-0.0167018
1479425585057729564,-0.0113493
1479425585107838472,-0.0222174
1479425585157758020,-0.015094
1479425585207792754,-0.0129188
1479425585257835656,-0.00825097
1479425585307804959,-0.0277274
1479425585357876322,-0.077447
1479425585407840731,-0.0267095
1479425585457873808,-0.0235502
1479425585507863373,-0.026805
1479425585557862715,-0.0257625
1479425585607916482,-0.0120943
1479425585657862254,-0.0239824
1479425585707933926,-0.0392616
1479425585757879305,-0.0281086
1479425585807905585,-0.0281003
1479425585857885454,-0.0328588
1479425585908068146,-0.0327811
1479425585957974042,-0.0328534
1479425586007918096,-0.0309134
1479425586058008395,-0.0599659
1479425586107944155,-0.0809436
1479425586157954254,-0.0795604
1479425586208033068,-0.0766101
1479425586258004740,-0.0675928
1479425586307981947,-0.062698
1479425586358030561,-0.0715561
1479425586408036913,-0.0470771
1479425586458054994,-0.0643298
1479425586508017312,-0.0693626
1479425586558136724,-0.080069
1479425586608041106,-0.0326778
1479425586657998932,-0.0524653
1479425586708093758,-0.0834048
1479425586758088298,-0.0696468
1479425586808125217,-0.0757518
1479425586858062901,-0.0440354
1479425586908125583,-0.0307771
1479425586958046171,-0.0510872
1479425587008186315,-0.0690925
1479425587058135479,-0.0601156
1479425587108127962,-0.0444264
1479425587158118065,-0.0732008
1479425587208174418,-0.0757868
1479425587258108821,-0.0734927
1479425587308226829,-0.0698821
1479425587358203496,-0.0796298
1479425587408226696,-0.0786546
1479425587458281427,-0.0911911
1479425587508283210,-0.0869694
1479425587558231155,-0.0846818
1479425587608210821,-0.0939775
1479425587658249001,-0.088195
1479425587708291861,-0.0923413
1479425587758234186,-0.0753842
1479425587808250893,-0.0750897
1479425587858060896,-0.0953999
1479425587908237723,-0.0931104
1479425587958242492,-0.0950224
1479425588008341786,-0.0951674
1479425588058283205,-0.0967382
1479425588108261777,-0.098331
1479425588158325629,-0.099153
1479425588208295879,-0.102493
1479425588258314141,-0.104931
1479425588308311383,-0.103145
1479425588358325879,-0.0986871
1479425588408371198,-0.098587
1479425588458379987,-0.0958198
1479425588508496795,-0.0966719
1479425588558429826,-0.101107
1479425588608394882,-0.0933024
1479425588658367112,-0.0892422
1479425588708447918,-0.0771065
1479425588758449296,-0.0764362
1479425588808489476,-0.0484228
1479425588858404637,-0.0683871
1479425588908520442,-0.0757023
1479425588958468197,-0.0760657
1479425589008487149,-0.0845759
1479425589058446132,-0.0731816
